epoch,1,2,3,4,5,6,7,8,9,10
3829,-17.935829545809188,-17.169006307146987,-13.808188140391373,-9.500530356454142,-19.15638139057153,-18.254433001644667,-18.918648393736724,-18.50179480482869,-13.78208360381225,-18.755155782750364
3830,-17.9889598927131,-17.145423462206686,-13.856312072112056,-9.515563571163252,-19.04849842755749,-18.2249806014896,-18.99632925188413,-18.45837770923101,-13.748633114225802,-18.69136172154558
3831,-17.9599825270521,-17.17615770896823,-13.833492555088238,-9.489252739431755,-19.03584305692011,-18.256398574896764,-18.96815640480108,-18.45314291894993,-13.765824684186178,-18.690387996330116
3832,-17.99600797514426,-17.19838341153533,-13.809143400687484,-9.483605418260742,-19.011448057117143,-18.24630173781557,-18.9793045769825,-18.46811522488244,-13.721006565289098,-18.72109564154055
3833,-17.983980917744436,-17.20656221145591,-13.812320482227308,-9.459837612892796,-19.02745446962133,-18.239034123758604,-18.966613262876912,-18.48628734480718,-13.73670480887302,-18.70452206551601
3834,-18.023609729696275,-17.240506062427418,-13.865334717966997,-9.436163267605968,-19.02488626226941,-18.25543564824749,-18.914458454030022,-18.4910080138248,-13.739624361070318,-18.72611650554888
3835,-18.08727349056048,-17.1917301704914,-13.887255033778198,-9.466780828201642,-19.036078953443354,-18.23009023502574,-18.877040381010488,-18.469594112105028,-13.744804642527534,-18.688208023531967
3836,-18.0307472441,-17.19111451196888,-13.891253737413964,-9.49847169903328,-19.042491640140177,-18.27059840220991,-18.90802482459031,-18.483515473784774,-13.735719217774111,-18.72933948565485
3837,-18.007482141185008,-17.17181862503035,-13.910312797275038,-9.490737061985456,-19.077453398554898,-18.31188448359571,-18.876722755299117,-18.502164643581665,-13.71164176052775,-18.775908106951928
3838,-18.00288542151943,-17.183836938522305,-13.941436085699037,-9.509002646473638,-19.090386477943014,-18.375290616181505,-18.893094005647946,-18.48268023482712,-13.723023987629928,-18.853341657024988
3839,-17.99798398058434,-17.22050461300492,-13.939712221992332,-9.519719153348808,-19.109524092584376,-18.349814563532966,-18.866937973048547,-18.505949100878933,-13.721910994402366,-18.826602280162017
3840,-18.02902535466184,-17.24187301865852,-13.894899365816546,-9.50900305421428,-19.09272623185678,-18.34649771762274,-18.8685843925299,-18.49793999391987,-13.736628932177146,-18.891616200272185
3841,-18.044817898402574,-17.23996955103493,-13.897019971371789,-9.500315973600287,-19.105176408996595,-18.409858707334124,-18.881713371171287,-18.531268511315805,-13.75723698224345,-18.90817210881572
3842,-18.01994661143782,-17.180738177836204,-13.917786821012742,-9.579431430701414,-19.152658165114893,-18.33695192659988,-18.87287385034501,-18.511408784225345,-13.733444433829636,-18.914022801465425
3843,-18.043915325041382,-17.161616358417113,-13.982790379982962,-9.558227685919013,-19.07706939226738,-18.322771388813976,-18.861284806612005,-18.511054441304324,-13.712095619482945,-18.92163385030897
3844,-18.08068137407332,-17.239171643827717,-14.014176944413778,-9.55853541380857,-19.03259008551101,-18.364108630207745,-18.875713309529555,-18.54699242941824,-13.724578642326817,-18.923634260666745
3845,-18.07017545922372,-17.21936190959082,-14.050441722695496,-9.56418837634163,-19.01730716017092,-18.37128275230739,-18.82079966149616,-18.527493644559595,-13.709018199685756,-18.92202589042515
3846,-18.00524077445482,-17.2094067279626,-14.026418376548458,-9.583650358275504,-18.99933903182569,-18.40114322461641,-18.80995968217814,-18.51884842943017,-13.701407832806664,-18.907684887178384
3847,-17.932781773481064,-17.22623981929214,-14.07797409506128,-9.589509610929994,-19.035151757126044,-18.43444654527288,-18.87259528164293,-18.47194610260632,-13.716919877069726,-18.91407031974341
3848,-17.975561950068606,-17.277301963242547,-14.106313587053709,-9.570636676599223,-19.03442456084435,-18.389860079338234,-18.88983425917005,-18.47888408346055,-13.714649647561489,-18.941263758682734
3849,-17.990776475779377,-17.319226306462173,-14.118707534496274,-9.590577022168713,-19.03641943904876,-18.356674434801253,-18.90369107260581,-18.53327369825984,-13.741561019891378,-19.00689060775272
3850,-17.95648697674805,-17.309145812201493,-14.120375822407714,-9.608519015331266,-18.994549322288627,-18.354605707939704,-18.84311329147097,-18.55331920573939,-13.743902483697363,-18.992458738389043
3851,-17.955733768715728,-17.347323679175755,-14.108214960836474,-9.645621574271216,-19.02753707054362,-18.3113256420107,-18.839165701802976,-18.50945650593489,-13.739323199552931,-18.94177534079233
3852,-17.921965380189693,-17.396935872451987,-14.065464671343523,-9.640459079282394,-19.042846601742145,-18.27933212490428,-18.84099073520891,-18.56939844517519,-13.750641709841652,-18.94561173256155
3853,-17.896838888804396,-17.409969077596408,-14.028126202970205,-9.674667316021472,-19.04914686710916,-18.31073951383682,-18.784806621697296,-18.54785259821836,-13.733338695880278,-18.929596389008417
3854,-17.85395236989343,-17.403653464947773,-14.019256578499464,-9.634498464402764,-19.061432220830497,-18.32913568987153,-18.7890087109444,-18.570169098454077,-13.720554600143371,-18.877899436272248
3855,-17.861098289951382,-17.379398497091135,-14.062783235409348,-9.602120192671178,-19.0110823655808,-18.30538325338395,-18.74174558769857,-18.58291742746032,-13.696210157136724,-18.898507224007403
3856,-17.81106369553658,-17.31773047721802,-14.134184452763552,-9.60832802566883,-18.993433333134817,-18.251071117056345,-18.74002177554813,-18.587329021391696,-13.665377676955837,-18.889207223504098
3857,-17.85818018574035,-17.3162539423445,-14.063993755457382,-9.62620030831007,-18.95854540905196,-18.20975430386069,-18.789429709685415,-18.586987566911034,-13.638111347169872,-18.891679885868992
3858,-17.874718078455583,-17.302108925484685,-13.995616692395473,-9.621765718423395,-18.979536454368688,-18.21222261457961,-18.80959294080301,-18.54884427976138,-13.613808170850476,-18.89679357945838
3859,-17.873179378625625,-17.3344312753873,-14.022051261976252,-9.652349491174816,-19.006608587441896,-18.264929136201896,-18.76121912268021,-18.564852218826918,-13.623361186845411,-18.886621614899287
3860,-17.919808839268967,-17.321181114259282,-14.021742847005376,-9.660764139939712,-19.029425639895955,-18.35919305351938,-18.804771076489818,-18.521189965083217,-13.645280511247917,-18.88369601662109
3861,-17.882326801088553,-17.30982076831437,-14.053182993610326,-9.639421124705152,-18.97417881534842,-18.34009668334758,-18.90251261233377,-18.54705589910612,-13.672877171888356,-18.93251561690151
3862,-17.88456974084692,-17.361961691238985,-14.019487708444398,-9.666865954596473,-19.00007484332458,-18.39677875643652,-18.936374239625312,-18.53541203172268,-13.684735201801004,-18.932550107511165
3863,-17.86839733268858,-17.398870407351673,-14.02688035072004,-9.67270326589947,-19.020353863469456,-18.41995667127318,-18.995891409461123,-18.5301039978377,-13.686941897012868,-18.966648798002904
3864,-17.862724708077256,-17.44177911469064,-13.98667702271958,-9.626605565919718,-19.02242553787392,-18.335926304708227,-18.972753596019327,-18.46144496593221,-13.6952730457405,-18.95366691362164
3865,-17.876930105734548,-17.441129383010423,-13.987454517547445,-9.64241635501737,-19.012339519654045,-18.336730717682144,-19.009865607170955,-18.51590751515963,-13.685710820092156,-18.94379873137789
3866,-17.920875968693487,-17.465563964781346,-13.978311893170671,-9.629898018957004,-18.96434167908778,-18.33736667542808,-19.00068466941568,-18.54700347565472,-13.681490693510538,-18.93387593241306
3867,-17.961952494161174,-17.503969422650194,-13.974627336899053,-9.637268818409297,-18.94694356564501,-18.303525346375697,-19.05168881127589,-18.59550618394202,-13.705385662277278,-18.9124591150792
3868,-17.936589048781546,-17.51576100451792,-14.013827431191295,-9.642512701869986,-19.017448715728797,-18.28565835662064,-19.06512299591512,-18.574796565959623,-13.717914070974196,-18.922297928651325
3869,-17.98811987361143,-17.5352748273271,-14.04181263768269,-9.598478462992611,-19.03572099474195,-18.31205102017081,-19.03694569677297,-18.57919861093672,-13.743222940315704,-18.877370793220905
3870,-17.98128232809132,-17.538762520440827,-14.03108257330365,-9.610257505286432,-19.035092935170663,-18.32829508095769,-19.05416406356124,-18.53419293041805,-13.761834987189184,-18.882564096566675
3871,-17.984733335708047,-17.509571117119958,-14.083790546871263,-9.613252557446296,-19.026619863206918,-18.373344060775768,-19.09821202670879,-18.55123671821852,-13.787337316097672,-18.8842431925918
3872,-17.9654861338373,-17.471740795911913,-14.107675965585146,-9.574728232243498,-19.086947327891544,-18.430852856194637,-19.06314829410441,-18.492167677866604,-13.793840809239557,-18.887650503268564
3873,-17.94682973235874,-17.500657189293687,-14.116106988990897,-9.553325026552123,-19.06614275737748,-18.4257212083146,-19.03608911968886,-18.503530744426765,-13.756456439645524,-18.870398580758952
3874,-17.890663855564064,-17.50416398881036,-14.101127267266891,-9.552913395579116,-19.12743202597522,-18.406085541432606,-19.05890893043176,-18.529520274147167,-13.765439861348202,-18.902538536682936
3875,-17.890244733243943,-17.54863540380467,-14.143626444186976,-9.533583323374636,-19.177906067717416,-18.393815313012297,-19.01874329072124,-18.539251225567167,-13.780278496260436,-18.849838076310466
3876,-17.875892995462017,-17.56186619995905,-14.104255457343337,-9.542363088488136,-19.20950619659747,-18.37929675199311,-18.998947162372637,-18.522557176977354,-13.815344131673,-18.89032794678675
3877,-17.8648369946066,-17.550278501269236,-14.100985793654353,-9.548276694818984,-19.153897500316496,-18.313077809263437,-18.98332033551724,-18.556184657177344,-13.808048139557537,-18.91495233253636
3878,-17.841246960480266,-17.526660274483554,-14.02795268671098,-9.57720019598409,-19.233321005953037,-18.29125816217967,-18.96411525711439,-18.56547398435034,-13.778868964735397,-19.003998431162472
3879,-17.83769786842084,-17.58982896215164,-13.955468238333877,-9.57182613150689,-19.240241004539367,-18.3361187896996,-18.97161085322763,-18.59501779210164,-13.785277743197833,-18.99205221570432
3880,-17.87598013177962,-17.6210575222763,-13.96119055196989,-9.5943295536804,-19.265535037025945,-18.30531013561992,-18.94678820250186,-18.65279358475601,-13.80688449720503,-18.988319256388287
3881,-17.858554070081443,-17.594931334590086,-13.948253883864009,-9.611603052113802,-19.26165080056666,-18.381101438239742,-18.989015818941823,-18.667114463125277,-13.752752034151694,-18.93491868852509
3882,-17.842800059633475,-17.628682595851508,-13.95861575083002,-9.608872336053915,-19.248825522999287,-18.411343221992183,-19.0077220965476,-18.63144975227643,-13.74666702034278,-18.922818282170518
3883,-17.826255671393454,-17.65001477492723,-13.99919844035638,-9.625760761914144,-19.19230348692051,-18.446313441773466,-19.033998322546974,-18.65905638336694,-13.724770297062763,-18.960879268844007
3884,-17.815420574691693,-17.60728643190674,-14.047171017828772,-9.644038564150769,-19.20356229008329,-18.46505899968371,-19.01857354404829,-18.614843581892757,-13.72005489954831,-18.96233665640568
3885,-17.789452626006586,-17.50871333037156,-14.0559655762607,-9.689000303739046,-19.2302463110324,-18.495669022390327,-19.05162727920868,-18.657686976895164,-13.691340235216453,-18.93555217498888
3886,-17.81708600660482,-17.447295920518417,-14.08466173502605,-9.711889446874055,-19.15950257516243,-18.531022692409294,-19.03700761644001,-18.64054410522896,-13.6837633869064,-18.912393008189984
3887,-17.83775591466394,-17.47142078628798,-14.09111529868852,-9.68437813815036,-19.107711768238698,-18.5004111020669,-19.05233610185485,-18.60234118858484,-13.696396007611886,-18.89974989845375
3888,-17.87013631889663,-17.443830470429937,-14.088429875150602,-9.74451628760209,-19.11966097758569,-18.53599312491149,-19.079659379639946,-18.612738172375163,-13.707829524054624,-18.85302161678401
3889,-17.863302427806502,-17.472971043219044,-14.047384932073587,-9.73512462150021,-19.132480760899337,-18.49071916705172,-19.042930228519825,-18.607748238797647,-13.753825265706764,-18.832087501674216
3890,-17.89674950884148,-17.44468023239383,-14.064341878590444,-9.715959648598208,-19.155954666710485,-18.521011089966443,-19.023392771501697,-18.574217603029947,-13.800565082822452,-18.78931580767335
3891,-17.85421656065085,-17.460834992490177,-14.097109502799512,-9.715823655098283,-19.15595682505091,-18.55387441893839,-19.10037980434339,-18.620543063082287,-13.774004130851544,-18.792168175927348
3892,-17.865154969671472,-17.455142191125784,-14.056719578417232,-9.70576480025151,-19.128231512091592,-18.52098344612715,-19.107110970986493,-18.62674391485101,-13.768119862522052,-18.79502458915478
3893,-17.898222932378978,-17.448143702563865,-13.989635929648282,-9.720935878953606,-19.11105116140796,-18.48771874199789,-19.204889256610173,-18.691270419601675,-13.76646968542132,-18.839181342979003
3894,-17.876730949430097,-17.447326562815025,-14.009255595378338,-9.734609806528972,-19.11298031216504,-18.48033491495152,-19.16965231644959,-18.758882526376095,-13.771701055744742,-18.86258717539241
3895,-17.920661111493697,-17.476770086008948,-14.015847863038124,-9.705153366254946,-19.137313483212463,-18.4748712620105,-19.169551092155807,-18.720635953344186,-13.74396223164652,-18.83107903251784
3896,-17.934078601960113,-17.490459402378477,-13.99908012506361,-9.707590459439484,-19.188978055846334,-18.450276592096877,-19.17946909765522,-18.715559457644275,-13.764230744673398,-18.887328375827853
3897,-17.97339074534808,-17.49381433197883,-13.999678684537024,-9.663066829674497,-19.250276757024245,-18.46196964206156,-19.198523413855373,-18.702190587278213,-13.744570013279876,-18.925803234246267
3898,-17.926924019384973,-17.523337627653852,-13.964595043281811,-9.675773707382602,-19.216037787755777,-18.422265421736014,-19.162669801163265,-18.65071811135353,-13.769185062058538,-18.912728952239863
3899,-18.01484617132633,-17.603845826225612,-13.911340757966178,-9.661293839202818,-19.2145195391438,-18.41032881846464,-19.15100365365781,-18.56915603120214,-13.811355469655744,-18.924182699001708
3900,-18.02555432861196,-17.555610573950656,-13.951042494842424,-9.673593502685383,-19.227006841443533,-18.410231259332694,-19.1565484059076,-18.569096720354533,-13.765769264900008,-18.937507433954185
3901,-18.01905198389292,-17.491651761816033,-13.937471721433674,-9.674608368356132,-19.22873235758092,-18.426887662574572,-19.14562186876624,-18.57604045766784,-13.789598599055417,-18.89535435058976
3902,-17.969062956064196,-17.48732052909913,-13.919108659858953,-9.672494509533106,-19.250818397992905,-18.4540292778022,-19.14694973280759,-18.57542392075407,-13.804301326794608,-18.87562699874432
3903,-18.024136684705987,-17.47614903117775,-13.960683378807907,-9.716701968895688,-19.2632539478356,-18.386283150916924,-19.136008260001063,-18.580227260342745,-13.84130979644064,-18.834996815279613
3904,-18.05654904126261,-17.435143504623984,-13.92487834880436,-9.66317059201657,-19.236044376433316,-18.40787957430164,-19.104149983561488,-18.538871353512324,-13.826106876725497,-18.78565123365945
