epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,-7.694352834295866,-7.541097727197423,-7.426114978816095,-7.649234494071657,-7.703393743288794,-7.548490545757097,-7.583504179549712,-7.859560589111123,-7.334807873381729,-7.698386315632064,-7.537616799190815,-7.3223963893375315,-7.75687707600445,-7.635097388400035,-7.494299237422174,-7.779976980327112,-7.6537813990318115,-7.670754726077094,-8.013697058345645,-7.634025760405457,-7.437814217648158,-7.858566401488112,-7.759417132950448,-7.615966804612741,-7.721913811986553,-7.684998553891697,-7.475109768437798,-7.705962737018196,-7.646034119270786,-7.583810229897177,-7.829841221440761,-7.893083749337033,-7.50977895144325,-7.489528411229609,-7.7304166819417315,-7.539415084019281,-7.800220592251811,-7.729395321971508,-7.835098385530168,-7.527488828361052,-7.682932851380901,-7.578735918693208,-7.5546257532543315,-7.801665610250308,-7.548872071035403,-7.695391864499761,-7.772615703101994,-7.711226291245941,-7.532710991271179,-7.752722142031091
32,-7.617426937236357,-7.541863378850802,-7.437092994753117,-7.586439750079226,-7.714108335383154,-7.451856791540216,-7.622670611763223,-7.844551290950863,-7.39210014737956,-7.723325044613879,-7.577285381963113,-7.298079679457259,-7.760124619573602,-7.604325806193636,-7.474128946412586,-7.757058673448383,-7.695271695388306,-7.664164119791641,-8.00240848616462,-7.677181441895919,-7.431684535209488,-7.836210995887268,-7.657704191409956,-7.604578632502468,-7.7482581634864625,-7.630263902835878,-7.514183420437151,-7.642218655189926,-7.606720103069152,-7.620476786757042,-7.804939607593939,-7.860060321590099,-7.51214016495444,-7.507723495861698,-7.695441373918939,-7.594606828930446,-7.768946521706326,-7.741127480633876,-7.784936132907634,-7.550136257309017,-7.687485950361704,-7.585817328041576,-7.65223370717015,-7.909183805718445,-7.514462877293404,-7.710364456880021,-7.734828325219153,-7.692140846010102,-7.568008920399866,-7.75327096721419
33,-7.524408543410973,-7.585017234948692,-7.50375467258272,-7.599867530273165,-7.683673094589741,-7.435835615295106,-7.588851895337858,-7.816498885116293,-7.448951246005762,-7.749292682817309,-7.598176168530777,-7.269670523925368,-7.753350927243358,-7.68586072753919,-7.510392992983799,-7.733232878423029,-7.717902771810226,-7.811021445855509,-8.096278639650524,-7.716999573679169,-7.379065480975251,-7.840118806932956,-7.619852921659827,-7.588315188634178,-7.755383227159485,-7.578182886131271,-7.510572690488851,-7.610356977652315,-7.572107217584416,-7.697108778917508,-7.7748868395677,-7.769279338444605,-7.538199452207957,-7.504874116988375,-7.698967702189139,-7.616764409629926,-7.799453999484164,-7.678650199630024,-7.727135322420535,-7.594033436104259,-7.6563294314481585,-7.688701108064798,-7.69569548221199,-7.947689683288558,-7.496441581151376,-7.65171702762113,-7.739922551872456,-7.6590299498279695,-7.599335921078564,-7.775478306648439
34,-7.541397163335407,-7.5638681100765375,-7.4827188860212095,-7.5824756206315795,-7.733713843499383,-7.392060950257386,-7.628523549201194,-7.809800205499964,-7.373990597353605,-7.684475161128251,-7.572376840880619,-7.285613974579673,-7.772393407846096,-7.55976618333063,-7.491725090786667,-7.746331732412876,-7.629890497215258,-7.844325195018008,-8.048436488593088,-7.717725535849402,-7.340848762291998,-7.835419272068805,-7.584252244286309,-7.638154432949165,-7.733042729674292,-7.5442785178002465,-7.480215197373786,-7.584784254284492,-7.528844452081721,-7.64051097885662,-7.756266453547675,-7.818708527530707,-7.529546472930411,-7.488880665798986,-7.625747803316478,-7.577186231642401,-7.795461799579659,-7.684054205226326,-7.71746886768639,-7.583577491067666,-7.628274208259365,-7.685676252544539,-7.78717765869313,-7.956944523327692,-7.505274590258688,-7.617159673201178,-7.733504729683664,-7.663713651176433,-7.615064018100609,-7.793662546711767
35,-7.482123031417952,-7.564839145970348,-7.474233434566606,-7.581665654873252,-7.734806159333532,-7.424755460474421,-7.610955434435194,-7.770237109833155,-7.392138938373263,-7.689710227901116,-7.565098520881741,-7.276023801353358,-7.8175536594185475,-7.581546507818645,-7.524081173318477,-7.714358228716026,-7.552380870596306,-7.93784646575167,-8.020039516241964,-7.6760761103316835,-7.348185753257215,-7.895092617967059,-7.626639663069263,-7.564822459772549,-7.753579883318582,-7.563909632449093,-7.528338333035799,-7.550791326800564,-7.604953442679967,-7.619654264230709,-7.750828764926597,-7.785517066046073,-7.490498611720592,-7.494457749947754,-7.594588962937959,-7.578261403292053,-7.847912898676498,-7.768097660267351,-7.7306252809940865,-7.595649400734933,-7.724225651308437,-7.652279291097462,-7.808452872989252,-7.917683260222794,-7.445960332675172,-7.544123410792527,-7.755923684341086,-7.6673607928221985,-7.568520215330894,-7.727377143946289
36,-7.5302828971926035,-7.5537153018724625,-7.423784510841599,-7.616495969513033,-7.745775194132338,-7.416395386278849,-7.596071541407102,-7.803507404660727,-7.348500538717503,-7.658202162812379,-7.583397871056562,-7.254619663921164,-7.816117574384931,-7.601503613284049,-7.575023106609389,-7.688141792887153,-7.525676374278447,-7.906611466547176,-7.994296811217179,-7.702084715341788,-7.327737574991424,-7.894982637098963,-7.625596352910102,-7.604747643558967,-7.804244960089307,-7.602346504389096,-7.554707813929646,-7.580231841151758,-7.577761049180412,-7.648665599040292,-7.627607368470082,-7.811757890619408,-7.413225898088266,-7.506681065723491,-7.5356841675790465,-7.519584086948137,-7.828926922109181,-7.734635810981944,-7.71466654716288,-7.639833093617995,-7.717113746780597,-7.642197915426397,-7.882097887314543,-7.907637146687473,-7.409044431863604,-7.55814592332828,-7.72966740319355,-7.614283180336019,-7.57039013843127,-7.650186652490737
37,-7.492646137602246,-7.614781239030735,-7.439993270944911,-7.604266865063132,-7.792525789243525,-7.436478334862568,-7.54974194402819,-7.773241168156262,-7.344662647138575,-7.613704570006561,-7.526065526973636,-7.227339974512567,-7.760921991206032,-7.522557825795074,-7.679867142805453,-7.747842066937387,-7.543358971966312,-7.979799418926775,-8.00674221315522,-7.67302535366457,-7.310806395398234,-7.858534536185647,-7.611322631460135,-7.601441092558081,-7.824401456503671,-7.515606214187271,-7.520348121800103,-7.612245939752379,-7.583651495674853,-7.633865594643957,-7.554901836236244,-7.770329590321574,-7.4193424085894515,-7.50296438542659,-7.506887262948125,-7.474395513306847,-7.827828291854231,-7.700994424018736,-7.691596376656139,-7.592277149923941,-7.68630623880255,-7.708061634011504,-7.800863610171158,-7.895813560255117,-7.4466637844153585,-7.510198523654172,-7.740033597897855,-7.667337842094875,-7.601889357685046,-7.687255320257115
38,-7.477038722377093,-7.588297577054564,-7.473988089002593,-7.570133625315864,-7.709208327070873,-7.512008548866352,-7.531793323700566,-7.800573087359309,-7.258837091359079,-7.602550785320695,-7.565590536299712,-7.277184637125054,-7.760408767399483,-7.437543751924787,-7.698138973303317,-7.691409077517338,-7.5474332184971855,-7.987655408314957,-8.02526729950517,-7.691013135310411,-7.283161778809644,-7.804943978724678,-7.640727312070419,-7.604250965051182,-7.867953650931206,-7.520059592792294,-7.513592785363268,-7.673505944677289,-7.649776827472559,-7.590508451431504,-7.528480513391962,-7.763273001752007,-7.4958502964975,-7.496836551495848,-7.564078486972493,-7.423154734110264,-7.812160147002666,-7.737197683428882,-7.707048425012942,-7.58151231723346,-7.671220664133444,-7.749483532411623,-7.778596559679913,-7.857169772713648,-7.412216851252822,-7.496190419310845,-7.695427974422235,-7.722743738349216,-7.566403606102919,-7.709872318578723
39,-7.406033236806595,-7.549091622463624,-7.493338343181233,-7.618893019776654,-7.692431018257108,-7.557553189840537,-7.532784142279789,-7.821511981536585,-7.272992530111677,-7.658684702039904,-7.591492531914918,-7.351229064974689,-7.74318412483861,-7.423225233474708,-7.756660662272456,-7.693971717489134,-7.538284734043105,-7.948978687155035,-7.990774366896088,-7.677966590886459,-7.220426422718158,-7.820993142395331,-7.640554826996759,-7.603954145942756,-7.889709643479929,-7.4959056526311425,-7.522593638952742,-7.681436030193479,-7.5758408924764336,-7.604434285731594,-7.563266554780477,-7.756719116014165,-7.560901396747839,-7.502474497566884,-7.557991756531408,-7.405267915571377,-7.786055494378153,-7.7114321088059485,-7.67702783223424,-7.597349933137152,-7.717644543698447,-7.756471388606451,-7.915507617071869,-7.829903598049112,-7.430896765629005,-7.489280282190992,-7.677611597429651,-7.725530507577846,-7.58233563521589,-7.708584201287865
40,-7.4193675302266,-7.606274710583161,-7.587682097557885,-7.642255869912175,-7.709684320879833,-7.547111194107475,-7.549858300431853,-7.784095040189582,-7.31843391266848,-7.6086307764491075,-7.603029422253031,-7.389585494911257,-7.722251515435349,-7.4223185240798815,-7.728033769235005,-7.670799454705223,-7.540899185881981,-8.004538997164813,-7.982441331653304,-7.599741743871872,-7.239649981561901,-7.8466808659453635,-7.699861249773443,-7.621626308347676,-7.838920189434043,-7.590166362493583,-7.604368695064147,-7.629072523123802,-7.606414073841534,-7.62262210366419,-7.509876218478856,-7.7091516095497505,-7.534588068266292,-7.460598592913688,-7.560784139434047,-7.386054054839876,-7.768223304800789,-7.674232300972934,-7.684464562792305,-7.6014407189105,-7.728245802818377,-7.744324487162874,-7.813503076522044,-7.89130322243207,-7.457771005023831,-7.453296874373986,-7.644706823360226,-7.772328696900895,-7.597481191619305,-7.7204542560448335
41,-7.4973372418459965,-7.571265154358433,-7.539839837106216,-7.486072633231893,-7.639980470447579,-7.537475786432678,-7.537150733492463,-7.807144622354738,-7.273178897733362,-7.678500556679137,-7.584397178480262,-7.332563009207159,-7.734942521639176,-7.414791057569151,-7.709831219149153,-7.727855194924493,-7.629760611833156,-7.940532335018502,-7.950077216034661,-7.604643829432884,-7.256357711663994,-7.875544120116087,-7.654281749718847,-7.637358894740266,-7.802759590536373,-7.5873496633679185,-7.616156371541152,-7.575024304098204,-7.662826840602086,-7.742731493267665,-7.565221625863452,-7.719423335138524,-7.566106801573845,-7.484965125989438,-7.64313787023421,-7.464809483555126,-7.804613129092547,-7.739980287594984,-7.672799186257565,-7.582641590392943,-7.74567349708293,-7.752314536329369,-7.861531754621571,-7.86275476511557,-7.450778116814086,-7.461671049286911,-7.66446629370765,-7.764103089773757,-7.650704702342626,-7.7659725714461425
42,-7.465520434613458,-7.585370356464354,-7.565728885348792,-7.441066364649887,-7.643740399109123,-7.567443425538008,-7.576197077848108,-7.775507093890883,-7.323478358257539,-7.607711661480478,-7.607446231529092,-7.345040061631731,-7.730110737895575,-7.366600784423428,-7.731242988486562,-7.795683493481585,-7.634392283284441,-7.931740557006663,-7.84302604175008,-7.567090190624302,-7.315163597019477,-7.855087963756082,-7.690465263711112,-7.686607685991058,-7.784683103681208,-7.54560254795657,-7.646703238390401,-7.572849058978939,-7.648914139000101,-7.6860935361932,-7.533072839947707,-7.6580990585748125,-7.599046091058563,-7.426729463908646,-7.632044142104271,-7.466525204479125,-7.795157863225543,-7.687236683867805,-7.663983251913483,-7.703910165684049,-7.774953617594728,-7.7501156108423555,-7.8446755412918705,-7.76600338483317,-7.4700471311758,-7.473259545381731,-7.639004499422129,-7.7583936566348175,-7.709157782209215,-7.7484446644019185
43,-7.445162431575133,-7.618443951825912,-7.606920834542365,-7.39479832649689,-7.675723680526625,-7.6532392613280384,-7.59611614707215,-7.736260049356349,-7.353021576131456,-7.640041721155323,-7.683482415751466,-7.37396633581371,-7.814606116045818,-7.385081568098082,-7.60618916764404,-7.817678880540788,-7.597434966557917,-7.919275478194915,-7.765304008548252,-7.642216520616605,-7.306383158560026,-7.794992193441758,-7.725901057250374,-7.766075545784978,-7.861388134405319,-7.557023261619418,-7.620505182862221,-7.594232325352902,-7.621244071346879,-7.694952771616951,-7.547380022243356,-7.661389141795625,-7.633566250083061,-7.407206295683205,-7.570027877031731,-7.430404895957894,-7.787493067105023,-7.7382693173151,-7.697742631932564,-7.675189962457814,-7.817478597087695,-7.716423100635385,-7.745814482833177,-7.750254312300221,-7.51505687412474,-7.4849377175657406,-7.678492821055229,-7.728748626634136,-7.724149772724226,-7.693369620785264
44,-7.406065085651925,-7.577212633097356,-7.669854113739098,-7.444360327178866,-7.678056378119546,-7.726350074540918,-7.64453177506387,-7.755026476060285,-7.31753257654943,-7.70607131494467,-7.639335201878096,-7.381184957410349,-7.73240836145138,-7.403927647867324,-7.565381990153435,-7.851718106150138,-7.505246400658344,-7.833042895354112,-7.681740240190623,-7.669031381537948,-7.350985958043512,-7.818861674364045,-7.743137454346316,-7.755623490978576,-7.84853372069119,-7.521145173717043,-7.547999908473095,-7.67205371480455,-7.645116440855295,-7.714874267397136,-7.569316913600123,-7.6984428378471215,-7.68297412599532,-7.4254453490485535,-7.587339773443223,-7.412896714315066,-7.761460435913043,-7.627477343595367,-7.63603107167307,-7.705915832130392,-7.798249007985257,-7.720772150674438,-7.776535101422207,-7.7259139198921,-7.503711105099145,-7.488434850545705,-7.691141177343423,-7.79753613906264,-7.617143155899536,-7.646151362915202
45,-7.461100248187505,-7.5318689980405775,-7.708603813114794,-7.420778179889518,-7.686441207258957,-7.731607026867036,-7.659715179111538,-7.731212007650774,-7.373656751311406,-7.795152664140109,-7.647715253193629,-7.359488553267893,-7.759964754894144,-7.443846992597787,-7.590160953752353,-7.793897107705906,-7.49732880103436,-7.8509738409727,-7.665185919073617,-7.685751467167296,-7.392727614769782,-7.814205749175291,-7.7116173550446705,-7.655489098093124,-7.864661691423111,-7.578825799320112,-7.596772496093521,-7.676936673437807,-7.65560315102644,-7.743496738567865,-7.580915289679142,-7.701640483049276,-7.752069580527693,-7.388539681526517,-7.600572918110764,-7.447841783496925,-7.764252514592068,-7.629114962925944,-7.6966771267055805,-7.752055651849153,-7.811865507533127,-7.747126932175316,-7.818060435514085,-7.724502343922656,-7.5609344172660835,-7.457865180427594,-7.639703484181386,-7.797088832820727,-7.68275168764327,-7.629228362887295
46,-7.51794606350686,-7.516623677493738,-7.637414716542712,-7.425965516838683,-7.679691628254504,-7.73945290244335,-7.667977179332381,-7.723241044933596,-7.342336177673576,-7.776600605050957,-7.750377069622705,-7.365655325447679,-7.711312291109721,-7.552974088481105,-7.637752300689671,-7.8576969255085345,-7.504096925599648,-7.8520283664573345,-7.673309166597384,-7.690460787024329,-7.424415519700918,-7.861009286185314,-7.723443987858478,-7.625834227038143,-7.845221885539474,-7.559262720039934,-7.626054233705987,-7.738143751281564,-7.607620732272881,-7.801558580022763,-7.517473852336995,-7.739472573324152,-7.785456860401037,-7.427287546935995,-7.585569361670573,-7.484823459744922,-7.826731902258063,-7.633008576626732,-7.703594971364462,-7.808177192979263,-7.864727786175462,-7.714410279859244,-7.752787093731754,-7.725165401642831,-7.524143720655446,-7.503779671504676,-7.733550033824795,-7.743460375371082,-7.62273835491168,-7.6313230797032094
47,-7.46814693948761,-7.48100683870155,-7.620556940481302,-7.427960801087716,-7.642989387545804,-7.738699251443879,-7.711890089767722,-7.757067270820739,-7.368108949807107,-7.759099191528096,-7.734920825349421,-7.381183338455458,-7.707402739798981,-7.50257099012672,-7.62357134945503,-7.7948858461170065,-7.571823164114005,-7.939342982176277,-7.669012996285219,-7.757131530828628,-7.48912479529247,-7.875297128446208,-7.727678715326475,-7.592230299080191,-7.803227576132153,-7.620498207607986,-7.638173135465148,-7.74981485670272,-7.638632492189679,-7.8130975541391,-7.459858631568357,-7.736579982881397,-7.757654930821367,-7.365208512215103,-7.598578240041248,-7.406479384884853,-7.787434347625328,-7.632810357663994,-7.725306378127756,-7.80158072998061,-7.835638600725227,-7.704519579979705,-7.825519106161884,-7.719534082075487,-7.50503885139076,-7.48901775118062,-7.677684241002933,-7.636553971236992,-7.582449896302932,-7.677125337922836
48,-7.468216298374013,-7.519137091098956,-7.527109707529705,-7.446076061604475,-7.679048481386824,-7.77443729458999,-7.650689495494058,-7.715473592066307,-7.366102115469138,-7.779549413767231,-7.725420263054563,-7.371785278682775,-7.666945799357061,-7.517104227186199,-7.663419864222059,-7.731827243272051,-7.555735104333219,-7.978733328364931,-7.724177821147638,-7.735797711601824,-7.459763387647674,-7.823679528754171,-7.773984447967662,-7.612224470588318,-7.743444409152905,-7.609000011081067,-7.603523765308428,-7.695023445753142,-7.5814616885435795,-7.811627771877414,-7.413061920593554,-7.751590918854802,-7.774473577722622,-7.359070026885758,-7.606873385197603,-7.430225204898764,-7.674342760550774,-7.615450517307788,-7.786991154286797,-7.7598923479369635,-7.839481825809192,-7.659396661671709,-7.8079208505805795,-7.70188645537672,-7.437570354639559,-7.478194534864317,-7.658788192409574,-7.603312938586154,-7.531373072433141,-7.613110945231025
