epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
395,-8.87041912671406,-8.604133812617906,-8.447866628187624,-8.699737864776752,-8.498014755916865,-8.797577111066607,-8.490262032817276,-8.622218083228207,-8.707642434922633,-8.66723837586044,-8.59302025608058,-8.66985627037153,-8.884892618511456,-8.650309212668684,-8.579070797317922,-8.516058875771025,-8.711699913920482,-8.624504689362373,-8.647168834875163,-8.51706733904447,-8.580338389453772,-8.783425305101359,-8.592140669874137,-8.513395129733121,-8.760287123159326,-8.391684928618158,-8.797661239092085,-8.643938205535296,-8.29490036349798,-8.524294866853161,-8.63009379153131,-8.595977522759137,-8.696362151272693,-8.499816767053149,-8.79414371301837,-8.821134926257553,-8.775692807524171,-8.278221961455682,-8.687281650438967,-8.78397126665497,-8.57530197765261,-8.502764116850235,-8.500166461284469,-8.616245712232587,-8.735194128108352,-8.554992824173905,-8.368988976486747,-8.550337012955758,-8.78567661889197,-8.586229977980105
396,-8.837295149507359,-8.5206482364562,-8.380726651336808,-8.694523930983005,-8.524770749379659,-8.840332538962048,-8.473875032718936,-8.629110518511174,-8.792536410402196,-8.626050113510635,-8.596652334469706,-8.650245850992981,-8.859248918944925,-8.75032279816285,-8.591611903914218,-8.545797709308532,-8.678603072253672,-8.665669736086118,-8.656114369487744,-8.501998646001336,-8.578278296210533,-8.817288486226666,-8.638828971405156,-8.560709376041215,-8.713693371448576,-8.421968391623922,-8.782114846861607,-8.634591602537741,-8.373416799162058,-8.49567373484701,-8.56909421828628,-8.564542755028846,-8.697878081100091,-8.569689524447892,-8.747078296156618,-8.728342410519657,-8.784615452882461,-8.270865808989374,-8.692253255220152,-8.729164463118913,-8.577126303862245,-8.564056404467001,-8.359662013348364,-8.621979678265852,-8.776180039223727,-8.572475777114958,-8.348344365878395,-8.576687975866891,-8.775425871477259,-8.618845551972015
397,-8.831151768392045,-8.55698338789983,-8.452132848310148,-8.694069750186033,-8.560667253332337,-8.814172285792491,-8.542302560546865,-8.628523549756407,-8.850045023966604,-8.648212805173577,-8.584218629607943,-8.687484061855441,-8.909708699843817,-8.760947917755686,-8.598630753980656,-8.520816259938798,-8.66919460702032,-8.70908930807738,-8.67592813672473,-8.508270498495,-8.54321671797985,-8.81104216667715,-8.588103422573617,-8.575413943974988,-8.620240491224731,-8.370451262827665,-8.843673850428283,-8.636643125659548,-8.321578200747693,-8.537324171019987,-8.485892173529942,-8.57413740966296,-8.6939825940572,-8.527908798078624,-8.713371359657343,-8.788922386896475,-8.706315547060441,-8.261676375926926,-8.699776674935801,-8.741071404990816,-8.569250308555203,-8.616624188740607,-8.39193384420216,-8.595635987660556,-8.829465026188519,-8.59059625980879,-8.394737530507946,-8.603915577936423,-8.80933790168595,-8.557738945156954
398,-8.82408745494519,-8.573768904471063,-8.451859313332742,-8.734544077114174,-8.633892426192343,-8.822426173827083,-8.596274236412283,-8.643189258587359,-8.860507320679412,-8.601030858663641,-8.585350634045744,-8.696871246019839,-8.86778775243423,-8.81675144014498,-8.63503970365812,-8.51867608657157,-8.659948891619676,-8.712782330651988,-8.773671182883628,-8.573063017441363,-8.697979183913027,-8.766611145270998,-8.602164979596017,-8.5538646622991,-8.642055486468514,-8.367393519259126,-8.822255603016446,-8.665873850282876,-8.273787615649743,-8.607255409344075,-8.486624074155715,-8.52926941360047,-8.644811880895707,-8.448953495989713,-8.720082610031417,-8.855553074024408,-8.685420086472677,-8.32319762732804,-8.686175688424303,-8.827655158477127,-8.592135950291583,-8.62302087153932,-8.367882555885608,-8.559117873345208,-8.771385673853787,-8.570534713154254,-8.437259698868509,-8.589070042143872,-8.829825892996174,-8.55108168492027
399,-8.8158444527508,-8.577817977683013,-8.326724348756043,-8.73872311028777,-8.714916460182929,-8.779739403052695,-8.667120719827105,-8.623755912164432,-8.842029708947543,-8.594012679953739,-8.533090759750534,-8.755524811610366,-8.892605646045713,-8.761220413635767,-8.680159670183691,-8.564639412746544,-8.68035862938455,-8.720497631424939,-8.756822743725795,-8.579314415584602,-8.649026872318556,-8.776267841977269,-8.687903894173592,-8.532227123828513,-8.674504404883557,-8.40173704142284,-8.869111568598086,-8.690793256975434,-8.213248253275204,-8.64570476812852,-8.529647280647636,-8.519875424555366,-8.576645262812102,-8.415782694696983,-8.746554537247148,-8.934023825988719,-8.753278062159412,-8.328008439458458,-8.610509631094695,-8.812389436003947,-8.676410745418014,-8.58703261012906,-8.364113275252297,-8.613042593395228,-8.77366802561335,-8.588300636387485,-8.451104735565664,-8.57515663239114,-8.86818968279624,-8.50936034075331
400,-8.80033993917013,-8.561434991204854,-8.415858609835128,-8.710288639448615,-8.799521997532269,-8.728524833209093,-8.676883770342107,-8.607967148549317,-8.800674997336959,-8.606892398117697,-8.591375627517138,-8.720696951312599,-8.897891113496524,-8.687316157252006,-8.752507665355877,-8.532257295364115,-8.709656287844046,-8.769945075980615,-8.769710602076819,-8.605681101458341,-8.683730791968499,-8.73738321729187,-8.66827839926806,-8.59042473279736,-8.733894368649155,-8.443373323861772,-8.897869712257767,-8.67279535354204,-8.271878284437227,-8.602773317458805,-8.579254757825533,-8.499680212911516,-8.584760365024728,-8.35064628073887,-8.848738258370748,-8.932940411065838,-8.736807808031005,-8.380251078121697,-8.56576137197356,-8.66152530617237,-8.711512979631305,-8.614439638222308,-8.357876171405163,-8.547806610130538,-8.765700058394643,-8.579386234345963,-8.401689595974327,-8.520382365840286,-8.982886498784987,-8.546393968967157
401,-8.759314594803298,-8.518326082367679,-8.38543222516146,-8.708061232049998,-8.77565575952315,-8.72173326693438,-8.729022058572957,-8.630886941298861,-8.757550402933884,-8.580812414009618,-8.677108023809865,-8.738274334435356,-8.85742731326388,-8.713016842674604,-8.722319154011483,-8.394373998170122,-8.66246826165653,-8.798096614213794,-8.790492045339182,-8.587989566340365,-8.731999710388568,-8.736898135385587,-8.629014275070936,-8.76059250116018,-8.78218531060374,-8.408757777330838,-8.889687634354395,-8.683560031962719,-8.345963723638917,-8.645406287620325,-8.595733638213426,-8.521775142416208,-8.617160633686415,-8.39196134261248,-8.890347216532325,-8.938808394109794,-8.669332146789905,-8.388376407239452,-8.484984120830886,-8.674407433673787,-8.630855993036823,-8.603853329384803,-8.435647898094096,-8.499736364108555,-8.75860529800942,-8.564137141014937,-8.394541893689185,-8.572206027523821,-8.952229826213715,-8.63756551905388
402,-8.83368982014734,-8.57021992601219,-8.33178240596557,-8.671854447559838,-8.910426911035765,-8.711500157995824,-8.75449697148105,-8.633275699716963,-8.733302404675326,-8.541219813274239,-8.62268745366011,-8.739538758210553,-8.877565279301475,-8.726454674671839,-8.747443743929916,-8.351575720541598,-8.623165446805428,-8.75618648896659,-8.698456093459182,-8.57256841032207,-8.668163735598577,-8.700392783521385,-8.683257030164116,-8.782432617264137,-8.88736810359352,-8.408173776129338,-8.909693476339429,-8.619705907741663,-8.332822866356027,-8.709075148736307,-8.601740649425263,-8.571692589151592,-8.562572597042118,-8.491530239693896,-8.924330075221793,-8.952641054135277,-8.61599677298395,-8.390763413157439,-8.524708310610402,-8.627495682910865,-8.58468603465343,-8.632693389114273,-8.476616089338274,-8.443336864706627,-8.755058734030008,-8.607287925778648,-8.42435975183654,-8.632643502220363,-8.972261629597577,-8.621694729963489
403,-8.83344368304281,-8.640213335265301,-8.323478248671025,-8.65358738020085,-8.873737807858948,-8.796469072775865,-8.742310981083637,-8.648956445496802,-8.640075774175783,-8.532360569955305,-8.649164846637477,-8.617668172138774,-8.832537808679827,-8.626042488663847,-8.80665923955566,-8.388908023287193,-8.624027459903338,-8.717896089607422,-8.650846374448125,-8.556669429211045,-8.620774853050484,-8.752026224532495,-8.660126358835132,-8.805404518507865,-8.88629846747785,-8.406644060911688,-9.02143115130798,-8.573460447443841,-8.37370060043519,-8.74863411600601,-8.605660061018527,-8.606884471517652,-8.578713526851491,-8.536138128441104,-8.918117306043962,-8.955160979211927,-8.616849503993404,-8.404028835646832,-8.514104040775647,-8.65238911477338,-8.566044871394281,-8.657347475546123,-8.424658415916786,-8.491411493207135,-8.828258524518477,-8.637825728012244,-8.416256684483763,-8.658969545754537,-8.905701008651251,-8.695301349221651
404,-8.77137970974096,-8.706940158895309,-8.393844901431498,-8.62857925091802,-8.882253633565117,-8.793758953103218,-8.731886021324232,-8.636654131791808,-8.68522400454247,-8.489124586844813,-8.617858052545527,-8.613340381476831,-8.816605119027745,-8.644248887394877,-8.86128402902276,-8.436663814306145,-8.641703732954747,-8.780097594122738,-8.688802206629598,-8.601640415713875,-8.604429612938006,-8.807083409793712,-8.641189055822776,-8.82791485488757,-8.784326645318025,-8.475292211316283,-9.019654966156764,-8.5732027642387,-8.368781168491957,-8.70332545497633,-8.683139393261966,-8.607001634296191,-8.538569496670458,-8.477655826220012,-8.903468578862688,-8.999883825015019,-8.58057621490338,-8.382548268423626,-8.47962431194115,-8.648197020587812,-8.536193097271218,-8.642297415686166,-8.45286423493124,-8.49506093687187,-8.802233954125061,-8.668513309886913,-8.46360888218468,-8.634565363070937,-8.905953178674029,-8.655954771582602
405,-8.78940971709088,-8.83627796538612,-8.44028505661088,-8.60175740572152,-8.954341030354088,-8.797237816473947,-8.704232495451812,-8.67969820662364,-8.721131354188403,-8.50309769457233,-8.677728586318205,-8.625417566768737,-8.807446490878094,-8.620035310950383,-8.873008140385187,-8.37550372115648,-8.64538112773343,-8.788737675258549,-8.637091291939903,-8.640732193494054,-8.642331356492353,-8.783467516599293,-8.679463586205557,-8.778479137809649,-8.78539778164521,-8.42426623084873,-9.00108484168978,-8.597950011317323,-8.3659253779941,-8.783070005068724,-8.771023992565588,-8.530963448981721,-8.519581702566356,-8.537531305151202,-8.92717543259066,-8.873128355036627,-8.619490991128194,-8.373812200204974,-8.51763291499107,-8.696354045336495,-8.487405602767936,-8.619697051095342,-8.505660822844572,-8.525237596847944,-8.7487835687627,-8.671441220067734,-8.45038636972465,-8.632340487872279,-8.87089987385873,-8.616443151867227
406,-8.81316302189388,-8.800098501432158,-8.476141800408039,-8.584122307832605,-8.98594147015074,-8.718751335624551,-8.661715879328602,-8.696624715235886,-8.654912095861555,-8.52637884909061,-8.745247196480348,-8.659141684448915,-8.771874424571783,-8.579434850784684,-8.891955032686493,-8.443454463511317,-8.632528151993327,-8.83161799457616,-8.596934660149284,-8.685630501807527,-8.775185032791883,-8.831517686446325,-8.66565101988562,-8.831115558329012,-8.77039437214249,-8.409042471997585,-9.0307876282963,-8.590892552450192,-8.315790875296349,-8.761967502565614,-8.65701283187271,-8.523866379513375,-8.559404028192663,-8.63311915420743,-8.934325441029303,-8.898575841344142,-8.568902375472431,-8.396971372341264,-8.520541051485303,-8.651180161122594,-8.490685734509617,-8.620604406917533,-8.541007042701183,-8.521172078592985,-8.806670558105422,-8.714757604320848,-8.515610350590993,-8.658437525339307,-8.864562751515777,-8.623490970896025
407,-8.715422932709915,-8.838060588625224,-8.438392307154022,-8.579660003526994,-9.014747707296657,-8.686717591382036,-8.689556841059508,-8.699744193685701,-8.665886385852266,-8.51260293123838,-8.765727528554777,-8.669383454333516,-8.716347270151601,-8.55595971688633,-8.894025666678946,-8.575718332995276,-8.607890196469095,-8.873599818033904,-8.526183751287858,-8.678860758995661,-8.772931226657722,-8.863595149891484,-8.592345260468672,-8.838444791642322,-8.856035045699501,-8.391107301555326,-9.001185817741266,-8.549848587408828,-8.352783916639344,-8.752388596842447,-8.620795714082488,-8.513549149629071,-8.565418017993933,-8.8080021102106,-8.911151270883893,-8.875098768474677,-8.608083413608963,-8.445182569141977,-8.468222921874725,-8.700063970697375,-8.51544261698926,-8.639845012162851,-8.536200319235329,-8.434292086817488,-8.851073281526178,-8.73398734160367,-8.473687203445941,-8.59094104340931,-8.775382565217097,-8.689355888416229
408,-8.725012011529335,-8.807989233471366,-8.443894321629749,-8.565471618515595,-8.931329957889066,-8.686813626330224,-8.63016255476094,-8.772599175225492,-8.677157606716062,-8.480641743124933,-8.744962099734138,-8.59999626168352,-8.733242050871073,-8.597772543731223,-8.928513627866542,-8.60140681258786,-8.589138798203193,-8.842507892851907,-8.555887978043213,-8.674569632266122,-8.789192793547414,-8.816664458572493,-8.621834178171895,-8.78132829988631,-8.807679142202224,-8.380223457057735,-9.037981978943272,-8.553028790517098,-8.35769012169691,-8.797121924898816,-8.55881165211861,-8.502917605301628,-8.578274982896005,-8.762984680297128,-8.92907719675452,-8.787965952086765,-8.615461479989305,-8.494816239385413,-8.488870205953098,-8.67854905123334,-8.576575068015131,-8.652445082518488,-8.49307863769452,-8.39383809963174,-8.808568089702034,-8.725876141894343,-8.496158919288835,-8.63638110256734,-8.733114738465263,-8.723097746666975
409,-8.751534569405718,-8.804465061285116,-8.448223891577852,-8.548483618426388,-8.847838472072386,-8.733300858238344,-8.580445568148948,-8.703087262754789,-8.6419820185571,-8.514488349378796,-8.731803427963897,-8.594136227702531,-8.80398787163409,-8.68466947854325,-8.906936288129474,-8.559837340116813,-8.60578468674994,-8.874158940177665,-8.550749243494144,-8.634584991638986,-8.893617407910973,-8.875698456129314,-8.682762562000898,-8.722119880341854,-8.745411930279223,-8.384217052295297,-8.962709057869466,-8.532923158913702,-8.414308450680656,-8.850899183515478,-8.568774890355952,-8.469547491354245,-8.523750073402455,-8.797795525153596,-8.918008265237622,-8.73408196056802,-8.623569682976198,-8.5388619115419,-8.486191120278768,-8.613551272796432,-8.652495094828266,-8.669458944682322,-8.473256308730068,-8.394522643658474,-8.803429694931562,-8.743784650447353,-8.511580636577937,-8.758001603349918,-8.73593467943752,-8.77681463234168
410,-8.801419976116945,-8.758645602396268,-8.40184748756375,-8.51682765896622,-8.84855598922157,-8.66278253177952,-8.649180553346746,-8.63659697399984,-8.640826607639976,-8.508975710133361,-8.73961539971843,-8.626683893266032,-8.864925139441533,-8.647952455898645,-8.961758296978307,-8.490326460822148,-8.647475704483398,-8.897650573790512,-8.551536625379232,-8.542506724346936,-8.852712440065368,-8.923733379221806,-8.72177791887265,-8.703112576536103,-8.855987400534021,-8.398405855914461,-8.882100815206869,-8.547495737794007,-8.472941265991258,-8.876771477920911,-8.599303096426276,-8.483962327141228,-8.580908735066885,-8.83265000071199,-8.930534203532659,-8.708828100351491,-8.656105098137797,-8.595113306212044,-8.443115466601544,-8.660587175518058,-8.607320737032392,-8.672234552417606,-8.457680038574392,-8.419530100237834,-8.832914606079804,-8.747425847257247,-8.484552625828778,-8.700771603529187,-8.747775803560168,-8.747277441792681
411,-8.807104145344711,-8.628834742968891,-8.40722960827266,-8.540210151868209,-8.82460975512689,-8.629095488572611,-8.560075045213743,-8.64271758000715,-8.612645505807082,-8.483986917751299,-8.827789304742714,-8.581000299630926,-8.844133859380129,-8.656997496217667,-8.913058562273475,-8.435462474728237,-8.668158847847026,-8.956662230215592,-8.527936811885613,-8.546228054856655,-8.825746577626706,-8.955970581384287,-8.680659580959215,-8.655516337196007,-8.830798512498331,-8.479864481086302,-8.863515603986997,-8.555038814862163,-8.412728443629142,-8.85495404877615,-8.633748739158577,-8.501624285256902,-8.54620948056884,-8.776918202737301,-8.92486110609283,-8.6217360489248,-8.6621365866523,-8.578249801870951,-8.380307122145469,-8.670423989096314,-8.547153549559022,-8.661432316501902,-8.554961802580472,-8.40476417921298,-8.769070720546,-8.756404756369013,-8.541882583421662,-8.798846021918441,-8.81935032756034,-8.680801675496983
412,-8.798583047807062,-8.668123869571485,-8.39381904436981,-8.579423458785358,-8.811796969835543,-8.568508698029483,-8.627476676294881,-8.688329116917336,-8.641997272174766,-8.482565506093202,-8.765498387699795,-8.65401325019473,-8.801611290690916,-8.783280366112775,-8.866352225081368,-8.535647325612445,-8.661041767316929,-8.951449362803865,-8.554768494089242,-8.59255875813283,-8.902213041469595,-8.98119233520112,-8.69463705955021,-8.619297365668702,-8.8528552374545,-8.544687309488236,-8.878020654161404,-8.596813165194096,-8.439973585089101,-8.829636618595828,-8.677363386622384,-8.525926150803025,-8.53118124798687,-8.679839405768039,-8.877341417844276,-8.744811073198457,-8.68185946467928,-8.581213694816121,-8.38532240137483,-8.637015338575278,-8.509420991935468,-8.677883425168318,-8.569124325858652,-8.418024302210835,-8.67891266488654,-8.73009986677759,-8.539589124901847,-8.839488916337388,-8.889870363594968,-8.67134863048454
413,-8.742294499051418,-8.645814480416108,-8.383874513215519,-8.58423093955457,-8.928266034857803,-8.520425900894335,-8.626119261920296,-8.69488004263476,-8.679878428869895,-8.501575796263243,-8.79790932695287,-8.638804932067174,-8.81433833659855,-8.737684806704104,-8.797157804746414,-8.565384535655186,-8.7297190723146,-8.932338468879783,-8.527711731723933,-8.631128540058361,-8.901356257492981,-8.987072852062296,-8.724859469721036,-8.642168908589642,-8.708561046703968,-8.538579727972076,-8.827675600110325,-8.625526000657578,-8.396596877983912,-8.786153862720871,-8.695639820482315,-8.613757337971984,-8.549807412563757,-8.685579480038282,-8.828312064061132,-8.740050307706468,-8.66403694036737,-8.56778922707278,-8.358344093506256,-8.628737832367614,-8.509381119905948,-8.67999953023173,-8.66724446898056,-8.40477051073784,-8.678693930204663,-8.760991091519855,-8.543829669983634,-8.847239298774943,-8.846775705790092,-8.66441608179098
414,-8.702426219194063,-8.63671458368771,-8.38769300637875,-8.585156794201191,-8.839752274540334,-8.559172385696312,-8.686225528674735,-8.680324171769582,-8.641463962409933,-8.475156451703603,-8.688037347181623,-8.616269292786704,-8.85566284419739,-8.726712138002352,-8.712509904367302,-8.589335878114127,-8.727630714652975,-8.863372804509233,-8.480479732864673,-8.631857308100907,-8.970784394424658,-9.02184071253865,-8.668638000849741,-8.655167950011958,-8.637896886695705,-8.541501050938681,-8.895027924682278,-8.693847225267294,-8.380536660173368,-8.749129920224068,-8.752330838051623,-8.59471772290475,-8.611193276581783,-8.708583664610844,-8.78898192190024,-8.76616217396464,-8.642129309816804,-8.586516650362144,-8.402894278939266,-8.712888336305635,-8.588366203669231,-8.690030571432947,-8.696046315180157,-8.313700802584082,-8.664367709204477,-8.72738384086541,-8.512222600629844,-8.810076222825373,-8.821463044041243,-8.6087815006955
415,-8.715185516726232,-8.572415947047732,-8.433337915725492,-8.618350339129348,-8.937086429771012,-8.590780382951356,-8.717995679903398,-8.692988468461392,-8.67314460889218,-8.48980769995977,-8.65442341897626,-8.621222074734872,-8.810152543239216,-8.74128651062042,-8.745549837654188,-8.421715621668781,-8.770895712914708,-8.8496302481122,-8.458586605576256,-8.67398001063566,-8.906131991573972,-8.982696702281183,-8.70574435298653,-8.665039684159376,-8.645034148589199,-8.486547822962493,-8.874889555905234,-8.664842602145297,-8.361125506202507,-8.722467454481096,-8.732127456703813,-8.648589756265713,-8.595046676432274,-8.657504690440092,-8.768075909450783,-8.697705192049659,-8.610675421082075,-8.559793441747988,-8.435070186512025,-8.65647160731874,-8.510687062301733,-8.66363506269667,-8.748514882373419,-8.37057584505592,-8.705122775981792,-8.65872620700761,-8.50466718927035,-8.765328146238037,-8.821268687768686,-8.640627000955487
416,-8.680742345912622,-8.599677762195084,-8.478962490891634,-8.604381243722187,-8.859028116124941,-8.565499076046773,-8.793854938501285,-8.618741432639201,-8.639906262955412,-8.486505669136672,-8.647414175611445,-8.61361934788678,-8.779506491932676,-8.657541305298523,-8.73640741307391,-8.500405745164835,-8.777570970072281,-8.932653790142647,-8.460904533601452,-8.739062487801172,-8.961956663029186,-8.920170316428397,-8.773380560907693,-8.658394494932656,-8.641559246541178,-8.509391636358986,-8.911434148701291,-8.646965340931175,-8.401139182258953,-8.785207151414712,-8.723668538503619,-8.625357590438648,-8.609661787060315,-8.643252820430105,-8.76804714168775,-8.725426496328327,-8.716670842744056,-8.528159244584261,-8.445859207105245,-8.662981662727638,-8.525188910871126,-8.614526210923824,-8.819321534781775,-8.419292595577895,-8.764204972849853,-8.666791720784023,-8.47208768092919,-8.770337987924801,-8.796121348973646,-8.646191499152186
417,-8.688492297237712,-8.58286261303612,-8.50734961890215,-8.575458695713994,-8.826739106071193,-8.59973341145004,-8.783276696095317,-8.620689270822648,-8.653543997570543,-8.493864741712983,-8.730351492067731,-8.685627132364063,-8.658585026829162,-8.745845842683481,-8.680852407116426,-8.560536658041878,-8.7550564779898,-8.905253199328229,-8.483583594197167,-8.829067009265017,-8.928844219092632,-8.86633119453166,-8.796711218142574,-8.69845406307856,-8.522864811669908,-8.517712547230271,-8.957446229461215,-8.67258601860405,-8.339327021430455,-8.734787727062844,-8.69777575923074,-8.607921261213061,-8.659999879877493,-8.538027956434664,-8.770438997591587,-8.727189993944863,-8.661922523447764,-8.470960478647365,-8.459927002647717,-8.71224234732873,-8.495715420175046,-8.623689938645297,-8.73175733168541,-8.44442023355675,-8.769278305362365,-8.647848277408572,-8.503209024287724,-8.86592059501611,-8.8636338091504,-8.640899634142917
418,-8.675875482656565,-8.554926362353347,-8.437842508997454,-8.543000272263727,-8.866102963026897,-8.62163530494573,-8.665013576421767,-8.540480109258917,-8.694452769083606,-8.515956620859523,-8.695312554542255,-8.69938235190991,-8.722174778331212,-8.75183198610678,-8.686043767216852,-8.583601519077217,-8.690263936702067,-8.906964857868909,-8.433810384336045,-8.782064787855415,-8.830977735910073,-8.939194657854886,-8.810007939147313,-8.707824381266953,-8.641651463058317,-8.46366609815761,-8.928298127746595,-8.716225971828827,-8.328746700724304,-8.850040139359137,-8.67140632046469,-8.633187506281965,-8.631547331756193,-8.544683926568116,-8.682282032137307,-8.692735878403699,-8.68116910265703,-8.464363213806124,-8.535574450847793,-8.816600220297582,-8.451199118182831,-8.607097261251756,-8.775787964684426,-8.380662765296947,-8.769647339955164,-8.691057325143676,-8.506042630467437,-8.913170878590414,-8.792428356791145,-8.623832956844296
419,-8.647798610342479,-8.6151593267924,-8.403447251177258,-8.543163544992813,-9.03944203743316,-8.6103081332756,-8.676599644754917,-8.53406439678953,-8.732892958115269,-8.522553925113801,-8.687582012918512,-8.714757545083316,-8.728997271508186,-8.708003918785085,-8.727296348816294,-8.5623134526743,-8.691189844088068,-8.878546829613837,-8.389484017645428,-8.705341544840238,-8.742324820368449,-8.987477137152029,-8.855659104840095,-8.694444231199444,-8.723622733563545,-8.47869820455087,-8.965957357339867,-8.696309471689279,-8.398899042535723,-8.921246410800645,-8.731867284829798,-8.639319469063217,-8.654893087018278,-8.59587633737917,-8.71757939359969,-8.684739899033543,-8.608296284316435,-8.408487582032077,-8.500526654396008,-8.856515366775339,-8.503659455053748,-8.53455281145112,-8.825983545724775,-8.339534909578132,-8.771746649640962,-8.694817251362847,-8.474396207647393,-8.895173105190752,-8.781743284630092,-8.597595484061138
420,-8.644590671961472,-8.567803601941563,-8.434565565101078,-8.487588476764827,-9.129987128981236,-8.599374617227216,-8.605338542625947,-8.55558075839667,-8.728457674576203,-8.486461139387673,-8.771463395490493,-8.719143326896369,-8.68000580168389,-8.796923247220503,-8.666046539366077,-8.477811854282555,-8.65295201617297,-8.82575473630223,-8.44864357826518,-8.7166713457792,-8.77438439922453,-8.89294236086484,-8.844460302132305,-8.717381003048336,-8.81130423212432,-8.456124071542346,-8.963550173268407,-8.705346145337616,-8.4297910722433,-8.884406069482317,-8.750926349073959,-8.680464830871879,-8.686440502212863,-8.537737659014123,-8.65782815320321,-8.751159778018813,-8.688298788834759,-8.4136125101767,-8.545383343940351,-8.905369563819301,-8.562115521494313,-8.525051442732499,-8.736898052727826,-8.414495469484505,-8.831158082220009,-8.708337666988829,-8.445680272821011,-8.882221556014162,-8.821340839342366,-8.664643335422497
421,-8.689210867201206,-8.584322711266092,-8.490083883969433,-8.4842418330469,-9.039621428864749,-8.55215659730767,-8.660627554882154,-8.569943557773245,-8.68828851614023,-8.525127986841843,-8.739627444423821,-8.79936972575431,-8.662458009786477,-8.745814800528887,-8.68066198307617,-8.510093306529708,-8.684252655567528,-8.85088219101156,-8.392488044690221,-8.6969499236305,-8.798242594870569,-8.947740052103102,-8.800945105777704,-8.686700916204513,-8.76113210311961,-8.433317569678225,-8.996424310982421,-8.763844696056847,-8.494269283124416,-8.796856151953024,-8.816721585162362,-8.731972344162733,-8.635436145550214,-8.375059345373629,-8.642564499444246,-8.714793751058512,-8.68629791296706,-8.445292372314396,-8.50222292323182,-8.909268754104062,-8.549178022305206,-8.570004766706393,-8.678465248736439,-8.369041503955046,-8.796365317398289,-8.686920011811754,-8.433796949839575,-8.913102440811711,-8.810969705322744,-8.6730880761301
422,-8.666078696493557,-8.619581054084652,-8.455118075233644,-8.521490812249636,-9.06640499910165,-8.548179860775603,-8.71510138080283,-8.577292258874879,-8.733049728873132,-8.561361845100038,-8.828236511405459,-8.750732351499579,-8.665747362867235,-8.711440968474927,-8.679926847311833,-8.524117299422162,-8.682138228073887,-8.858377403964397,-8.498731594105845,-8.684018834145588,-8.744786688235559,-8.973018031566541,-8.817421747883307,-8.713530899262713,-8.781886850318081,-8.472436599712614,-8.876559106364848,-8.699292629358096,-8.428945112500358,-8.865564248956154,-8.741845178769847,-8.694633793420795,-8.667474924041503,-8.394003741884658,-8.633124013042607,-8.679500824759037,-8.698393380250995,-8.39176921543614,-8.446482153234726,-8.881706917430595,-8.590168802610876,-8.564963232295426,-8.743229580096516,-8.382685694945861,-8.817101048022502,-8.670569352578601,-8.399558272411404,-8.915388489740511,-8.807766589182808,-8.735745776605157
423,-8.645029386848638,-8.676203102655432,-8.509790268829185,-8.545402742140055,-9.078772207350276,-8.564701286478618,-8.645460228426973,-8.610711376779927,-8.773555615505034,-8.532955162443914,-8.81184341200422,-8.719847205576457,-8.668358693194799,-8.77246955345606,-8.651494669815335,-8.561643758916361,-8.628129882045034,-8.921876505086454,-8.569565571193158,-8.67961106962745,-8.82640125026297,-8.960236880640393,-8.828183259047696,-8.679484561610929,-8.623108614598138,-8.399799091496428,-8.908847258113905,-8.809780341261568,-8.435147794744855,-8.929065469411047,-8.825747032658356,-8.734901669067108,-8.719848302534958,-8.420394814090516,-8.686067966860346,-8.705164046083596,-8.705730040581193,-8.400976206128528,-8.409212592483069,-9.019634792183746,-8.519740515680395,-8.586405285123615,-8.747852162615239,-8.363111637349851,-8.799733060039841,-8.664412454370856,-8.377614940585941,-8.974946183901556,-8.715872891770541,-8.770004417759868
424,-8.56338039594083,-8.66778991264624,-8.484769001879911,-8.540046005933196,-9.071571635847937,-8.505929380332695,-8.703265571896226,-8.611018713393852,-8.785283965793148,-8.536006554564281,-8.82635214054941,-8.645391193566512,-8.676569229175021,-8.74737930563851,-8.668678063386677,-8.588251549790906,-8.687918390040917,-8.891147856992294,-8.558333099117421,-8.685493956879961,-8.741510407550676,-8.969910417582929,-8.822068151649392,-8.715578145462361,-8.602476085375715,-8.374324878084701,-8.946625026640362,-8.79090964368178,-8.528822805827831,-8.961509969474019,-8.766233620010144,-8.727483783365116,-8.71317473758884,-8.393443337415572,-8.684322556158605,-8.659540901322936,-8.681842591310284,-8.38503779034113,-8.453484642299236,-8.918156822072204,-8.55907112527031,-8.594055316824825,-8.854838678151882,-8.459974104470179,-8.81444297219028,-8.691860172738654,-8.353935998374558,-8.911061748607446,-8.72617985642134,-8.832798795429882
