epoch,1,2,3,4,5,6,7,8,9,10
4752,-34.255022910797486,-28.764762235417187,-29.15439490000844,-36.845292573148654,-26.224399965320227,-28.66691347136702,-32.262315161727415,-35.91109560327171,-37.38969146383696,-33.745842218576705
4753,-34.301007124235134,-28.72966932131934,-29.151586503270977,-36.83316899384208,-26.25487214818005,-28.710372865749758,-32.33758125456773,-35.93194124173895,-37.36215458583278,-33.77097544445545
4754,-34.25488688768605,-28.752933791280324,-29.16004132896009,-36.83432770382046,-26.17883356372605,-28.68204985640198,-32.37811286673423,-35.960668232397865,-37.36673565006326,-33.748700243648734
4755,-34.28832136171982,-28.79346803884605,-29.126592731480898,-36.87297173772592,-26.167515336274764,-28.70089365272029,-32.330765914829854,-35.958120475902845,-37.37884274144339,-33.77060900721217
4756,-34.30017030530831,-28.874580258709656,-29.137965196050537,-36.89377992397517,-26.189565147094854,-28.76102343130456,-32.375373386354006,-35.93477281736585,-37.4094359222866,-33.84347028686349
4757,-34.29352788644497,-28.881477375882472,-29.139321156587503,-36.89345683510827,-26.18189154910124,-28.7278098422078,-32.378567303935824,-35.92139199107831,-37.41620815144359,-33.82128976297936
4758,-34.24715253839758,-28.868715172645388,-29.115423227064444,-36.92044855458687,-26.155539472192284,-28.71337145900844,-32.406328804859854,-35.91276659753764,-37.40079550481729,-33.80160417910586
4759,-34.26456667838567,-28.88921033954232,-29.141930601145432,-36.899425848897806,-26.174213636371697,-28.76384492223385,-32.42088009040361,-35.977635209550776,-37.417725572493694,-33.748223563102925
4760,-34.26235029852768,-28.83531873623747,-29.12950254020077,-36.916770494658174,-26.164971303257676,-28.777900636669887,-32.47803474639493,-35.931224154873746,-37.42946613553898,-33.75476938433244
4761,-34.29882230507644,-28.82297440367298,-29.131850624762627,-36.91294125750478,-26.162122634425263,-28.700824242901533,-32.49606903978218,-35.90448511623087,-37.41430617257645,-33.78220830708194
4762,-34.29040123335608,-28.84291504629071,-29.154568545620293,-36.92670503990829,-26.198398784479853,-28.706251442470723,-32.5148526063367,-35.88344070742794,-37.44833201563968,-33.766954251958225
4763,-34.26511067618065,-28.824257686375425,-29.19222531594284,-36.891372278487,-26.21733657416996,-28.72034147893084,-32.50096691752625,-35.853496779062645,-37.50547469599274,-33.794785038526534
4764,-34.28442811438376,-28.80651491515853,-29.1781657961376,-36.88551545936349,-26.21852864496427,-28.74931012056216,-32.427948170385484,-35.84493152456723,-37.47199221837789,-33.82099019743642
4765,-34.26393332354839,-28.804205361831908,-29.187303366165292,-36.8693972558481,-26.159264991062862,-28.690271476580698,-32.441323186902714,-35.871886461159924,-37.491640400625975,-33.86283000092506
4766,-34.20970881090873,-28.89963604096417,-29.166706072706216,-36.89024350430356,-26.20475696590637,-28.72136424517222,-32.46283691875237,-35.89666113354326,-37.49716538813186,-33.89739779362723
4767,-34.213238876991,-28.931497988828912,-29.134226113565127,-36.93800744724638,-26.285299051627995,-28.735889459907987,-32.456954240954644,-35.8947158297556,-37.492104825076034,-33.90529808352241
4768,-34.21187912043183,-28.93865095263125,-29.13634706818172,-36.8836686368324,-26.3263001927924,-28.773610034197784,-32.477259045195375,-35.88569969948094,-37.46820616541661,-33.89752418087068
4769,-34.17714755626282,-28.95797178877883,-29.15183646030445,-36.887590807910975,-26.28763082253404,-28.801133756389085,-32.450924682360046,-35.92090867654408,-37.49821645897115,-33.90802584869569
4770,-34.14948936113689,-28.967983514681617,-29.14317416762762,-36.82577529076752,-26.293853605019518,-28.84667641222237,-32.44122647561804,-35.95185740074254,-37.46555575108314,-33.94134802771291
4771,-34.123997104154896,-29.003065298436645,-29.113249977736277,-36.84646978268691,-26.27783380350616,-28.917107401160766,-32.42338665005253,-35.96676388267601,-37.49163902443257,-33.94409194880576
4772,-34.18652995563575,-29.001385577985975,-29.11945569462959,-36.787778698344574,-26.25515722987392,-28.98495984195125,-32.39288314755153,-35.9526389863842,-37.47537013516267,-33.92247191844927
4773,-34.21923442959969,-28.94761939580184,-29.163755786024755,-36.80490695623212,-26.309548739618307,-29.008925419739597,-32.44148535177359,-35.961235538397275,-37.4776991695278,-33.95645005368028
4774,-34.27563401316869,-28.87585179548424,-29.20464441583777,-36.79854463375954,-26.35715077914313,-28.97244376273143,-32.50667267385821,-35.98866592108303,-37.46926895800556,-33.96261137836571
4775,-34.285859307722355,-28.90650355174804,-29.21098754273637,-36.77855114935687,-26.399436058155803,-28.942615853680277,-32.44524752327343,-35.97556522363154,-37.48783781881354,-34.03811834580828
4776,-34.290921034827576,-28.89179684242311,-29.267340798289307,-36.77159303773934,-26.396410289026715,-28.884131540894536,-32.48042446554474,-35.97184515665018,-37.43850172478733,-33.99157398375436
4777,-34.30754983705515,-28.89717079901605,-29.28656676874613,-36.785636029056086,-26.42085739923336,-28.967867367839347,-32.44849040976607,-35.94715765354353,-37.49857808325683,-33.953999703458656
4778,-34.330997886914226,-28.925374891768342,-29.24190976705106,-36.77845428879846,-26.421433825188664,-28.93467373850247,-32.494640143888894,-35.92510924246855,-37.49850287098676,-33.97377152011838
4779,-34.32940974943981,-28.958185235502057,-29.259686626347523,-36.78184751514134,-26.358004561515692,-28.96124936583014,-32.47632301533121,-35.89990111301768,-37.490512547414085,-33.96927654477567
4780,-34.33388095077934,-28.902303175081013,-29.225365754377627,-36.80031839417362,-26.343993115034912,-28.94718985350585,-32.44487402086822,-35.90617945772998,-37.453071851207866,-33.96651761062933
4781,-34.32604261449472,-28.92934510778577,-29.282541229341508,-36.808250032044974,-26.3170527960233,-28.96504825932988,-32.467750131713835,-35.8986350956848,-37.44437058404235,-33.926232064394846
4782,-34.32876816556968,-28.9703166017567,-29.26724958528004,-36.797025081906966,-26.3519509597904,-28.917055301265638,-32.4401694142306,-35.910402535289805,-37.50031559935044,-33.94157710487781
4783,-34.3353301979922,-29.024498941071837,-29.210889554331583,-36.82364304425876,-26.33131263187942,-28.85485276142604,-32.440605666481765,-35.9139661433434,-37.49496320087948,-33.9029594450878
4784,-34.405873444379424,-29.002042498872274,-29.223645921860964,-36.87567486868309,-26.30609925501154,-28.837031286197085,-32.54805374548789,-35.92265005016788,-37.53096659667332,-33.89644058902918
4785,-34.367851640094486,-29.08031884260792,-29.209303343487832,-36.92291759806152,-26.28658723397849,-28.79715165744289,-32.45636582377367,-35.94053294147556,-37.522333133836085,-33.873626710762096
4786,-34.320352839818106,-29.11169888389053,-29.287766540917,-36.91127810042842,-26.234764642204556,-28.78010355535596,-32.49358652243204,-35.92775153445118,-37.52022352692925,-33.84685591553789
4787,-34.3245295889556,-29.14429296664127,-29.25093573590718,-36.97177095541952,-26.28721745679503,-28.84981077411977,-32.5079622492403,-35.93861588186212,-37.50323342275309,-33.84055085675533
4788,-34.385755861150834,-29.14167939258873,-29.30090006635398,-36.992564754279,-26.30550487916514,-28.835647810949865,-32.52210964241525,-35.93055435315061,-37.55289096504228,-33.86157504352493
4789,-34.37302872843406,-29.07770908612687,-29.30754436338103,-36.99268804856625,-26.28675659258769,-28.826664591319105,-32.47666491573348,-35.95470370502986,-37.55043056959487,-33.87963971302741
4790,-34.372145399217814,-29.081120209733903,-29.27974906606918,-37.010076703349895,-26.25356223666705,-28.78180552314014,-32.46047861259311,-35.95328058128551,-37.54007861196611,-33.86808534334227
4791,-34.37357122175401,-29.019589156365043,-29.26481873209028,-37.00673376628461,-26.20604018880613,-28.75252976954197,-32.47689731515391,-35.98865227576076,-37.60966105103867,-33.858114790279934
4792,-34.37092947288811,-29.11596417644583,-29.226764589068303,-37.00424068740857,-26.23593128508012,-28.729763313824535,-32.52269242690589,-36.00506621132082,-37.63615044874514,-33.92014262692216
4793,-34.406063955986724,-29.102160897044488,-29.199743730246244,-36.9889446849651,-26.250005356875374,-28.72820474337422,-32.53625240728832,-36.02388897089382,-37.59822743906228,-33.931969716717774
4794,-34.35693951620826,-29.137848781671885,-29.214142442192333,-36.97474796457001,-26.313961070781374,-28.704138254401297,-32.532086894019976,-36.06580011296374,-37.59443198805709,-33.92318919266115
4795,-34.35097255339317,-29.153148092244287,-29.2073592295652,-36.96705084075322,-26.330934853102537,-28.66176795725285,-32.55493646900267,-36.07827073669938,-37.63841168258799,-33.933676483065696
4796,-34.35042571402182,-29.168832256437447,-29.15822299268357,-36.9646675832145,-26.301644485816016,-28.62288199974965,-32.50706523548547,-36.11911209043736,-37.65280965527894,-33.91555725321637
4797,-34.35671175738916,-29.19840480794672,-29.113443595045325,-36.91397084980344,-26.31878429155553,-28.718421037955675,-32.52192374738272,-36.1358703249286,-37.649954336322295,-33.88138156447109
4798,-34.346128732130566,-29.240989983738828,-29.060343933694,-36.92982615498815,-26.311144172675636,-28.649568285764023,-32.51422216747111,-36.13363765037162,-37.63050011788064,-33.87754427170361
4799,-34.355220578620134,-29.30793955332448,-29.051122771424826,-36.938086424578046,-26.32859377875349,-28.669142101991252,-32.532976956641875,-36.148316606908,-37.61259491338262,-33.91590966336661
4800,-34.41495079381757,-29.227564368516017,-29.066273202529967,-36.916286508748655,-26.318007245621143,-28.64898010651224,-32.57950566459549,-36.211355551460805,-37.59154125656448,-33.92880947514313
4801,-34.36510193361958,-29.26694765107756,-29.05903127618784,-36.94476162743071,-26.41169642092316,-28.630206665257862,-32.558920274449484,-36.22616018528198,-37.63894687949479,-33.93762670452323
4802,-34.34090862491064,-29.243100738796016,-29.050792315327943,-36.94176005370744,-26.406435194669243,-28.702806382930152,-32.522494852765746,-36.20055453251288,-37.60654069388593,-33.94078688038814
4803,-34.314542374680265,-29.23811235597149,-29.03955682324792,-36.95007407832235,-26.37944485097862,-28.77722905551751,-32.49214505139066,-36.20668916055354,-37.60416408427923,-33.9453817942024
4804,-34.294118505566864,-29.23247408510853,-29.01143625923992,-36.93902587383823,-26.374425831323915,-28.774735575100983,-32.43642964290401,-36.14635019947748,-37.58855735657309,-33.977491188250774
4805,-34.319375800101064,-29.19821117179224,-29.012849283688016,-36.962540145990125,-26.408173305889854,-28.736062447518677,-32.40574540246609,-36.13279801995892,-37.56150469415886,-33.946196157905966
4806,-34.25541286913198,-29.16583634365394,-29.075153430235005,-37.03253664383171,-26.41361330709498,-28.701517623294336,-32.39766424059906,-36.15303469348507,-37.55597506917884,-33.95449449414437
4807,-34.24139493021132,-29.129344848469053,-29.079644706008004,-37.01035928698521,-26.39055453100427,-28.70324418359813,-32.38058554809096,-36.15967999016898,-37.56835894907787,-33.957754120733746
4808,-34.268546309509695,-29.142341820637583,-29.08454813485489,-37.03468114026868,-26.451164677218355,-28.692058232391812,-32.34523120694575,-36.1515846934837,-37.60064277746514,-33.92833967813233
4809,-34.22817185641354,-29.143501656110907,-29.090439831173335,-37.06750931282566,-26.46300845666298,-28.693770192728657,-32.34800611196042,-36.14255975242593,-37.550172770076585,-33.94231484143668
4810,-34.289675537704625,-29.122791552193483,-29.10892080427803,-37.090392874003086,-26.504065240417148,-28.60243647664878,-32.27743393902986,-36.15212041166945,-37.546205345098464,-33.936353507008555
4811,-34.32247105814443,-29.16199281835952,-29.181511172714128,-37.08906687226576,-26.548910049354664,-28.57344397311125,-32.29686436599712,-36.16048246199478,-37.56049001968563,-33.96794948011999
4812,-34.39005098380223,-29.23506992243362,-29.242248184366545,-37.09734651926815,-26.54450486388144,-28.62135130609652,-32.270591213498335,-36.20904499690027,-37.55601500302124,-33.98408125586723
4813,-34.442968093977825,-29.180667531983712,-29.256011147843285,-37.1061532087418,-26.592198020327224,-28.681837899602105,-32.26821525388343,-36.19135391085448,-37.55741473427901,-34.00719655455241
4814,-34.51074904336292,-29.145896393679763,-29.232183561556404,-37.09862630698882,-26.649318303657093,-28.709391561333128,-32.25807548153553,-36.204891563558135,-37.566259237618496,-34.04764942406693
4815,-34.48721050871184,-29.154053084519067,-29.243312746543086,-37.11296480825604,-26.577005653629747,-28.680561796310084,-32.27443366105452,-36.20040141878578,-37.58364758564976,-34.03552821868301
4816,-34.53425024436411,-29.178527469302768,-29.195308618522933,-37.09479452982872,-26.56530480809778,-28.66636004088537,-32.25605966482435,-36.216523459937385,-37.546067588269096,-34.049303234121965
4817,-34.553966109209014,-29.10857096057554,-29.136276628782937,-37.0624686973378,-26.592998703972217,-28.67652056448992,-32.26617338944335,-36.25162482377877,-37.54583083565119,-34.083883177429364
4818,-34.53951505677828,-29.057594345025983,-29.154582617569133,-37.02920696492432,-26.60873568691425,-28.639415120343976,-32.272151796848235,-36.21207582276978,-37.51772551852052,-34.10967802393734
4819,-34.443100957575254,-29.04687741200846,-29.137109455955297,-37.02121420758307,-26.55676083200124,-28.64513500844116,-32.23997863106799,-36.20413304041442,-37.53145106407544,-34.05382835351686
4820,-34.43587434499387,-29.02843231121481,-29.13242198193992,-37.04086939236631,-26.55142135519032,-28.698805503113785,-32.14063490429697,-36.12725989389044,-37.57746596357153,-33.99492699093324
4821,-34.44171996713835,-28.977215959473043,-29.11055380427711,-37.061292604246624,-26.545538863627623,-28.65180053487204,-32.14805855709691,-36.12779056935621,-37.60625760905753,-33.97979489503688
4822,-34.49842629390236,-28.940921011968918,-29.158103922624846,-37.03360577293225,-26.52060683208984,-28.59096743959024,-32.159569762887834,-36.16255768388248,-37.59453837820262,-33.94018022593302
4823,-34.4703057507178,-28.989665763655925,-29.20829126535841,-37.08339196334068,-26.491665433709784,-28.615030720133856,-32.159689622815826,-36.19589283235605,-37.60992709207464,-33.95444047118204
4824,-34.496167313744046,-29.11919416598842,-29.18279331025011,-37.08225271959278,-26.49139430809206,-28.63162663608039,-32.18685936020589,-36.2114129675978,-37.64292024167421,-34.01802784776778
4825,-34.516725687424696,-29.15546867705861,-29.21354741697768,-37.07479962301889,-26.56718276141524,-28.66613960729533,-32.24592484624458,-36.25963177319731,-37.622318874556605,-34.029136761406754
4826,-34.49174794334046,-29.11028561119494,-29.23303510755918,-37.099351665635815,-26.519294381751937,-28.69463195327908,-32.19134501647861,-36.26038718192776,-37.655751183676166,-33.99086729774482
4827,-34.50690410392282,-29.115072850326136,-29.20263696054592,-37.06619055505471,-26.538467897940045,-28.67913452189554,-32.1220705579689,-36.24416447705888,-37.66151560271559,-34.02121117512895
4828,-34.48216550821048,-29.142034174540512,-29.17701687879631,-37.08174523798867,-26.546678555397936,-28.68852029901772,-32.14571643605572,-36.25261531504325,-37.635656006990864,-34.04249119009559
4829,-34.48454736574407,-29.16084771980727,-29.15675986598782,-37.05587242273404,-26.519362228557203,-28.672984718269323,-32.194076451223744,-36.18598140181095,-37.67678278099866,-34.061665121382696
