epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,-5.628404098726782,-5.442299292675128,-5.438145456723839,-5.361284464229798,-5.282096596260824,-5.230954677429394,-5.54575737009533,-5.68568326146141,-5.7736259928281335,-5.466570230553531,-5.342539386403239,-5.384013199693838,-5.377540307733331,-5.582420520222989,-5.410640958189649,-5.444546240290906,-5.525374330164465,-5.642652338201243,-5.595050007277165,-5.6389571468612125,-5.6760678634778206,-5.449466162872425,-5.562600597541338,-5.519373308204238,-5.405725257670294,-5.180309069728729,-5.649315894481451,-5.784068944603054,-5.904300422771411,-5.795820643319373,-5.342485462291387,-5.853224285710844,-5.357915798324525,-5.241841899028543,-5.528104419311183,-5.389489528788206,-5.793288546964771,-5.70112208691428,-5.414962623517388,-5.656168605325976,-5.69514786884505,-5.782414139856884,-5.716215206576766,-5.493535404420105,-5.260540590426935,-5.857560534859688,-5.374319153539162,-5.719569580747749,-5.338947809734117,-5.38665412628913
32,-5.63304494713068,-5.397266533004343,-5.496219085471922,-5.363563115031887,-5.320345119332538,-5.191689766943011,-5.5266325267186645,-5.675338280722119,-5.806172690806609,-5.555693890064248,-5.367657363334642,-5.430649948464341,-5.285420088650438,-5.472032742709186,-5.4116352810001,-5.486140779315111,-5.455362616682453,-5.776925173360686,-5.5762824814192165,-5.604168688974268,-5.724634774642539,-5.444272138151262,-5.5351982032017855,-5.51847706351551,-5.505452859684633,-5.213553124211718,-5.652984775262024,-5.656585930264879,-5.995440949591494,-5.768856493866895,-5.246574607641752,-5.900810328349856,-5.416027136989323,-5.37706557222864,-5.4327592123549024,-5.411395577151215,-5.739167496121421,-5.649280935980025,-5.43636378350918,-5.65654487324391,-5.508108551217918,-5.784320972659192,-5.68513123608727,-5.473854003818264,-5.280983418406527,-5.894154346411737,-5.483480995223256,-5.588996912977801,-5.295823111076058,-5.411054593880933
33,-5.582026767312277,-5.435119105470606,-5.5981816410464456,-5.409046134236805,-5.4114462143422495,-5.2064313203504975,-5.549365654991127,-5.676777298626466,-5.613662889341796,-5.479664313636828,-5.462920102286296,-5.498952331762677,-5.28387391742002,-5.450672784459698,-5.449223401119246,-5.485969977563735,-5.498840411441747,-5.8284458764626015,-5.65821778329803,-5.631912369801728,-5.669005643014572,-5.434088424482466,-5.559722721862439,-5.566680417234265,-5.6315468029653815,-5.2750551226214855,-5.695165369518856,-5.657816777453493,-5.853797045180873,-5.747807042208637,-5.360200406258247,-5.897959182280993,-5.414963852752237,-5.396154554482414,-5.437614459033036,-5.485209927517149,-5.765819862089369,-5.580293404529004,-5.369643776708939,-5.686789400728402,-5.525611949516906,-5.725858034279216,-5.612515993047169,-5.544606740719256,-5.343978864458293,-5.767076950429011,-5.434834642553273,-5.6448151356576055,-5.272934413214945,-5.439602823603815
34,-5.585060077436323,-5.37410405204736,-5.671045498430032,-5.442060669961663,-5.41616784093857,-5.199712617180472,-5.495195520599413,-5.738817397423165,-5.558807891953219,-5.407250632859998,-5.535562426023431,-5.558045750073426,-5.309418402314546,-5.492774136763574,-5.454298100532721,-5.535500952872945,-5.4774997104382885,-5.775828923487318,-5.653534470765379,-5.771622818576344,-5.669527128623115,-5.50666847191385,-5.511613141450334,-5.448112189417363,-5.577481559788322,-5.357697120931928,-5.758648599048764,-5.629061532558112,-5.833418794961791,-5.693545839643352,-5.343729205790917,-5.962836875072948,-5.482461587841754,-5.434500129963311,-5.457846028307512,-5.4668081619148685,-5.685211146058484,-5.538506197806979,-5.411899094740795,-5.715941878487695,-5.570297255236174,-5.752350775800535,-5.540513978407977,-5.43483030231572,-5.26064386377727,-5.612428567476402,-5.432241527431553,-5.648534453536559,-5.313335232909208,-5.57895854321101
35,-5.5277721048382045,-5.397566371405325,-5.759998751949347,-5.462220291067207,-5.437395367006295,-5.285848934712319,-5.51766856953943,-5.633212911411381,-5.70053060786146,-5.457155005100807,-5.615319444928038,-5.52900427986163,-5.274159640488886,-5.518201500755779,-5.488413878213433,-5.601087446904122,-5.551900252018347,-5.74638660985003,-5.691829668007257,-5.877290618355933,-5.694414946179,-5.533929308490289,-5.537147648049464,-5.40570165029847,-5.508575916958497,-5.380360410012444,-5.808882131151661,-5.70255897478687,-5.780683057026935,-5.618797360446513,-5.319606320238564,-6.017313946266391,-5.503551779136585,-5.443619603710334,-5.502415205122054,-5.481975604358599,-5.681121995236653,-5.483322996569031,-5.454236617481312,-5.678473174695232,-5.558103488398435,-5.697668574650018,-5.576870186903628,-5.426737307448665,-5.320511857294387,-5.6191800047864415,-5.453706109916197,-5.6120150190000615,-5.309042208789554,-5.596024100337374
36,-5.476333961675631,-5.357645609367943,-5.775598110113045,-5.5749285849809045,-5.436662571466216,-5.234440411136417,-5.490404813748266,-5.670534717630166,-5.781922512078848,-5.550129039686516,-5.587785708099014,-5.519016856189008,-5.190415251328107,-5.498398035760511,-5.442020387326095,-5.67332939445833,-5.679251303648604,-5.827214823360631,-5.750024155475127,-5.738238700352596,-5.697778945943265,-5.5747338948164,-5.487174202661844,-5.373698040053292,-5.519932076407375,-5.331798584335839,-5.863795044801909,-5.54522589229723,-5.817113565551887,-5.525406197495945,-5.247255457982278,-5.930047050292899,-5.502927895661065,-5.333062889030794,-5.603790647470968,-5.386604079336671,-5.632180571218947,-5.472800297724441,-5.528284564987213,-5.6505571673405575,-5.527769167646247,-5.647297425816553,-5.508363378413588,-5.475079368815961,-5.34158986927783,-5.62975630440684,-5.499891084207889,-5.68806556227999,-5.309397164422426,-5.611146699359367
37,-5.42579376671478,-5.343123503081044,-5.65717735820706,-5.543049872020317,-5.554345093256528,-5.28137300021043,-5.591967336430208,-5.77276719042137,-5.877424415204873,-5.623590903895448,-5.598111616040559,-5.490374109487375,-5.225876054016631,-5.4170901989096905,-5.498308002990471,-5.761154113875768,-5.755122378486923,-5.943948467985538,-5.6911300557965125,-5.712790114586158,-5.721660172475352,-5.607671005699059,-5.467582563024297,-5.513813596497139,-5.584063381575525,-5.364465151971499,-5.906248778620844,-5.481174259413152,-5.8398074770419,-5.431215722686112,-5.348376357177258,-5.742011893910484,-5.42554100408076,-5.349462548873999,-5.593984169647158,-5.432317632243148,-5.657561741184983,-5.594638559235274,-5.59261166477589,-5.597315730163345,-5.546912534278212,-5.805551802930676,-5.491623332621925,-5.433912688102012,-5.433019364048186,-5.596533214267032,-5.389064680646375,-5.590820163508448,-5.291819943488609,-5.576408227889165
38,-5.376338975049244,-5.4004957510007765,-5.647394450193271,-5.520688858907761,-5.631795614304728,-5.289056870208354,-5.702739575115616,-5.728639208204658,-5.953575853834727,-5.573040184851018,-5.533454868817684,-5.471284959545797,-5.200064115110065,-5.4533411649801975,-5.538046615407726,-5.735119922774206,-5.676575560203652,-5.979881046579076,-5.668895770488005,-5.754390010144559,-5.699696182175673,-5.582152084457421,-5.418341330813997,-5.455465014806759,-5.548046483175886,-5.363992639809734,-5.92759985556614,-5.4567352248871055,-5.858634942931281,-5.461822550681866,-5.340288643115705,-5.7841650327800265,-5.417923738476917,-5.369447990542953,-5.648681178782026,-5.400935941098092,-5.739873339636271,-5.72757188421257,-5.559837738730145,-5.551901318214972,-5.477933783764173,-5.74887938601262,-5.333230079353024,-5.3547847174296574,-5.387046027039291,-5.756168479931006,-5.390236705185595,-5.57896716024538,-5.377967412428717,-5.55568269721075
39,-5.4441889679156725,-5.356789009881048,-5.6705294643497455,-5.56269547758178,-5.559278545340785,-5.2897556825280505,-5.765962776293819,-5.706101738058749,-5.867480100747912,-5.565802766611125,-5.546403759513169,-5.471037661857577,-5.218841475519293,-5.448866716276883,-5.548776647949595,-5.788253155620383,-5.650897590366377,-5.891415976479288,-5.780201009371314,-5.764560657546768,-5.63639557200839,-5.53534209214066,-5.46198252501835,-5.525477367204333,-5.577592727734023,-5.381654141998881,-5.885064846919292,-5.497106079362754,-5.766724020240988,-5.497821600463043,-5.354429831257161,-5.786466153639784,-5.493505277850909,-5.459028855937538,-5.652252411959436,-5.394567092339357,-5.74061883140155,-5.699543852368715,-5.599807567534776,-5.576408191944549,-5.449165592596372,-5.775384726041377,-5.252238842849789,-5.316357153421577,-5.437565452450301,-5.737988085871388,-5.43132950380204,-5.5178330504782,-5.376269889147848,-5.580184726194931
40,-5.376550768256278,-5.424028834107351,-5.681060222812537,-5.443219088767354,-5.532064825869391,-5.357011251790904,-5.787770924571114,-5.62825151799546,-5.7682908106775015,-5.4902902134756495,-5.50748433338727,-5.492193981869749,-5.194463944508176,-5.407861242998393,-5.673217440630878,-5.760993595937755,-5.576187063986879,-5.917638775137427,-5.82265623726289,-5.88318108377187,-5.511987001016201,-5.485239853086261,-5.43767105013346,-5.473722136979932,-5.465163270933621,-5.335946458295307,-5.944125634833867,-5.591542697776697,-5.715380636239326,-5.515322634650853,-5.374173484527289,-5.815713065517053,-5.4974878373996585,-5.35940453377125,-5.624004214946727,-5.36861715267866,-5.738021336911798,-5.747534928498796,-5.547592576357313,-5.648923926845373,-5.517001339213561,-5.750135495836135,-5.216165092697098,-5.381923695334161,-5.457880487801084,-5.6513781519617154,-5.430503626527331,-5.454284902071627,-5.394650385801467,-5.572933891187811
41,-5.474251741991777,-5.413487303223995,-5.533244624025773,-5.447846334303461,-5.495974486371614,-5.398927304131602,-5.679349531447204,-5.59151721926327,-5.812989658267481,-5.488227903054154,-5.467290540090047,-5.490927433678773,-5.156981692840928,-5.457591039696597,-5.6957194409604925,-5.652721006936438,-5.62829542566237,-5.833635622138296,-5.854537607045952,-5.775724912030177,-5.507130730808518,-5.473256409555142,-5.443816737655793,-5.425729128347262,-5.468135435908853,-5.39903295748606,-5.981654902904389,-5.49257972068474,-5.681331021205519,-5.568067215653486,-5.512216006594894,-5.7311728337819865,-5.49056703544289,-5.319186619868442,-5.721666638270842,-5.344220013831515,-5.756439560253136,-5.774735242026863,-5.546800763031342,-5.651033612224145,-5.570614533269506,-5.642318406629987,-5.242217489494748,-5.4423615168879,-5.387111403162776,-5.741617779535305,-5.503582677000635,-5.528127567713889,-5.44361243219694,-5.523579612254456
42,-5.498387332015686,-5.418428637191785,-5.425621474470893,-5.499962760936261,-5.542768055824835,-5.4669594570044175,-5.652962734099828,-5.639147795753606,-5.732325123883958,-5.536403290387789,-5.538125211850791,-5.501713755426534,-5.270107774347921,-5.450468950129671,-5.6564619840056105,-5.6389514605126445,-5.644708818202792,-5.756750738530035,-5.828888443305119,-5.821329882175623,-5.416555907728414,-5.540924741647654,-5.469239642273852,-5.42461466697441,-5.414057609278759,-5.514583700474137,-5.920163750615807,-5.427246352519385,-5.600195448855712,-5.622801908493627,-5.516112371140435,-5.77725534341834,-5.615239832129836,-5.337147495490823,-5.83387137342129,-5.347583702463238,-5.785769443522678,-5.616657417405688,-5.596380722685995,-5.578616645244612,-5.548141113788908,-5.64143236495078,-5.241770050103908,-5.4046530794511405,-5.384010649156206,-5.701412595892,-5.645371045557395,-5.633613571932006,-5.409154420454942,-5.616472374328452
43,-5.497458615670347,-5.454552183463698,-5.464759377769882,-5.5349933836811465,-5.517280717887709,-5.441222030041993,-5.554428621618724,-5.741380568008483,-5.751405986597926,-5.467863845860479,-5.4356003474350185,-5.571128654044584,-5.238557895602788,-5.501004207717122,-5.682819402007879,-5.588116393411982,-5.565745214864732,-5.69164141940547,-5.7709839385428765,-5.67675837487117,-5.459641581389855,-5.509106899549498,-5.457246493337744,-5.444825620911537,-5.435507769488972,-5.421543018564645,-6.050646027880288,-5.347052834813092,-5.601831020969136,-5.645434405641387,-5.432121286781752,-5.748584620063471,-5.531636080408408,-5.318495521727164,-5.741443461855945,-5.331878286938741,-5.877115775891664,-5.589891874140213,-5.592356396329013,-5.50197725470739,-5.570192118607715,-5.66399187354938,-5.340137165399155,-5.393105695767257,-5.317728357210752,-5.725850639992332,-5.56527233182583,-5.572759800810427,-5.457509280901425,-5.563251099710706
44,-5.443473378507577,-5.49457571728145,-5.5227947198602285,-5.5061171687190855,-5.568189405147029,-5.493414507440673,-5.47935424311424,-5.798152168006822,-5.71020876223067,-5.5433549683569545,-5.448390757458326,-5.6116117544147865,-5.203597584537484,-5.446232544107875,-5.670611774981301,-5.498030494734738,-5.624208445935393,-5.668783053860368,-5.797572753278891,-5.65448151255542,-5.454319208765535,-5.675752712292769,-5.476119305320903,-5.290932712084594,-5.3873418059301335,-5.3805423893958775,-5.904681139968146,-5.395924970739765,-5.626834478931517,-5.5991893199602005,-5.590694246313093,-5.669074964768118,-5.456936160086104,-5.3516863505344565,-5.657992685452593,-5.371907227700091,-5.824101434958679,-5.438545311870112,-5.624358372833965,-5.386552041051391,-5.547048156654869,-5.667254879394661,-5.340927260165497,-5.387015621070334,-5.454246155623755,-5.703348938083069,-5.564272331457508,-5.59529394674312,-5.394796541397952,-5.637761014713227
45,-5.375795246212934,-5.489928240232109,-5.506178186841514,-5.505547272420211,-5.501930060577158,-5.565199880671388,-5.485795585012393,-5.9422062562174895,-5.788587632201406,-5.60934557881941,-5.443412392800895,-5.692711315774478,-5.202045252176019,-5.399749099768352,-5.561736563077416,-5.49373218637924,-5.615976863626171,-5.681334490097645,-5.935506354055109,-5.616309006521657,-5.386456927156495,-5.703177117526592,-5.458322645545315,-5.267809006885698,-5.509650288030177,-5.3972648558098495,-5.912340577533518,-5.413491279730926,-5.649167855904013,-5.543683784062864,-5.554218519367367,-5.72176988685732,-5.588883386865066,-5.3925069782635005,-5.686887544466336,-5.302372209431126,-5.850668288572389,-5.419424510461002,-5.6617497951108025,-5.42858922214738,-5.4749047879735055,-5.733012543946508,-5.279984898816299,-5.3416351893790575,-5.398959483916036,-5.6442660946169365,-5.516818561656184,-5.577510119080616,-5.454603415217793,-5.742359561450589
46,-5.415772408119481,-5.518398833579287,-5.551192328791252,-5.41570722393306,-5.543301056363496,-5.567437594047665,-5.52679686509482,-5.903278164941932,-5.72833812464563,-5.579284453847916,-5.504593906529852,-5.647032992874439,-5.283418260884528,-5.378178488296042,-5.495810413079758,-5.515172193276779,-5.536476629505636,-5.758833510153761,-5.939638574104837,-5.59671430214615,-5.451222659598121,-5.652249100509298,-5.440116318665893,-5.308176578729032,-5.457988055516502,-5.438292495743847,-5.888141263897003,-5.458919363401631,-5.644759599795558,-5.612522100603823,-5.5668496079586856,-5.771427846490195,-5.673245465677201,-5.478236049559924,-5.63232621942075,-5.258098598025555,-5.754778229269593,-5.348574868779739,-5.607503642589705,-5.453593801436697,-5.617775053781594,-5.723491036432859,-5.310054902435437,-5.3911430580158815,-5.4003957924779655,-5.590263195766515,-5.52526765016506,-5.630813557350906,-5.649674573022457,-5.823395189416208
47,-5.3026780150287145,-5.639406993267267,-5.667501987929338,-5.39040456784137,-5.396360302338522,-5.535849933579275,-5.506845225709693,-5.752744511501481,-5.801133114629482,-5.556352523674184,-5.50491808494037,-5.700164963367733,-5.212859705878087,-5.381758106960068,-5.485936973829673,-5.537630879671731,-5.517820538530926,-5.741175783129984,-5.884283345577725,-5.646579456444152,-5.383134575411887,-5.697892361176892,-5.438688597928624,-5.369168520238849,-5.510834966525196,-5.350092700162432,-5.850585003745741,-5.427856886043113,-5.568102383509982,-5.653587399243107,-5.569036910107363,-5.7723178578704015,-5.607818241576784,-5.375306733706161,-5.606964108263965,-5.191381052964277,-5.846432589548109,-5.455721513336793,-5.5612363754490834,-5.471691712143751,-5.69442178359073,-5.63813961258431,-5.314983663418879,-5.347945435814372,-5.389310341433171,-5.516593418512889,-5.575364284378651,-5.720608401823381,-5.702382577758107,-5.906037139003079
48,-5.390219289542759,-5.640660656234258,-5.606592966184813,-5.454629366946866,-5.357826980496423,-5.608610633684599,-5.498022611216764,-5.673763621184826,-5.688259929862796,-5.629784674897674,-5.509553045717094,-5.713293303465696,-5.184626106102595,-5.387705820589399,-5.386558698019096,-5.630046450069841,-5.586258632827537,-5.747311411147123,-5.853461345001111,-5.713466657674444,-5.340186693922663,-5.647180640011659,-5.485680367247428,-5.325853365960409,-5.538580667929455,-5.390249251123498,-5.788633376793841,-5.512903018162569,-5.570185545825023,-5.5754076302002575,-5.540151484798684,-5.718174876437169,-5.681688800257758,-5.391513611919546,-5.606072189492262,-5.318083246516414,-5.83328030164377,-5.525182821813186,-5.662802772389351,-5.466096798538672,-5.703850995007074,-5.59336423390517,-5.307061694011228,-5.423446589395478,-5.433357161382608,-5.493732264867567,-5.647444578056754,-5.720178232276235,-5.6952354634223,-5.967991095464288
