epoch,1,2,3,4,5,6,7,8,9,10
669,-5.279612316452653,-5.376413857868697,-5.118422300438284,-5.0966680100915145,-5.172673340415963,-5.039809994126361,-5.172666501667748,-5.392462248231202,-5.565180002861421,-5.370553676122123
670,-5.275486296664801,-5.3573973217123925,-5.11840928115382,-5.108455605465562,-5.221159848640146,-4.995949448513588,-5.153284674278193,-5.356848297062401,-5.58505963131415,-5.377511539200366
671,-5.297615716126334,-5.41819407452415,-5.086404256316754,-5.121266861302028,-5.275158951419785,-5.0043150678681965,-5.170362046765943,-5.3748886776963865,-5.581882026350537,-5.321513826522789
672,-5.351618003253497,-5.485317838681743,-5.10583532202382,-5.052372528469305,-5.258185681841008,-4.948998170684212,-5.129158443753447,-5.3814456680038685,-5.579385459725916,-5.354460597475135
673,-5.277369926801873,-5.485977878506875,-5.102878763569942,-5.1123683905048765,-5.276446869297868,-4.922199571296765,-5.204113492064517,-5.420528010453008,-5.558989260923819,-5.302594361468462
674,-5.292436403246216,-5.471474600337406,-5.101572006390825,-5.115894314828429,-5.326164204937019,-4.923998673463032,-5.346619094764928,-5.461818830792983,-5.58304522855604,-5.284116857866834
675,-5.313989894124873,-5.464556883625266,-5.087693984309733,-5.072909950740008,-5.33828140380099,-4.8982191208957495,-5.285184132475982,-5.516515599955288,-5.58379762713682,-5.213558099939985
676,-5.369910570020305,-5.459135006621438,-5.086928933618787,-5.093510380490459,-5.340531073121317,-4.983581176552063,-5.284853134765635,-5.537421605403982,-5.654649953144232,-5.2298970151332025
677,-5.333386426197917,-5.466510891721574,-5.1248111054713785,-5.0582896376062525,-5.286842414870659,-4.968155274567257,-5.28214576900681,-5.462397532680811,-5.588336912052572,-5.22371444725374
678,-5.390931530900105,-5.377398554138177,-5.221994052518414,-5.068571810775753,-5.293799470657983,-5.011636161554359,-5.207321869553239,-5.421936448315999,-5.615512070734727,-5.228327834243594
679,-5.351222927184132,-5.419163468023104,-5.274958676699218,-5.109814978637258,-5.242054941914901,-5.050069547718447,-5.188712348008549,-5.442397522162107,-5.665123846300473,-5.285743799996332
680,-5.364841456915682,-5.332046729721713,-5.26549858598634,-5.11448881115078,-5.317563739540198,-4.972371705311909,-5.170758770926691,-5.4725985809200255,-5.614101937163014,-5.303681385890507
681,-5.307279547377116,-5.314194863854516,-5.261167094469125,-5.123121636880301,-5.33110043629341,-4.954085916492626,-5.15414917847337,-5.59014079696037,-5.57897036300174,-5.368593753535379
682,-5.361762542614129,-5.388857348126491,-5.320938386087085,-5.189059842331239,-5.332072003618314,-4.930332902136564,-5.204703367199847,-5.568412754542127,-5.564546310584255,-5.396769460868216
683,-5.36068680008789,-5.308352785941341,-5.306522289361521,-5.190878073819119,-5.348066431166108,-4.944695258292401,-5.182013577124549,-5.517817084560328,-5.5697197613887095,-5.343037658464653
684,-5.381689578805224,-5.344807533732147,-5.328515297439074,-5.161243666644049,-5.304994877854512,-4.964997017332024,-5.241903451479304,-5.455391588466765,-5.594012184133138,-5.341880078131799
685,-5.381980552215613,-5.365640603179792,-5.257638797109386,-5.223297047901386,-5.34443390468741,-5.007791768703522,-5.188063650187033,-5.404011063392606,-5.563142943577362,-5.472088912914543
686,-5.326409393193236,-5.346988366229019,-5.327838270197303,-5.238363598234821,-5.31861813652879,-5.1034485981915365,-5.2012172835362085,-5.385114575865539,-5.519154762727188,-5.375208552094947
687,-5.341510427614174,-5.303492482417447,-5.267890289214425,-5.203561242771941,-5.318719047441846,-5.122407850664899,-5.112248054334679,-5.448626264385071,-5.590763151321777,-5.361628342458313
688,-5.3796477253274055,-5.276311599948792,-5.264471150630847,-5.181085200529763,-5.301707159169584,-5.102843263608408,-5.148926395919286,-5.433235840130165,-5.538790962331623,-5.352320425889004
689,-5.346072765845316,-5.285593278559381,-5.317716956611884,-5.21731698295181,-5.331756032720319,-5.171510884718158,-5.186633265054566,-5.409911808155168,-5.557850042703374,-5.407879742667144
690,-5.386124978968538,-5.317188039544215,-5.301185464845648,-5.236790180208256,-5.313324381868087,-5.226938054947393,-5.229373030397787,-5.40168146641153,-5.432443665235361,-5.408017932048133
691,-5.347870081446888,-5.337936675485123,-5.263095420011549,-5.277187538711239,-5.242956090307161,-5.218339391153057,-5.267646077808593,-5.398889843626866,-5.443892769483956,-5.391073271852863
692,-5.325425748226065,-5.383857402442503,-5.295550671105787,-5.223764379686205,-5.301810651533745,-5.1998309859645895,-5.269878753870425,-5.447029225101374,-5.456312844534964,-5.396164287932974
693,-5.442550170209729,-5.4050616076031535,-5.30151756870861,-5.228475937409505,-5.276504197699431,-5.23924484478586,-5.277187240001907,-5.483946752191877,-5.434945857449473,-5.409360437367898
694,-5.405315839841071,-5.323639071689523,-5.297866561347234,-5.276345733937164,-5.311788667682835,-5.229460825165217,-5.256724534172894,-5.415309014695699,-5.416292979090969,-5.406223661125478
695,-5.441779145886988,-5.309420150147552,-5.219914643481364,-5.320472777019138,-5.288557186758167,-5.15689409424354,-5.260278889968001,-5.400200256875894,-5.4168428596370495,-5.419838668813759
696,-5.399293280676617,-5.218341139173512,-5.232880742391509,-5.247551604706417,-5.231465557835072,-5.138683226720462,-5.2535166249004925,-5.411103078879501,-5.503701378898204,-5.514478498673911
697,-5.360763062051761,-5.158690002076915,-5.264940749112158,-5.2318378669346295,-5.195311025200041,-5.168032100434038,-5.276759267126476,-5.44612840898012,-5.398110475507473,-5.612652117907762
698,-5.307296187825815,-5.1175586651135,-5.2173315120752335,-5.174628688252905,-5.1545486894619685,-5.197742792739417,-5.294251278831556,-5.517239615245731,-5.3741591573268375,-5.634151808167056
699,-5.385174248453144,-5.159393047020422,-5.287376865065107,-5.193757267601416,-5.148414316759865,-5.227966060664636,-5.311717935189366,-5.549891063736014,-5.432088371850718,-5.649447113682
700,-5.30343744370468,-5.190232971044848,-5.217220195948633,-5.226539127143929,-5.1982216547470985,-5.19529865134916,-5.345291607421609,-5.461851367682523,-5.372691362631966,-5.69202235230042
701,-5.276506225525281,-5.212402980216786,-5.185115674784483,-5.271638261229431,-5.25753358139352,-5.222858656892237,-5.405247343202711,-5.496972605122974,-5.411456383974271,-5.647460117353359
702,-5.339950777509873,-5.257848807529815,-5.139102597723535,-5.191869284978189,-5.256143054738711,-5.186577148882452,-5.387196941673903,-5.426193088837745,-5.329290384725678,-5.626919981510221
703,-5.325588592857994,-5.226755655542964,-5.107431680375211,-5.220742601791143,-5.307486970726525,-5.135616185488675,-5.38564424122626,-5.478110904164378,-5.348828590763097,-5.551787032820916
704,-5.326828112563245,-5.244660929796644,-5.135934417744985,-5.16899870068731,-5.3565459536164015,-5.189078851713403,-5.389941634549486,-5.373512155451011,-5.349883943949189,-5.629892355335607
705,-5.312359502868024,-5.219803789698645,-5.165930130667318,-5.151607854520263,-5.334520080487231,-5.182627406615369,-5.387271043876994,-5.308113846813088,-5.33199306114416,-5.635659770940402
706,-5.267143205763779,-5.226284578009545,-5.134348161081842,-5.203514810554731,-5.346779649717788,-5.159459238660195,-5.366863801445971,-5.33891941555702,-5.311712641892471,-5.634970342011584
707,-5.262427984127745,-5.294090643997824,-5.0948747287019565,-5.267438932937885,-5.418800760118972,-5.097744619949986,-5.32933653183704,-5.335408758461743,-5.304263520308327,-5.6101773717252446
708,-5.280305706704144,-5.362863383420383,-5.100647655554489,-5.297415898551505,-5.433933320862473,-5.06285970400488,-5.346009821998442,-5.479555554712163,-5.323760773316118,-5.600525188229862
709,-5.314376293503186,-5.3336868991410284,-5.134015519739056,-5.261009882421746,-5.413636558864335,-5.1478357766285,-5.280959191969906,-5.462034640987133,-5.348789244080966,-5.582119604607916
710,-5.2363859249109295,-5.39349957979536,-5.150986480958792,-5.25830082965846,-5.358104000463905,-5.226334589686476,-5.304648478336608,-5.484598408490196,-5.379415860834388,-5.543000078238231
711,-5.294479671683878,-5.352997536470603,-5.096465273546217,-5.192207726870427,-5.303767852098061,-5.300406241477268,-5.230753811016888,-5.519429571937673,-5.420397202017057,-5.578707506286368
712,-5.265781668941484,-5.313864578961691,-5.053032078631709,-5.220362344000535,-5.355525259601043,-5.269171524486379,-5.21978197948092,-5.513190788563772,-5.500604162496633,-5.599589214426055
713,-5.191053788497375,-5.316199596661443,-5.074140251477864,-5.305625111369253,-5.392128131726639,-5.286738546806856,-5.175432850430302,-5.466445935034665,-5.523335310590961,-5.59675768372375
714,-5.204180996138291,-5.278452050092301,-5.042783397598536,-5.235751073747311,-5.417196451962764,-5.302923192847414,-5.208626708295783,-5.514231323107356,-5.630615476428171,-5.602634753490452
715,-5.196644956757666,-5.242145952485754,-5.067975287344487,-5.206069731096712,-5.455448401171673,-5.336894991861932,-5.127030900444291,-5.4451193049119695,-5.568123774216005,-5.480869454534474
716,-5.237764861062962,-5.16610548848102,-5.067158803782897,-5.270315053049933,-5.433050155090388,-5.334350370850282,-5.145829259247989,-5.441236177724234,-5.5753119287307324,-5.5234569091670735
717,-5.273875395687075,-5.186686568133681,-5.181488620346197,-5.250476251534827,-5.531621415152148,-5.304686471636138,-5.125257902689098,-5.419546829104953,-5.590888464416254,-5.495155628811363
718,-5.18647912847238,-5.237879096980944,-5.244724737467171,-5.216784083291409,-5.541839051449771,-5.3190289938258095,-5.179158793048548,-5.414664433391312,-5.541793716579133,-5.495401981047222
719,-5.176066274081408,-5.2470298839031,-5.242971904337994,-5.298794171258968,-5.500339844408657,-5.3590207207941445,-5.100838252645611,-5.447876664969578,-5.564753944948216,-5.504620882825991
720,-5.16090837296182,-5.265867288309059,-5.18153463008393,-5.29748897799236,-5.5011622927259465,-5.376425140749658,-5.117398278750123,-5.385036432876629,-5.519685874931265,-5.408126092050956
721,-5.168901995277619,-5.272256279138493,-5.145624708923749,-5.243304521075369,-5.462261918951148,-5.324736221102869,-5.169171717855082,-5.451005745361272,-5.412356683757185,-5.322349790446016
722,-5.169847546413847,-5.252541784686096,-5.128506852993904,-5.226623961614099,-5.372340057271871,-5.3537220594359365,-5.133631131109159,-5.441337278643065,-5.35682147347601,-5.273829203647235
723,-5.119641893075377,-5.190891742172846,-5.114810909100072,-5.223731593137242,-5.376503725668809,-5.330271395802018,-5.117283584537626,-5.368719699354406,-5.241649537784968,-5.247870813235348
724,-5.132000399297892,-5.217399691011422,-5.161628942388552,-5.274244992496158,-5.392960797037523,-5.310366222413098,-5.131873774300455,-5.37053976915094,-5.279150621559726,-5.2857932239595975
725,-5.132682117905386,-5.230444901248768,-5.177513051372397,-5.322554018270939,-5.303456555223117,-5.327544316292771,-5.190546425409641,-5.452192315079536,-5.356801617986946,-5.332103918391993
726,-5.133112142236683,-5.292718086555428,-5.1619723463022575,-5.30490255823078,-5.334989409642423,-5.3628334318562425,-5.151163029013333,-5.518828448772497,-5.393432625490869,-5.325434174460161
727,-5.1332580514476245,-5.18180300272079,-5.1655278561173965,-5.157916374785657,-5.35130968201802,-5.362186273294606,-5.182695467864802,-5.465485241018852,-5.433240933569385,-5.308895106285128
728,-5.113419688142381,-5.097753873526355,-5.212489424852567,-5.143526462363782,-5.32066236145757,-5.481947794940591,-5.128497813180778,-5.417007212580625,-5.491267654079285,-5.32202981594175
729,-5.096629979181092,-5.088067553214435,-5.230257662835233,-5.110639481240616,-5.415220140230309,-5.539045461411931,-5.093386923296961,-5.3705087659607615,-5.480648679166647,-5.359857387678879
730,-5.11279238183255,-5.104662608484311,-5.171141169293905,-5.049610937400304,-5.418086345625024,-5.498268207446537,-5.108608486028543,-5.3147381143114,-5.499468387154365,-5.3531048594612765
731,-5.177377387530952,-5.187638513439053,-5.181972135520989,-5.081298759248994,-5.433554168018035,-5.531061517481939,-5.108315011344466,-5.280331481107397,-5.45048392498552,-5.296223259967291
732,-5.140030749402467,-5.171015014276289,-5.243687106769576,-5.097094000564071,-5.393224654655496,-5.527128389309135,-5.128383891038895,-5.263602143135588,-5.363798104832243,-5.279570746598007
733,-5.191626415678512,-5.115149388625048,-5.2870921714483,-5.09441494226988,-5.411379165106651,-5.497805927912853,-5.186639405305198,-5.277947422069196,-5.212276598075324,-5.225389855758337
734,-5.133788424135151,-5.097119221547387,-5.320301175822488,-5.080962874611134,-5.4831112473689965,-5.460613214955097,-5.114041980998235,-5.275514543103862,-5.211751323580802,-5.240186785560325
735,-5.16848598775287,-5.116820089075489,-5.427223562523594,-5.047982350529345,-5.523616345414968,-5.516424064738716,-5.132195866816456,-5.285167656421381,-5.19281951291913,-5.290588581117742
736,-5.155482553026858,-5.1140841285054695,-5.3435826457084845,-5.103216247068652,-5.522086051118269,-5.495008120007644,-5.131121944550353,-5.319449323409679,-5.2080141056749305,-5.256984919199593
737,-5.117742410613172,-5.17475812940723,-5.324983455863712,-5.074533944903885,-5.442302632416862,-5.502341450506556,-5.181909502520608,-5.316597606683136,-5.193216748231694,-5.284311824777503
738,-5.12306269853654,-5.097352986784221,-5.36403306263477,-5.076446931170602,-5.480525511777152,-5.570951908334916,-5.205189695083354,-5.374058917549859,-5.177057924147377,-5.316393475499941
739,-5.152419780304705,-5.061142886582728,-5.36443484029045,-5.028288226474071,-5.432198216943825,-5.466958854918803,-5.188670001835862,-5.331381841870433,-5.145585992192391,-5.3561407180345295
740,-5.18130541683622,-5.121273905307347,-5.297776036489982,-5.013658910910677,-5.49851451925284,-5.466359739151323,-5.202769642312576,-5.3435146840948455,-5.25961994233232,-5.395845158166587
741,-5.206560786319256,-5.109424068527456,-5.26478313268872,-5.017019498895542,-5.487625405966197,-5.524160221127686,-5.176631824143766,-5.295970467270597,-5.278146302640345,-5.365803006748459
742,-5.281114077349572,-5.037174920780177,-5.268377736588073,-5.011250901108704,-5.413519227066482,-5.532385601517503,-5.1300529552852,-5.25171780055609,-5.291113868239965,-5.371566853610813
743,-5.249634937001939,-5.0823546771660615,-5.324789321963928,-4.9910671516749865,-5.330622543038639,-5.53349004799148,-5.15568174276384,-5.210522534527174,-5.317046517262723,-5.384003400409508
744,-5.305763350909679,-5.07666775317681,-5.341092330602808,-4.989025701693233,-5.306806147720185,-5.579883768845779,-5.200542458328455,-5.168938227132251,-5.277523376279174,-5.419075819886992
745,-5.268660367810445,-5.073516586151977,-5.278547556144563,-5.007095743065896,-5.353766488067494,-5.543701223909189,-5.143391321411856,-5.193143793267583,-5.338384944194666,-5.493729457421672
746,-5.220350247072262,-5.102450673594331,-5.275363149565598,-4.990400589002876,-5.347988097530302,-5.513128943334125,-5.11318075889674,-5.20510020238768,-5.304453412367488,-5.4688694694925575
747,-5.270198013005006,-5.050873608992899,-5.231242438105277,-5.000776211838098,-5.273058003762717,-5.498306347250643,-5.107940796958061,-5.234329513174436,-5.286581171114628,-5.467109153724649
748,-5.3242285693091045,-5.032106734640757,-5.280194077105495,-4.988212021831741,-5.228524588039878,-5.475166398043815,-5.103031522723515,-5.226841837720299,-5.316887208756208,-5.392577026508115
749,-5.308970261299752,-4.967611551966625,-5.222686312272652,-5.000636087450812,-5.304752730306094,-5.516042997124838,-5.06673954402623,-5.219787640323728,-5.33465206910608,-5.339497319934005
750,-5.2805484605462985,-4.9626171495062525,-5.177568812902286,-4.9978755679277445,-5.304752101998358,-5.493434980551895,-5.134211714176694,-5.202515794203685,-5.352940295492579,-5.4087417886951
751,-5.341714753678523,-5.062834833363841,-5.215807355107235,-4.981435975664426,-5.352567388054123,-5.481046900589293,-5.134123639686113,-5.187676407145551,-5.27993932136182,-5.378657392307883
