epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
313,-6.7433933834711794,-6.054250576424633,-6.110941232183607,-5.521933718702995,-5.73901098492311,-5.792859198067757,-5.483096060095437,-6.023058800468418,-6.514739656168717,-6.090672374745055,-5.666433001283018,-6.103665327738781,-5.855354949740104,-5.482869631070623,-5.952536304182763,-5.894272539108942,-5.7229995926763575,-5.640725834156196,-5.426204558443991,-5.518412508009112,-6.25899254103459,-5.365131134352587,-5.825263264376881,-5.514823395435333,-5.152117930821855,-6.152744639827231,-5.952661736416618,-5.891614906906842,-6.036022982329576,-5.810296806132166,-5.89303240376164,-5.997007472356332,-6.006347337207829,-6.105464501158253,-6.004339527828005,-6.503472279230023,-6.063456921875535,-6.535234557028214,-5.788243005474748,-5.541901331045556,-6.096524386523679,-5.854676422047072,-5.03046101555256,-5.987881317492637,-6.217483342868896,-6.349432477601998,-5.645740030628533,-6.033739416868338,-5.79281216932194,-5.760540061302335
314,-6.815340084628674,-5.994978794572031,-6.039231050863672,-5.458971817846924,-5.75941173463957,-5.876237815187792,-5.498041297755491,-6.039718070928617,-6.540272805279289,-6.164091070547052,-5.638835331602151,-6.133921241332289,-5.808163937431943,-5.457718636011698,-5.978586610361317,-5.752217191354357,-5.8514171947556175,-5.567340485108215,-5.46579815127454,-5.500108249062874,-6.312356439369296,-5.33750793086543,-5.846514233044334,-5.550575939557115,-5.188208563207595,-6.204990404667932,-5.932007642689832,-5.993247558626435,-6.001174909863132,-5.844319095120863,-5.940140340332416,-5.995852140956206,-5.967652193995555,-6.110421707787301,-6.1167349212254845,-6.496723271966087,-5.991108220151162,-6.476658678034926,-5.839474335888623,-5.524520549562975,-6.101957365983821,-5.879923075914558,-5.018984600596039,-6.004087240651894,-6.194128765463182,-6.36336673840833,-5.705705225073951,-6.126735788549507,-5.770946249147446,-5.824148436182117
315,-6.838883886447767,-6.011331891480795,-6.040624088448712,-5.44385398414763,-5.759729618726857,-5.894479206817551,-5.598781140456382,-6.004825936876044,-6.504885952886132,-6.1949195526271055,-5.599214798409816,-6.155825848059137,-5.797779502000084,-5.38201736609327,-5.969579938340587,-5.749902092424389,-5.937735921986713,-5.5354641314870126,-5.421153673420505,-5.494158847193801,-6.282167397156418,-5.349639238304423,-5.781996432974459,-5.540905393445186,-5.304016118328457,-6.143175891754887,-5.896423531650964,-5.930159841689281,-5.992827998031681,-5.663306874259014,-5.933208208813795,-5.931152489638138,-5.997843520666595,-6.118537200875152,-6.118085006210866,-6.606965027260172,-5.924676925688038,-6.543905968231092,-5.879024543117601,-5.558117966604408,-6.102221482906328,-5.932049079479185,-5.0354314275001775,-5.973345390054516,-6.174564912790864,-6.277106408377928,-5.741251054933418,-6.191974009868555,-5.8318634241434335,-5.8627008824749485
316,-6.829561010795249,-6.057511587651326,-6.143657586751979,-5.445673668709992,-5.863700098041035,-5.896445895120998,-5.684626160176255,-5.975449046348787,-6.556143919106426,-6.161596305345949,-5.585152700367059,-6.261418261394408,-5.802984452440384,-5.355795779682821,-6.090787741764172,-5.788526430500228,-5.987370278094054,-5.53937226990415,-5.444734333155723,-5.5296987983605295,-6.356475528432414,-5.423757141899638,-5.762513134138056,-5.50857109639311,-5.30243085914123,-6.105802122554794,-5.898051037992348,-5.950442066720873,-6.048596871429801,-5.66900336923811,-5.934091898763062,-5.950519821260506,-6.0666797791900695,-6.145046020924545,-6.027312571070004,-6.554925179079463,-5.907860697392203,-6.533561631359654,-5.782894122802301,-5.56661781482436,-6.101635396256832,-5.940216303417603,-5.115007705262467,-6.032059492368263,-6.213958834963048,-6.326830691227463,-5.723348722989756,-6.114764133692366,-5.797287285923788,-5.857299405783046
317,-6.763394328797606,-6.0606721041000045,-6.219686103537317,-5.474613800148598,-5.914244933843117,-5.855522392728232,-5.62492951712331,-6.054154132675905,-6.510618390088595,-6.169661878914893,-5.660093028433648,-6.116829710053945,-5.889218449948292,-5.508612824352113,-6.146448823636925,-5.733681593385662,-5.966244921775271,-5.679690495491701,-5.498734863706587,-5.556527132508048,-6.433430347488693,-5.485254377975693,-5.758102425948833,-5.545109198532659,-5.293069426324863,-6.144132041485781,-5.90217531009821,-5.815211839424113,-5.945295590028075,-5.742845716467405,-5.998314501675654,-5.988463567793223,-6.148396151887758,-6.221692180134567,-6.049727864355846,-6.599299849556059,-5.9447960750655975,-6.511912881229488,-5.768094277525479,-5.547884597407477,-6.1522922222855785,-5.981463212259031,-5.180591089210073,-6.076703757952616,-6.171169610962016,-6.312147358774188,-5.666769425287072,-6.112846923244808,-5.857974401443059,-5.805543715947017
318,-6.736646061797932,-6.039564681823644,-6.161213418861129,-5.50987983585558,-5.931164634454698,-5.866531456388861,-5.51385818429126,-6.068749175117095,-6.509420057509652,-6.120834619103242,-5.640755694810953,-6.114204679984148,-5.8596237292331335,-5.529027068345708,-6.1578820029225305,-5.7310191636623005,-5.963931608530876,-5.671971127238994,-5.563370669974287,-5.555308067499895,-6.432576979004464,-5.442040620322064,-5.843237001334569,-5.557382333054945,-5.243061526919299,-6.1650982858914025,-5.996830930067732,-5.824808129363339,-5.976923025050091,-5.78505000540223,-5.958518786351278,-5.9612514510024655,-6.125288895977143,-6.249959948521003,-6.0749676323709965,-6.621926145360915,-5.979951878876448,-6.533993251138809,-5.765598713250323,-5.5505903167839925,-6.179145129261832,-6.003808372232291,-5.169648746347726,-6.065805151121417,-6.15113068092288,-6.359644825636152,-5.726138188200143,-6.124970664075332,-5.82259165279312,-5.838363674288678
319,-6.74463199412223,-5.9558035032949,-6.141298291171506,-5.47174537836255,-5.944513760872889,-5.836001154699318,-5.499804654074562,-6.076838911372378,-6.53871049821215,-6.120214263599165,-5.640695052037993,-6.1369395411001815,-5.794103349459132,-5.579623844081741,-6.18334711847624,-5.7178024253647255,-5.987437935679951,-5.645839358745555,-5.563328481134586,-5.560138993865602,-6.481769464852653,-5.438924410039544,-5.889362649566393,-5.584530394571376,-5.246587102503436,-6.144692191261467,-6.011717368411513,-5.9147295967008935,-5.8739218013757615,-5.839671597964032,-5.958115242590781,-5.974985183704394,-6.154342984279095,-6.119553316509737,-6.060371331910049,-6.6673331480980265,-6.021150497593,-6.576080549948288,-5.776570290046986,-5.582767206637132,-6.212931259563902,-6.0526921935342894,-5.089500281910662,-6.066892291790883,-6.191180994443317,-6.362556046799187,-5.694327156854577,-6.174631153682045,-5.829727119490951,-5.815538218562145
320,-6.790102424003241,-5.9440476878107935,-6.116827810607645,-5.519331817111784,-5.931844017259839,-5.774413908579366,-5.59509509300485,-6.032906117051095,-6.6367175784191925,-6.160426522363698,-5.634534662581085,-6.09924153714681,-5.78400690450769,-5.560194029230858,-6.057719503076298,-5.6460122611280665,-5.869991842472701,-5.677211292323131,-5.590352653737235,-5.588775498171706,-6.439238769155977,-5.440669696814904,-5.857188353223086,-5.678534202279838,-5.200573505736255,-6.177936070926348,-6.002747915097284,-5.923694462429256,-5.920003846486454,-5.7482958886565,-5.981437191523264,-5.988394745423119,-6.117049204490266,-6.167426356924388,-6.082958134113492,-6.68783720248341,-6.133877199419859,-6.60675975718484,-5.8013057429674655,-5.676547903785927,-6.272744988195478,-6.038669404766503,-5.098944334577166,-6.10007539254455,-6.2383037011619775,-6.438117846484429,-5.758162914321298,-6.187299726802557,-5.840658465503954,-5.759507774776936
321,-6.764498945039535,-5.9796460933570685,-6.138148503670437,-5.5355427203752,-5.923051107826576,-5.835674246118551,-5.456383940267956,-6.00325483059892,-6.663823337768684,-6.165394228140987,-5.658746606161186,-6.119849001294777,-5.810876027961441,-5.47340240798469,-6.04695579287997,-5.759418882453898,-5.819501885081162,-5.71370524421971,-5.643266510899086,-5.57324504188712,-6.424607435889079,-5.402686655711306,-5.806384481725142,-5.724690608988968,-5.1763908923439095,-6.122967886082519,-6.06127226385786,-5.846446920772538,-5.946862737804402,-5.783189847468563,-5.978601931258336,-5.987842865573014,-6.073030842980125,-6.154948395363327,-6.029912938804307,-6.705098817798451,-6.105682228035424,-6.67631029487616,-5.759572320572588,-5.628023369194194,-6.277292299387721,-5.993652613566186,-5.109366335591951,-6.192179344170666,-6.287473280508705,-6.463039916361511,-5.803155797461578,-6.209307642096067,-5.979661092990154,-5.869275965614763
322,-6.799239239764027,-5.983288759398195,-6.128431112231547,-5.5722853417490565,-5.929156356392003,-5.873497498769405,-5.452033487191579,-5.996128364801231,-6.742287682653944,-6.133991850196052,-5.6636825507835535,-6.154765561507203,-5.756859972364329,-5.565817558957874,-6.081951500772762,-5.692050148198417,-5.74949996314142,-5.725297278231343,-5.706453929035495,-5.640554200051559,-6.458097954738004,-5.347955160579866,-5.841078591624199,-5.734042868097667,-5.134168376437478,-6.181354324748252,-6.127724818260269,-5.830506074778569,-5.926119758444463,-5.71371026483204,-6.03988368314984,-5.993528032517197,-6.129902933031531,-6.092254220638731,-6.072151765258859,-6.719439129784366,-6.163463433620425,-6.680337577372228,-5.744621778853485,-5.637631512425576,-6.1999768238545325,-5.964119347283591,-5.1479687567654135,-6.206316765968761,-6.311938329204332,-6.483520240410166,-5.844642611138432,-6.207775195595769,-5.962811852480587,-5.832158071482288
323,-6.824422242969947,-6.063621248238475,-6.053104785965897,-5.6311473383425605,-5.97659723973352,-5.863358328556718,-5.448920171567069,-6.009891470652391,-6.7208346565516655,-6.11118303916313,-5.720117957537798,-6.153765497345808,-5.880196948245723,-5.684645431219524,-6.097864787931829,-5.696512863928228,-5.844027418343802,-5.703639538581103,-5.812111774862928,-5.641517853068983,-6.546187751129457,-5.47502045493505,-5.913443248997273,-5.819397164191385,-5.18984881564235,-6.183200588179458,-6.130779076646567,-5.8368725545293705,-5.920978882362178,-5.842201841499678,-6.039840310533042,-6.099942399361168,-6.130476636156982,-6.10395617608118,-6.047846645160998,-6.720049456605368,-6.118901755600108,-6.713376914615074,-5.715483986383847,-5.734916596947229,-6.22102076802598,-5.997236158424662,-5.194279669896615,-6.190882573696896,-6.348560397398043,-6.423383379227744,-5.85226188884497,-6.246910980290081,-5.935811021521726,-5.832853777892329
324,-6.839566403080933,-6.057074432699268,-6.053118256680032,-5.643267504388056,-5.939149060357124,-5.82766272256561,-5.528840152839599,-6.11302925132342,-6.695648829131578,-6.107584474228415,-5.737315908455843,-6.302040551962106,-5.931241221901609,-5.576080002253601,-6.161753617975901,-5.662729397043604,-5.9119447886139485,-5.728207270774751,-5.814323694645143,-5.701932495484193,-6.432785446725668,-5.554136672816033,-6.047499842515991,-5.781060824120149,-5.097790399747713,-6.163482529133065,-6.188486288120118,-5.859715060316153,-6.088545339901646,-5.848659921305783,-6.048369214075351,-6.081657613725992,-6.18480373785236,-6.128463597666551,-6.075417691251634,-6.726979520176263,-6.10922278782877,-6.712030938404047,-5.72854900507464,-5.650856584321324,-6.256217501878811,-6.037671926832472,-5.299938020973725,-6.15225233132712,-6.309593360324082,-6.40917797999991,-5.891581923984899,-6.2247225996088416,-5.987670982929004,-5.834326499379835
325,-6.820257669750485,-6.076440708671427,-6.051047360038084,-5.662740568394888,-5.932672224376021,-5.901239220250958,-5.53295577439721,-6.089727254585879,-6.678880248375529,-6.086537416455928,-5.731255243909704,-6.340485384174152,-5.918610296156007,-5.591539862601751,-6.136731999360747,-5.793907717097492,-5.934944237631149,-5.687810245237388,-5.856435329412229,-5.752628715919255,-6.419049378474312,-5.57105911147294,-5.985688191701902,-5.786542111800556,-5.083592492834271,-6.1796175797647965,-6.2518651369190215,-5.867516280120622,-5.970063060428275,-5.831629532999023,-6.015123490775981,-6.011338767773285,-6.282469524210772,-6.088457737895213,-6.088590901628453,-6.7502801692735925,-6.139562968353128,-6.729647204414943,-5.7584661263565335,-5.826721800259088,-6.270645987586897,-6.091413757425862,-5.227794400578761,-6.135937097723109,-6.42737337907039,-6.395171917052074,-5.868928088544265,-6.245119109234317,-5.980688997101997,-5.930770234243039
326,-6.869840794381369,-6.055968893908222,-6.101208201255024,-5.626184651529012,-5.956772041155081,-5.8603260694647,-5.5790974336039865,-6.099232182681884,-6.681710913058316,-6.060391901763976,-5.670491019793979,-6.280880612200802,-5.934888914609861,-5.543955069532967,-6.187036083198886,-5.784774556165291,-5.92776147200487,-5.725657624521206,-5.920247924191712,-5.803330770255696,-6.427099704400523,-5.544876950064507,-6.06406630161901,-5.768361083893183,-5.166314942988377,-6.161328750148939,-6.239135455542339,-5.864485709629417,-5.984764581313143,-5.948763534409619,-6.037023402135571,-6.033200984871724,-6.177388518768957,-6.104574571585503,-6.067620231425173,-6.748883518991394,-6.165772811735967,-6.738629284688666,-5.760899657831549,-5.916759928935678,-6.292498431187952,-6.193007661862401,-5.303958046401098,-6.182598248615634,-6.463991417636265,-6.45157235379835,-5.9446276043019015,-6.277504701174393,-5.952903646014509,-5.865542418994517
327,-6.981413150346741,-6.08453891302254,-6.078581988360194,-5.611754099818063,-5.950778980870664,-5.919145192719102,-5.579382998799875,-6.131837891752873,-6.687071298333923,-6.0734834000754505,-5.593610410474767,-6.2331865673423,-6.000680275654704,-5.549440627720167,-6.1897301239698885,-5.822020257733766,-5.949456274399605,-5.807578250349307,-6.000191943838745,-5.819728548561625,-6.324640822760734,-5.562321124574266,-6.045823814844791,-5.754968394762935,-5.2005999792144175,-6.257324526395269,-6.279439737028442,-5.853741302118601,-5.978116648839859,-5.906432694801672,-6.018890505417286,-6.016059745831296,-6.15086683959724,-6.07128023188486,-6.104936881096327,-6.72739530125419,-6.179180444063804,-6.754560472816874,-5.873255723011988,-5.870566208222408,-6.2928385978840575,-6.171484637214054,-5.336820165802931,-6.251127293101524,-6.453813610771973,-6.507386934521305,-6.00609587166262,-6.342631855236826,-5.960220468159331,-5.915425644449393
328,-7.065076635328586,-6.121555238957325,-6.183423876133541,-5.663573375491454,-5.938880718063729,-5.891851353873558,-5.586080448703946,-6.154712204946584,-6.641440714408113,-6.076198830345137,-5.643585493297829,-6.210882157274599,-6.12158992525702,-5.508572839072478,-6.225478655377192,-5.9272664757969,-5.954067809357924,-5.873226231307462,-5.985546138057805,-5.853786907096714,-6.371549427811661,-5.516447766489993,-6.068041232619821,-5.802366484134049,-5.2250419393556005,-6.332429131017719,-6.246800741199403,-5.849195703137736,-6.125119698620565,-5.954514488319645,-6.061376030443111,-6.115225810708229,-6.18312118649472,-6.173023320150901,-6.143167289757875,-6.7675874364241215,-6.0717977513979005,-6.777852411450737,-5.930286214004871,-5.921481911104665,-6.275640330109693,-6.149764981268564,-5.269356953819894,-6.2391592761526695,-6.399448837312763,-6.521681135646689,-6.014996923145857,-6.324700496021743,-5.896848495615794,-5.9913307719904
329,-7.048407187020084,-6.146471447915547,-6.037299184586737,-5.64539228073135,-5.954685947852697,-5.925058755267849,-5.66264036195065,-6.17554616055978,-6.6534559673695775,-6.055553903418327,-5.65615784859481,-6.28646468586054,-6.131444669225779,-5.534749078688929,-6.209789681663468,-5.982604297280194,-5.926879100086888,-5.775019031310948,-5.854404948229533,-5.8620216464909,-6.417819560182298,-5.464197360075056,-6.056872922485396,-5.823234697055424,-5.252327388485769,-6.26879586923604,-6.269399785222405,-5.8132553390147,-6.1608695402413804,-5.970250311205355,-6.142106233410302,-6.120347956478886,-6.237207677429438,-6.19954044186608,-6.125999651715331,-6.764281067039944,-6.0426641508277,-6.790457586514552,-5.869242485663095,-5.889103466371182,-6.297055297739467,-6.192645967906406,-5.1856245104557015,-6.2497730556046776,-6.357317487785492,-6.503451930181598,-6.007910955980936,-6.254783120708979,-5.981675888360396,-5.8818823125126665
330,-7.122955009790413,-6.160839256269834,-6.111333021290618,-5.667297730256043,-5.926737523700463,-6.005137915941964,-5.669336318820236,-6.226303695178952,-6.639301292574295,-6.061035156536402,-5.579266752384693,-6.189413900666246,-6.042757959834775,-5.484608049928201,-6.1980105852018745,-5.942403649556592,-5.934852565384344,-5.808152948668492,-5.897731952306654,-5.902567944702454,-6.351511350740542,-5.434463959068677,-6.069382889440782,-5.884868802879667,-5.19990814845138,-6.276311728129357,-6.278760119420164,-5.866594819924338,-6.1569480965252765,-6.087229286442507,-6.1577428233592615,-6.084277883902195,-6.359674908911218,-6.152263725384101,-6.131204670385745,-6.798753716347619,-6.100234039400193,-6.789300653815823,-5.910172355605171,-5.894545275325104,-6.275617925031708,-6.250366898793907,-5.1858088680300165,-6.215854367082734,-6.323990437950124,-6.4827432160460985,-5.980972017124703,-6.255131583844609,-5.915524025349468,-5.928796603603423
