epoch,1,2,3,4,5,6,7,8,9,10
495,-8.410055216042625,-7.900426419023355,-7.197572292454974,-6.686535662672232,-7.423619626021884,-7.528551914047017,-6.674444016101426,-7.928978872898431,-8.479197400467465,-7.633751681794109
496,-8.445609894266171,-7.9093067067497955,-7.221693160924369,-6.677421461482829,-7.395425431632899,-7.559831883606431,-6.694638603616803,-7.911499957296662,-8.529909068958316,-7.594475261243581
497,-8.437705077806278,-7.936514003971467,-7.189299059782005,-6.69185400817538,-7.417301674758272,-7.559482412012859,-6.694638603616803,-7.935585090305849,-8.529909068958316,-7.59767037938992
498,-8.47393065848607,-7.926285025667314,-7.19495976613202,-6.6942932381201405,-7.475902619363562,-7.536829317079102,-6.705563544218667,-7.941771861060473,-8.519995964587018,-7.65409702529079
499,-8.474258444857297,-7.9140283092066035,-7.166837015811405,-6.694079330060319,-7.500748079224973,-7.545560471608709,-6.764246109258752,-7.938674023718959,-8.524107426267221,-7.6499014850522
500,-8.459360420821916,-7.992282858748616,-7.237544543895276,-6.6944476477887465,-7.518618387690228,-7.541001858390379,-6.784057331101232,-7.884110342640097,-8.5470291117914,-7.622803728272622
501,-8.456516606505057,-7.969017692323537,-7.318431711201036,-6.733605616793351,-7.534711533296565,-7.591954601625999,-6.840355967446505,-7.887401292452386,-8.573407676769163,-7.605776741996355
502,-8.450365500030694,-7.943875151980832,-7.358630617213235,-6.738826580417079,-7.529839470886197,-7.591853965509786,-6.816217909030748,-7.899617972079525,-8.581328881863476,-7.659897881065062
503,-8.438186471492099,-7.982769815448495,-7.360930146225491,-6.738826580417079,-7.543595373495873,-7.652699453625215,-6.784184745395361,-7.8703175530265,-8.561613869988342,-7.647965746167532
504,-8.451718844595279,-7.965408016877908,-7.425493151601714,-6.786914223986505,-7.57534444700375,-7.629117649117762,-6.821233761248453,-7.886661389992862,-8.616298067187264,-7.711316465414423
505,-8.459986505779787,-7.969828054328645,-7.425493151601714,-6.768388196547696,-7.630226182072239,-7.609819490067565,-6.791994825374797,-7.912397431857825,-8.647358581840301,-7.735687088307306
506,-8.473360623341655,-8.008522115173989,-7.434607576384158,-6.811373962747557,-7.606646732384315,-7.592488637929588,-6.835341450657181,-7.976813278929186,-8.647358581840301,-7.716132991851999
507,-8.486367726728215,-7.991655606092386,-7.46909547590065,-6.797770389465327,-7.567194767088986,-7.553523775754534,-6.810538954078878,-8.000079313765609,-8.684846325413522,-7.711787833470026
508,-8.464960361433716,-7.981567385485161,-7.477504597558494,-6.797770389465327,-7.595129658833189,-7.604060231395188,-6.851936701971736,-8.000407680289221,-8.684511812145503,-7.682069344822419
509,-8.448700232274328,-7.981567385485161,-7.502050598191245,-6.782971177638334,-7.616375442085593,-7.616926087757011,-6.841313085344662,-8.002642320513365,-8.72300146498113,-7.692284542745243
510,-8.497314458668468,-7.945249811485999,-7.519249562862065,-6.770738736112203,-7.637467852380198,-7.599716970766962,-6.773327076709943,-7.953106586726963,-8.725625516965435,-7.73655905708313
511,-8.49342119981038,-7.914927986036075,-7.621073890325807,-6.76997587611644,-7.656154038616352,-7.634927968361877,-6.766648702648036,-7.991402282813876,-8.725625516965435,-7.719938571968946
512,-8.526368641729034,-7.875669875533528,-7.639467260202758,-6.789530363421241,-7.597998453859695,-7.649331791280443,-6.765682008388803,-8.005430386715265,-8.71506490852156,-7.699405084990908
513,-8.548593954550373,-7.938715754237837,-7.6158204278613635,-6.810468673870213,-7.649847782049343,-7.739966444484768,-6.739008334647545,-7.99671918372714,-8.704181267292931,-7.768635429593608
514,-8.548593954550373,-7.941718602062695,-7.602747110070132,-6.840112629256243,-7.602245610050216,-7.693037481783345,-6.80670874407184,-7.984374116733183,-8.738114839265368,-7.756367721303028
515,-8.574110708810037,-7.97264210126928,-7.56569004974066,-6.832930375737996,-7.652518495338128,-7.693037481783345,-6.776400562189906,-7.993887610191328,-8.717306009600046,-7.749145729974312
516,-8.625354863940794,-8.035788570942792,-7.509358129565639,-6.81986750738791,-7.6253265546859135,-7.690692446976384,-6.844904561784447,-8.001455113200816,-8.755374128237335,-7.7975506754215935
517,-8.677481172656025,-8.013640788303293,-7.5180386514157425,-6.830916375863359,-7.654553505915233,-7.774810951797106,-6.844904561784447,-7.975323788869909,-8.776504171576004,-7.820975132751539
518,-8.657107446839515,-8.01530912524089,-7.57188218126061,-6.8366831008550975,-7.686029590969222,-7.727516340332991,-6.8354799200447065,-7.993194171384912,-8.776504171576004,-7.8293193596204285
519,-8.631074207921673,-7.997621627088733,-7.607628724149228,-6.867741344624991,-7.683040115205148,-7.7055745515327985,-6.86333916187935,-7.97503275931586,-8.776464315099732,-7.8293193596204285
520,-8.627042140561942,-7.989102206162501,-7.655863129671062,-6.836901534560491,-7.643618042373544,-7.650219775287993,-6.761431503039258,-7.969237247550499,-8.746030482817751,-7.79525911397188
521,-8.579313230838316,-7.954488739490599,-7.627494426422324,-6.847196055553292,-7.7001099111134526,-7.655024820492341,-6.760044458290011,-7.999616058013729,-8.744244847925568,-7.832430409387648
522,-8.596659336342245,-7.981489683169863,-7.632512656391222,-6.859236053214402,-7.701688996311453,-7.679086113139056,-6.782511166498196,-7.999616058013729,-8.727162128434841,-7.846615617599882
523,-8.676129692667844,-7.984799823393033,-7.606287382183123,-6.868899325830157,-7.751716386905328,-7.709742143807301,-6.817728547854068,-8.04026937768098,-8.72641492988567,-7.88358551588121
524,-8.646591115718497,-7.966684919937177,-7.576681945441749,-6.854876788341295,-7.77008589608147,-7.712238122679522,-6.817728547854068,-8.096228783864762,-8.78643910967545,-7.899983668927479
525,-8.690844212176879,-7.958669900361992,-7.619815142535444,-6.830453706518034,-7.797898233853348,-7.716194134545612,-6.8954637795842695,-8.073941693528129,-8.82484792204412,-7.931834044589444
526,-8.633216909358875,-8.021885736561696,-7.615632440404497,-6.880494223896353,-7.755240544544879,-7.698503234244594,-6.8526793467027405,-8.051607084930092,-8.843555201134576,-7.926099466611239
527,-8.633216909358875,-8.000025853830941,-7.672684213399703,-6.880829519889373,-7.74112593817827,-7.699555390356894,-6.977600851354539,-8.053255335423243,-8.837297386572457,-7.9474140905043855
528,-8.593498061598124,-8.05810319329062,-7.560132373447502,-6.900944556103161,-7.718476627551189,-7.690323498072699,-6.896482880032351,-8.056905003630975,-8.805393444041368,-7.9436869262021474
529,-8.551997000927686,-8.042165359790461,-7.512407584370399,-6.917722374799053,-7.693250123431885,-7.7369563028634065,-6.900711135908889,-8.036579253379362,-8.827586288558669,-7.982340766266602
530,-8.525714800716692,-8.019570393344134,-7.470214446859421,-6.839259838881176,-7.650434878726401,-7.745552234080322,-6.916274200234056,-8.045803401775773,-8.84149489307893,-8.003543885449798
531,-8.497420898218522,-7.98537187073993,-7.459500162021891,-6.829731487343991,-7.690127615839247,-7.713859328521793,-6.84295372591462,-8.009406807299035,-8.810122302357133,-7.959033370879016
532,-8.521344534755256,-8.000912698883452,-7.462367698730834,-6.81420959361062,-7.699741886497966,-7.7753265030987055,-6.852973503418252,-8.048803421784456,-8.789644699443443,-7.973013096646026
533,-8.497824188848154,-8.029499484059988,-7.45524481883996,-6.825048186025184,-7.748232330630462,-7.805223347467173,-6.896689826324105,-8.010327540432751,-8.794794205068872,-7.956204281366886
534,-8.492841692519317,-8.049490229628296,-7.468484612823346,-6.884535974299595,-7.80025914845404,-7.823773356297692,-6.904618376908369,-8.011725770028807,-8.780516325012934,-7.914254493841589
535,-8.514104734317598,-8.107792781870817,-7.468484612823346,-6.888426023393551,-7.786759142149269,-7.766343935778899,-6.904618376908369,-8.038910781170499,-8.745849070928529,-7.970377964848419
536,-8.55885532478725,-8.10809037550287,-7.456006995323079,-6.956647173484326,-7.787883446330348,-7.783341253314424,-6.904638642981545,-8.090161834194502,-8.773827349318184,-8.028261677994452
537,-8.559601221270723,-8.09971417332784,-7.433928045729242,-6.956647173484326,-7.82163653859382,-7.80283228423434,-6.92440495514361,-8.132439074073641,-8.794956811033014,-8.060631444785873
538,-8.569270320587718,-8.078521598677497,-7.402774258687217,-6.948756204297332,-7.738916346544058,-7.84429137080865,-6.9322781081427625,-8.144161438558116,-8.794379329335184,-8.112181459200734
539,-8.569270320587718,-8.049426836080428,-7.466312830079247,-6.963804192019283,-7.765024390801447,-7.848053915408995,-6.982352373724643,-8.14587399724747,-8.773757582962116,-8.121320514604985
540,-8.490184751194967,-8.121394961304082,-7.395141528364336,-7.004616145727316,-7.823693346525584,-7.865440805939145,-6.950101618801795,-8.119027331070583,-8.774315397332215,-8.082728113481652
541,-8.48220061048713,-8.130261256975476,-7.426011651522337,-6.978593084112267,-7.775010250287551,-7.871172656627579,-6.854978917537829,-8.118606381983275,-8.771696684703212,-8.07156128438041
542,-8.484135290169561,-8.119745418317216,-7.486965165471232,-6.956914568554113,-7.769655613303525,-7.9000119355382274,-6.84526664656928,-8.12505333649107,-8.774555874504218,-8.081373279562955
543,-8.513366329578137,-8.098333744559115,-7.549560891142344,-6.979898448572691,-7.765886884880227,-7.8833173469332385,-6.760607835607614,-8.118105156133305,-8.78852739175466,-8.057278981691663
544,-8.526973632479384,-8.090670193736122,-7.614406877211063,-6.981452921352658,-7.739064438460014,-7.896330551184865,-6.76758389438365,-8.105600079780114,-8.81898223195706,-8.082297768221183
545,-8.631660147683025,-8.070407612107413,-7.66513540153132,-6.97360148688805,-7.843276739459897,-7.847163532746073,-6.77656327259418,-8.148152770079337,-8.806820748660234,-8.080197853270642
546,-8.635284859497888,-8.110024632621364,-7.640219373906764,-7.057482862751964,-7.826323422446848,-7.84403448974001,-6.868215705990141,-8.211477773909321,-8.782940693257656,-8.024292873132504
547,-8.648396517006006,-8.137154713411835,-7.618414983775489,-7.033184670042937,-7.836315672602693,-7.890107164458125,-6.8919037218830255,-8.258620036895001,-8.803980776107409,-8.0188563852214
548,-8.617599901749788,-8.156098951128026,-7.600198064197047,-7.068502928175508,-7.83595059275149,-7.897792511363615,-6.857947914261172,-8.207945179264666,-8.811845801828614,-7.980629898274328
549,-8.646351527920919,-8.167453055606853,-7.671034747819665,-7.0645912093353385,-7.907045223728594,-7.877248892964685,-6.879179932813044,-8.180233729951665,-8.892206604191443,-8.088692760633682
550,-8.67837251740353,-8.191804382443394,-7.703792674791004,-7.055031834661471,-7.923836927275269,-7.911383723525666,-6.88359927619911,-8.103565088060652,-8.898348420625519,-8.11323141840385
551,-8.61993498265544,-8.191407958361387,-7.758479670198697,-7.0533802395965886,-7.9771406139965215,-7.927722040866917,-6.913825131412288,-8.173118390729638,-8.929348577264186,-8.105324005447185
552,-8.617957231001014,-8.235069132969324,-7.736324319044775,-7.10466789607017,-7.97763629673882,-7.944312712822387,-6.876507445540126,-8.181635452926207,-8.927369302998654,-8.111979736678402
553,-8.67406541775525,-8.257397556605232,-7.672252752692806,-7.077161970086036,-7.907841170830138,-7.956901184283053,-6.862185385167607,-8.17803799525608,-8.961595422598412,-8.16014531128266
554,-8.65312085957212,-8.324311090289232,-7.66171784404527,-7.062977928016771,-7.916859699932771,-8.01394131857868,-6.843225969137425,-8.167910073617975,-8.961595422598412,-8.162693373219865
555,-8.62711324399986,-8.369730695025067,-7.648047672445954,-7.100940991291026,-7.915418082381216,-8.008316962246447,-6.857910329403273,-8.208519221212887,-8.98373402916182,-8.15068212313084
556,-8.645294628645958,-8.339578942380497,-7.598870386064607,-7.101284030436636,-7.911368704805232,-8.036555268781811,-6.820443787878609,-8.206150100432147,-9.000761077680131,-8.174133538204293
557,-8.664360836933472,-8.359073987425907,-7.590020787070127,-7.157510410948196,-7.93902344864882,-8.067119424362474,-6.784179142721697,-8.20397161075579,-9.02161656835051,-8.202704256430533
558,-8.661074317980548,-8.405731512001783,-7.561953753608819,-7.141707653184076,-8.03358741535381,-8.05452411141193,-6.843393957912177,-8.22968878171072,-9.035182177173636,-8.177095711138678
559,-8.698102840208724,-8.365126398921339,-7.545800592292884,-7.146739113607545,-8.071414352610821,-8.066013912997215,-6.766815713280641,-8.228809309722317,-9.035182177173636,-8.18671867384814
560,-8.683885001509964,-8.365846760641123,-7.5738844621859105,-7.216987024377271,-8.060799003076713,-8.02820789057804,-6.786497150168007,-8.245363591554273,-9.084751666242374,-8.19644404893032
561,-8.673067812919502,-8.430830365362207,-7.586734666666058,-7.260777036117346,-8.054824395227238,-8.004424174803543,-6.807909036165872,-8.208602533257713,-9.084751666242374,-8.230820407016212
562,-8.691511808705506,-8.422068477190438,-7.588705954897924,-7.267681843337921,-8.033157447541127,-8.024190785452204,-6.733436779685713,-8.177268182027154,-9.073250859094973,-8.192322623619702
563,-8.713803753512032,-8.39263592798202,-7.584921155850242,-7.267681843337921,-7.998012510138695,-7.994641585775446,-6.733436779685713,-8.18956036201399,-9.047009026392177,-8.235303085079252
564,-8.733426752377644,-8.407954506111434,-7.58719510269978,-7.268304271517424,-8.023689758144915,-7.984799536345873,-6.72412256302243,-8.153577450985836,-9.047009026392177,-8.288153097103294
565,-8.776195924666657,-8.399504248829125,-7.555456930913941,-7.235642167798684,-8.073284149266051,-7.975094454389947,-6.765815912023359,-8.153595887422291,-9.006164570380895,-8.345099449770885
566,-8.86019499135582,-8.446111509329134,-7.535780056925732,-7.239209251705277,-8.084604046046218,-7.983857914889495,-6.790418227408785,-8.207241132957808,-9.00948063880886,-8.363774862333557
567,-8.831789498035572,-8.49435378165574,-7.589781437760487,-7.251787824922736,-8.150631168952655,-8.006105536853307,-6.80319284828748,-8.2219807378872,-9.049307074106686,-8.368454664282083
568,-8.793629701204658,-8.485231944778127,-7.602814242681931,-7.274421995587988,-8.134514082062527,-8.001168162693778,-6.882521843556642,-8.221809305046026,-9.11199488959516,-8.394949118905624
569,-8.797678863078149,-8.565972944443166,-7.590589079359481,-7.318632305162565,-8.139950004565033,-8.036144248011341,-6.847350397489298,-8.230490060186565,-9.144616847497351,-8.36379107454089
570,-8.816872022010227,-8.580298135647784,-7.60373349849819,-7.25805499491713,-8.133285756583978,-8.042349420119917,-6.849755436985278,-8.275288584970276,-9.131131972269342,-8.295897578359293
571,-8.804277778627268,-8.630557219402236,-7.571164689640223,-7.218032135239597,-8.148800283414635,-8.06083614662931,-6.871076097476049,-8.28021268594262,-9.119143158343228,-8.318774320189814
572,-8.829744608019675,-8.574257997014644,-7.555050588913238,-7.184742085233104,-8.185727332201553,-8.093759112080226,-6.872323788205001,-8.28100726468155,-9.119143158343228,-8.296004215248965
573,-8.827481314016556,-8.589865603653417,-7.570595731199021,-7.142706982191327,-8.132698640943799,-8.111899225140096,-6.831005509721449,-8.332059284438245,-9.119143158343228,-8.287533809817885
574,-8.832627971395471,-8.63714391592355,-7.565342532187337,-7.158469212094973,-8.197811905837348,-8.1471917138111,-6.814382050408454,-8.313392270312896,-9.154556117424224,-8.292320095360953
575,-8.90084261249963,-8.550202990403097,-7.593486242972001,-7.1170862246507545,-8.190260445532369,-8.162272884487633,-6.82970283392857,-8.321453007880217,-9.128544133049694,-8.33644184953886
576,-8.914402586606553,-8.570392280866017,-7.593153538586457,-7.10503841680301,-8.198001681727327,-8.153788435336848,-6.889647993670174,-8.331389704815464,-9.136690717295908,-8.443938512733551
577,-8.914402586606553,-8.546397674945041,-7.593153538586457,-7.114199341121967,-8.216662042802136,-8.158592184233717,-6.944637922217316,-8.261180479860894,-9.132130962206189,-8.397109119834077
