epoch,1,2,3,4,5,6,7,8,9,10
152,-12.201157743496722,-12.339336302668029,-12.306352033450102,-12.805951321565772,-12.523352627451285,-12.125556012631428,-12.19893603339042,-12.32415163548248,-12.360043184958084,-12.221532876500037
153,-12.151825989650352,-12.3398699726682,-12.355774518673044,-12.58793027077527,-12.55599614081246,-12.098110943244071,-12.213899456295168,-12.32705289505089,-12.318364483057843,-12.276478450440177
154,-12.231819987433404,-12.334486276203435,-12.382554430975368,-12.42028900043136,-12.67827475435034,-12.112963378492267,-12.096505858769977,-12.331956266263296,-12.372773399665776,-12.3061058972893
155,-12.193957322793576,-12.189281288583912,-12.288333351077355,-12.349036293621667,-12.578006565479855,-12.146024828673442,-12.151529221412716,-12.353909306644631,-12.476367309602317,-12.219053844022294
156,-12.081917061209156,-12.211645816985412,-12.19638163073976,-12.383410570431565,-12.367845327266783,-12.10495045099074,-12.300108664301003,-12.270949511224703,-12.513594034675217,-12.162141714906095
157,-12.102935345624886,-12.206721604463896,-12.214636639035996,-12.31220048136001,-12.2608638301189,-12.257837315349192,-12.23000683588303,-12.198937486861466,-12.533356437833463,-12.25048394316647
158,-12.163552234950368,-12.109327199345447,-12.147525303301054,-12.336243428146506,-12.313786646736776,-12.251054322389026,-12.353618344123168,-12.183463604192678,-12.540735137899516,-12.202595303972489
159,-12.165111602956852,-12.14436502259406,-12.2214914480301,-12.363905804755897,-12.38255625377819,-12.248556399820798,-12.318630875666184,-12.187706663906647,-12.505947273288417,-12.176807631934984
160,-11.981080804541124,-12.190800330137645,-12.258289807301471,-12.345658926076393,-12.219723674200068,-12.13908329867976,-12.477972028870823,-12.210078695750186,-12.501695026313836,-12.199513812527318
161,-12.073322963350147,-12.227440120595269,-12.22122807592373,-12.367032544700605,-12.155294388415404,-12.202513507526476,-12.28108975066042,-12.283093507361883,-12.671314982349498,-12.381999024748438
162,-12.118684770637689,-12.22308658787288,-12.288306777699722,-12.3671606534565,-12.096790934488842,-12.17678997484566,-12.315348771424503,-12.180337469534198,-12.553061965203767,-12.354979598704093
163,-12.077393150355508,-12.231085574670464,-12.244848595623685,-12.455790296009846,-12.06418031050843,-12.163783241057688,-12.197619440923312,-12.211049746466765,-12.55616835189386,-12.337800614987303
164,-12.04619655185214,-12.264421119723725,-12.235335902828908,-12.51552213794656,-12.20961056746896,-12.211477743691706,-12.337350373650564,-12.13736505369432,-12.47663567001258,-12.424652900381256
165,-12.11108247420456,-12.24645570072969,-12.202483159698918,-12.646904032534598,-12.253261980074011,-12.186131775951171,-12.504582342105964,-12.091203791195284,-12.35381408255621,-12.345614959938649
166,-12.120955551395548,-12.159572724991431,-12.42270987494327,-12.68130795540772,-12.305446898393608,-12.18821315756322,-12.571732518382843,-12.228938014348085,-12.532192284475006,-12.39847759012686
167,-12.090669779911613,-12.141114754163318,-12.438517820151104,-12.595415854464337,-12.324816444984403,-12.24517598328614,-12.539656216296056,-12.332070577994733,-12.590858153826066,-12.298519409838605
168,-12.067563394284322,-12.136666480206497,-12.433007651060263,-12.564307485938812,-12.30272965025193,-12.363486259288855,-12.52142016543214,-12.43045682474685,-12.632667128603233,-12.425412229701582
169,-12.112909234714294,-12.24968175053591,-12.351356996742624,-12.409318057493383,-12.255823035111232,-12.374692412997549,-12.509406189648177,-12.293029762039728,-12.540042528051504,-12.509115992847615
170,-12.115654798025384,-12.239982265430408,-12.469109410694204,-12.371057397715616,-12.317376126595008,-12.320947644003487,-12.582396154261025,-12.20267726896405,-12.498276989899018,-12.602983600762109
171,-12.060486396418314,-12.200482277064063,-12.497531779659836,-12.390822916115573,-12.394745142721504,-12.132209335314917,-12.572679380409063,-12.356922848772228,-12.37014212007109,-12.562403439085472
172,-12.043963801522109,-12.190537166429028,-12.516749465090813,-12.284476353795649,-12.220179024059696,-12.16786167163005,-12.391772252417743,-12.194629452448469,-12.280391357981843,-12.469384774444476
173,-12.061907014808714,-12.19169927505251,-12.363066038798207,-12.222975244854092,-12.322206677979308,-12.103978292129815,-12.498721111743212,-12.242982372980174,-12.252651364117892,-12.545299091157071
174,-12.028327835410485,-12.175311465351728,-12.393154614606091,-12.27220748733873,-12.32582171370088,-12.025364568308245,-12.32861417584206,-12.332015470965896,-12.139073514193806,-12.439088863576671
175,-12.05023572585942,-12.106704268131576,-12.393306509182503,-12.248468148679542,-12.27078549511137,-12.035091426876935,-12.316660135478868,-12.301046894953028,-12.24954923908432,-12.29806140313022
176,-11.968743707193909,-12.088924249469066,-12.36007910803666,-12.172249276711302,-12.32267803479243,-12.037275015729374,-12.326313495988408,-12.252041318735923,-12.14178675666409,-12.135624333145788
177,-12.00842038335904,-12.11568082649518,-12.4447690800253,-12.153506797418292,-12.374766863159143,-12.04733087388921,-12.258906028350768,-12.171658883283571,-12.10227933499172,-12.181283780159868
178,-11.93421042471127,-12.183527196965295,-12.38633017195109,-12.15232074840602,-12.386727753493547,-12.10111225927938,-12.411829742577671,-12.267918491865126,-12.070349776853506,-12.111262911297093
179,-11.906700759343517,-12.18852078540602,-12.23743689478521,-12.212723283327842,-12.461803708886642,-12.168606886184945,-12.542233078897311,-12.269338700874794,-12.011112707834158,-12.112887874261018
180,-11.963790130696983,-12.080729864411412,-12.168349639604363,-12.168786045818608,-12.44109175286018,-12.235921406900829,-12.45297384883451,-12.27399506529902,-12.142674147888195,-12.112090761290178
181,-11.92005163352052,-12.00614997944329,-12.302622201800778,-12.052605583613047,-12.449722469667806,-12.081087531406702,-12.348748998501287,-12.144264991113674,-12.18754151049227,-12.19259441593512
182,-11.883043192360796,-11.97016019341674,-12.10326297456295,-12.145376287371477,-12.612032731739768,-11.964682364252944,-12.248677725950216,-12.177978602049778,-12.146100913989702,-12.24424534427091
183,-11.97102503098284,-11.983283311330617,-12.0841741875719,-12.198204990896071,-12.476738278920072,-11.98585331342164,-12.219367606741448,-12.08489285843998,-12.112051941298937,-12.366184977149633
184,-11.971169316742497,-12.028631317106989,-12.151613104395524,-12.212768293839384,-12.457727940546288,-12.012663546091996,-12.26163355888181,-12.02126830994329,-12.152785064467404,-12.369448040591625
185,-11.939691723708313,-11.9695712188216,-12.24450586162981,-12.303461713596205,-12.470889126360133,-12.004935174261613,-12.2583044100895,-12.047495851590728,-12.219781877243042,-12.194164784313116
186,-11.96989039234169,-12.087505355223826,-12.247188166001946,-12.166930801638268,-12.33996580786194,-12.086316061701387,-12.229359383640348,-11.99803968857561,-12.26119750329844,-12.25632581247109
187,-11.934136640352092,-12.150735834189236,-12.25428782688863,-12.22901422624729,-12.393061021252889,-12.18614512450634,-12.169141084979582,-12.032661447247854,-12.222802830002928,-12.146060947377231
188,-12.05549102784624,-12.019216654415557,-12.279734020908808,-12.22570343149242,-12.43447362538708,-12.246504037996454,-12.230423591751704,-12.05052728064799,-12.07231977743426,-12.112477141115994
189,-12.093426690983994,-12.083766186417096,-12.27005677366806,-12.379589446254457,-12.364596415845396,-12.128017362295026,-12.403357923846878,-12.05760887957833,-12.055724234927036,-12.250879531269767
190,-11.97967454088504,-12.200349622507009,-12.20478386700849,-12.40405566985717,-12.393698995580555,-12.099326305052085,-12.335561005859686,-12.096840243457502,-11.989922415198258,-12.299148028229515
191,-11.96945262810623,-12.27840447544159,-12.140889441439471,-12.289345266911708,-12.231052910418857,-12.063742369348176,-12.339496006855644,-12.129673737273007,-11.956280727543993,-12.13979260926548
192,-11.97464454957151,-12.270021364904265,-12.20080270088182,-12.32843546722622,-12.264611239161994,-12.010218794740368,-12.34786430392627,-12.166153917267549,-12.090420857068889,-12.166129552486847
193,-12.099991826120103,-12.335790003342666,-12.13151570452111,-12.307522271690727,-12.25003872222694,-12.0412619446824,-12.407977447119643,-12.228440252270174,-12.167360692014244,-12.12592651995709
194,-12.124060841357858,-12.445018325983856,-12.134676165949424,-12.215912083256612,-12.217311537247454,-11.950114878567302,-12.238982220557515,-12.23919611733821,-12.207452660680804,-12.131986989779373
195,-12.154693577641249,-12.432160745103271,-12.044170473784678,-12.124090009944505,-12.347980369703595,-11.86875656551148,-12.334375601530851,-12.188978188803535,-12.383534024924987,-12.22595650532383
196,-12.120218556082436,-12.41009970825287,-11.979452987207283,-12.059997952389608,-12.305906397009588,-11.951378006901708,-12.308179562905238,-12.183227483176628,-12.41485695729954,-12.25911690105237
197,-12.062668981372616,-12.332291004190855,-12.005262340601355,-12.067696482048952,-12.211927050328663,-11.945830982228449,-12.457936844426127,-12.041477394080106,-12.43914124662746,-12.465797499385037
198,-11.99778011282064,-12.16098670328882,-12.00130496752689,-12.150880508471989,-12.234943981389016,-12.043648347102994,-12.33713991130438,-12.12955481773276,-12.419696654580653,-12.345468660940549
199,-11.97370511315314,-12.128642420753955,-12.104426090297975,-12.246576956849603,-12.299788007851609,-12.13336636023563,-12.349918689985175,-12.186450719165917,-12.330825060553684,-12.252612770950993
200,-11.996829579676051,-12.231595276703016,-12.110106707930557,-12.32353926658772,-12.347169987381236,-12.109743471114548,-12.308069879386007,-12.269273294411184,-12.304762117646453,-12.210094565054234
201,-11.882331436331846,-12.178588564340266,-12.16428908234812,-12.322679814925191,-12.369262110770954,-12.082022152542786,-12.360669118329564,-12.230970468136569,-12.27858895449197,-12.2728170730796
202,-11.939548873257674,-12.10250775490317,-12.130925160150184,-12.318599594795623,-12.25730272028532,-12.12937562281543,-12.33677202924007,-12.22972332255036,-12.159299806612186,-12.40913334785007
203,-12.12033615614633,-11.97380610578986,-12.165856828632766,-12.2515030616489,-12.195184854846548,-12.09349708640133,-12.34886912674634,-12.223360921034578,-12.25087083138276,-12.33034809859682
204,-12.08941482649871,-11.948354998490805,-12.20530244320743,-12.410239750003878,-12.139994605151765,-12.166484233113218,-12.338539637445862,-12.31275651041215,-12.152630380824714,-12.248491222296892
205,-11.994740404738964,-11.86200553279622,-12.20303776644522,-12.43328456279903,-12.05012510790873,-12.262046609572945,-12.37386474867656,-12.277860709595243,-12.12341524950406,-12.175348294760497
206,-11.96076483427955,-11.855512479241408,-12.24159694541246,-12.434940550560192,-12.043429490249515,-12.36690907467515,-12.226180466819423,-12.367028400569549,-12.179527890433109,-12.158429162998711
207,-11.901745013183318,-11.833208860114649,-12.28568081315066,-12.411479217704896,-12.031017954255844,-12.32816797825206,-12.23943451014609,-12.366358559863434,-12.141077195299022,-12.12358460116736
208,-11.888957157548855,-11.689892049755686,-12.231715727600058,-12.402311841985814,-11.945375930259372,-12.293785503485232,-12.240651048191218,-12.359137306205822,-12.202460344449342,-12.15468495785762
209,-11.878653415181637,-11.77103446711851,-12.35346920028345,-12.357959994397138,-11.970758624035096,-12.223371420993107,-12.243979460587616,-12.321125120005432,-12.060577061832037,-12.126587980565189
210,-11.871139660327604,-11.87640038475944,-12.256205666370636,-12.313039601116737,-12.025067910640391,-12.184684156160726,-12.20808408906089,-12.410646054695995,-12.12158857452095,-12.194405748406936
211,-11.817974256408062,-11.795705244557237,-12.430957386789148,-12.166488353278554,-12.14370468958775,-12.1843899595187,-12.125017014251892,-12.547690836307462,-11.999127730433504,-12.177216713040655
212,-11.794596077710164,-11.846432842291664,-12.467601134393314,-12.030671742657493,-12.128519928131569,-12.164339631417407,-12.311850748226632,-12.4619217134162,-12.086370124877126,-12.081544386758823
213,-11.808122297345044,-11.900096471591135,-12.589125227154842,-12.081215589936866,-12.024922171544668,-12.152835140071993,-12.277639100005231,-12.491949687706818,-12.209983822224755,-12.155549055778206
214,-11.813871987981411,-11.8661497178607,-12.58833599532994,-12.124842418831545,-11.935618659344502,-12.258400466758037,-12.322771943662335,-12.27337605821278,-12.166956581650693,-12.245586963895745
215,-11.82777570254351,-11.867465032640606,-12.651158678517929,-12.00745936739962,-11.956975349962075,-12.26361813398564,-12.276445212611357,-12.197750353148432,-11.958743235441515,-12.332154827585873
216,-11.814172438851012,-11.859177242833953,-12.655694801393697,-12.084003815578663,-11.985514724328846,-12.267820938572491,-12.316795676335628,-12.127874506213123,-12.020572531119546,-12.29045017203512
217,-11.804047597113149,-11.887638849154584,-12.486978034104128,-12.26346661251681,-12.088317610992272,-12.204312132893367,-12.392714604540446,-12.020198105606696,-12.161480133274557,-12.266120673030292
218,-11.89981680989772,-11.778300137305058,-12.551372478486622,-12.256211873120018,-12.284549649142992,-12.280586964337395,-12.27247591762333,-12.04663597305752,-12.059945397195929,-12.212959374188031
219,-12.076778069173676,-11.807441258357333,-12.539539968481172,-12.060881570061344,-12.278652996444642,-12.160046669535475,-12.358270029750996,-12.138190385451487,-12.11956594543817,-12.306519608843496
220,-12.151266128893942,-11.718386859480688,-12.34055008095856,-12.04217363988758,-12.38421284458765,-12.129332842102963,-12.3152756240395,-12.159659555183044,-11.99314562827221,-12.272854207924317
221,-11.98808555639586,-11.871447412170737,-12.235544789207417,-11.930106239815933,-12.398021585956776,-12.06852726970758,-12.2520333033357,-12.153850426294964,-11.923773884445472,-12.127214385534296
222,-12.050653620906408,-11.7400556308939,-12.07598032695367,-11.957595043509237,-12.382066250585636,-11.92391071598694,-12.16294100524385,-12.08281353209044,-11.88096335495176,-12.152699158391636
223,-12.096117796362565,-11.832762541611013,-12.093393562356006,-11.799817618706795,-12.373314656795454,-11.99324867067854,-12.049610119037991,-12.204008149052608,-11.92825329552416,-12.138537791019552
224,-12.122278299002495,-11.856087955072256,-12.195481006426986,-11.796307995617717,-12.372263192215655,-12.02150528004882,-12.036343259974853,-12.188052329337252,-12.00645785186727,-12.140424724119487
