epoch,1,2,3,4,5,6,7,8,9,10
2401,-46.20588931213247,-47.29931526870664,-46.38505015501868,-45.739442409376245,-46.76412090267527,-46.380420470786994,-46.79209350570485,-46.45372407890511,-46.86712362782519,-47.10261927828265
2402,-46.08587618652131,-47.18469249141492,-46.61864538894956,-45.88080664391092,-46.80410941792067,-46.302376389406135,-46.59432043141146,-46.40111418476468,-46.826626906106014,-47.10301608873809
2403,-46.12954804871457,-46.96620113660144,-46.78096613655168,-46.09708819922567,-46.67314999079301,-46.12468491217437,-46.65664090716941,-46.351145276669165,-46.75072840231095,-47.175522474871386
2404,-46.08567172918493,-47.1050012106705,-46.76699568662061,-46.12144765707537,-46.704386851505824,-46.11647724055191,-46.4792063341905,-46.19687530759822,-46.84944447947565,-47.21645482588383
2405,-45.97260887876651,-47.09437399276044,-46.80379338709458,-46.10884626884777,-46.779270009714125,-46.10529001773151,-46.4840768427776,-46.33413065179564,-46.80585949943589,-47.220092163544216
2406,-45.91093576074462,-47.12200491107228,-46.90316929902173,-46.10346876533615,-46.76482239509173,-45.96163053604678,-46.61811584053495,-46.279268467422646,-46.939475084299296,-47.20328895883916
2407,-45.99944845737564,-47.01339357005159,-46.884371210245135,-46.243763742001285,-46.66009497407824,-45.91645540574502,-46.60452403158449,-46.36585642447054,-47.033264015452914,-47.230560651292805
2408,-46.03238635657711,-46.86635462551587,-46.73450892507481,-46.21824454081331,-46.80091185425712,-45.85071115906724,-46.59352404600227,-46.37835352428034,-46.93366496556297,-47.03067974935564
2409,-46.06935415621452,-46.733705518298606,-46.64658302894258,-46.066093106795385,-46.81056880370334,-45.63080543715082,-46.46797955193055,-46.44378970940304,-46.86804160584945,-46.96934060041693
2410,-45.94950140934736,-46.67220422349502,-46.7155771015052,-45.94450856801385,-46.639474493867446,-45.5292648185488,-46.435840648201584,-46.47734818516167,-47.00290601856481,-46.9766038804267
2411,-45.76488933474226,-46.9959148513972,-46.71976799492593,-45.7150973374444,-46.66033791892671,-45.505512197787645,-46.39285405291353,-46.38889392848712,-46.98963907632865,-46.99417347783544
2412,-45.76930454491728,-47.02376181264549,-46.66774999799416,-45.87043869965349,-46.62288918552883,-45.53763642309488,-46.42086926569723,-46.48653497247946,-46.9299235649501,-47.03926243198397
2413,-45.72200609152247,-47.07655632728815,-46.47568055881553,-45.8415181865217,-46.80068504257689,-45.40948513008202,-46.41059064618472,-46.42859041410485,-46.93123243703276,-47.01891562923725
2414,-45.688049524399766,-47.26855157548395,-46.37303866184883,-45.75781888260077,-46.87994071093258,-45.36881288070193,-46.37048551135752,-46.42829173752171,-46.795229090139024,-47.04562898891853
2415,-45.64901702164456,-47.4943975085527,-46.24054393654711,-45.78514034132981,-46.94349492383246,-45.49842600561387,-46.38329607726384,-46.3544189773655,-46.74173307177468,-47.1023327706427
2416,-45.71716225902328,-47.51289665005922,-46.16124209486658,-45.72791172708467,-46.99209345096686,-45.54110255579955,-46.21140271123753,-46.54133418579514,-46.60228222909094,-46.90273910483393
2417,-45.75398385116626,-47.46479547091451,-46.32116167153827,-45.975803767053456,-46.8292060006498,-45.54272916842201,-46.20849195493378,-46.45170759689758,-46.42140832520618,-46.74120961069571
2418,-45.73815776229792,-47.78482973014045,-46.39567786538459,-45.93981912318732,-46.80554889642424,-45.46416082420045,-46.08060020074252,-46.407886956934426,-46.37208102743142,-46.79738502832564
2419,-45.762241105541705,-47.82918261162483,-46.41033266308293,-45.95048628805944,-46.86171313295024,-45.36244188927045,-46.23943038548468,-46.59329592748597,-46.40183011607283,-46.90022132571616
2420,-45.84134866882582,-47.79818035821005,-46.38423524951242,-46.028832526492494,-46.94108477973282,-45.33072101028414,-46.288714291504185,-46.56281657373114,-46.31838693858613,-46.73359141715572
2421,-45.97910851887417,-47.93972939017109,-46.41508384481131,-45.96796874662781,-46.962095128088485,-45.30823189800111,-46.27627287144513,-46.44741609131537,-46.35350852004664,-46.73525547539271
2422,-45.923694573659255,-47.99991533405344,-46.446945948813045,-45.80265578950555,-46.91796565887418,-45.3705824474608,-46.39347272713273,-46.307533908695646,-46.57651302222556,-46.69068749864127
2423,-46.006794047201765,-47.89954101434596,-46.4056500559574,-45.78935778553829,-46.91510758952105,-45.560835879706,-46.49741144897736,-46.43887981040097,-46.45342975804033,-46.86700944753381
2424,-46.07797004832248,-47.90072632204441,-46.33718941039992,-45.74652903030914,-46.79117735672875,-45.52570571233021,-46.48518526151002,-46.29646227008889,-46.33612650085568,-46.776985636956304
2425,-46.18427700752444,-47.77567857234288,-46.31413024554508,-45.64985567955792,-46.6520876240013,-45.67434211546713,-46.352260539651006,-46.26687053409192,-46.2299360935821,-46.83615912838477
2426,-46.29018068179055,-48.035704719295566,-46.2855001235336,-45.73419405734183,-46.70458823759526,-45.58282127059566,-46.47373813665258,-46.17157514677425,-46.20347675079251,-46.8841253908493
2427,-46.56936674640196,-48.05384728209796,-46.18767689220954,-45.88336499624146,-46.581303027937714,-45.5875699352915,-46.44236336984477,-46.368880594182734,-46.24921015406604,-46.96264269561051
2428,-46.49412301237186,-48.08210508350639,-46.11455876835597,-45.83539531689345,-46.41827549730369,-45.62473338964736,-46.40239161435348,-46.29388343863829,-46.314865755646096,-46.96786783381869
2429,-46.48789925243167,-47.96317209054907,-46.04926320018314,-45.730134181174776,-46.525287625840825,-45.64596452424476,-46.37081349604156,-46.3413463363806,-46.50828667790079,-47.03056265164333
2430,-46.54681166555062,-47.6795064980188,-46.174256769852136,-45.91448783004196,-46.5692567710275,-45.46269343133013,-46.30822600930189,-46.36766968630773,-46.53555943923415,-47.10181480517805
2431,-46.49775860952594,-47.64810997755459,-46.1013667134112,-45.71728345889623,-46.51586391781687,-45.56046470636561,-46.22935531520979,-46.24071357851664,-46.61116443918333,-47.1041897649173
2432,-46.37836803352432,-47.57705581181115,-46.08505512379185,-45.62763633446893,-46.4778951631796,-45.569417712181256,-46.31474323633597,-46.49636187764933,-46.62695622386158,-47.25686929979984
2433,-46.26306051852755,-47.58724581728613,-46.19589690439591,-45.56739889017576,-46.54097553552735,-45.59107096936798,-46.1749730423656,-46.588178160972255,-46.479485063289545,-47.24490471560808
2434,-46.31560669675161,-47.496927433339664,-46.32915345665927,-45.46992273931253,-46.55924195592557,-45.639726472488015,-46.05044290438589,-46.4810823183245,-46.60403130047412,-47.12788900915047
2435,-46.291758323921016,-47.40479999186872,-46.39870816433576,-45.463653152550776,-46.492596403498,-45.53749764266465,-46.21489643084948,-46.35197738985338,-46.60079352880763,-47.20595380096603
2436,-46.24372815894007,-47.3981676840456,-46.38705265545305,-45.40727487077177,-46.55154166510157,-45.51483962198297,-46.12541427910893,-46.236068266691,-46.66347821788498,-47.220122217449365
2437,-46.27471026603169,-47.33268052095463,-46.27164746433158,-45.293254908373655,-46.61259220892124,-45.61013123020505,-46.25661715300767,-46.25692110223257,-46.73427852298957,-47.34930554769271
2438,-46.41966486048934,-47.15939529347927,-46.17749543960761,-45.42010493772994,-46.63018546613986,-45.59505739461267,-46.10011684361091,-46.227721026758886,-46.8391621776207,-47.35215458697069
2439,-46.43876623727718,-46.96182634837816,-46.240530090852445,-45.52950058967066,-46.63160850710081,-45.48985832960181,-46.09037421003113,-46.24935752863761,-46.79717296463452,-47.41064254884258
2440,-46.28797465494014,-47.02099281135701,-46.102910228899766,-45.54325077078722,-46.62738040144173,-45.33249762157871,-46.264929458409576,-46.2501924623472,-46.75631992951405,-47.535382147732
2441,-46.4170741143287,-47.03299359789951,-46.10480476121002,-45.52531935524877,-46.62573755649522,-45.41648081058369,-46.35136597532482,-46.14073221314163,-46.674252856599225,-47.34669918932588
2442,-46.30374885668501,-47.011138345625575,-46.01040584422616,-45.61138378745523,-46.56070278563893,-45.39600450588421,-46.32334767538602,-46.111750250580194,-46.49758587166204,-47.23351271306392
2443,-46.42832182829554,-46.950365905052585,-45.97515856241037,-45.42807538486386,-46.57419343000847,-45.34916242909996,-46.47433706832177,-45.99932243812122,-46.555978588774494,-47.140234789296514
2444,-46.51698054788273,-47.06214587363077,-45.81188770192626,-45.48416819344176,-46.7115930807252,-45.49334410936896,-46.475687640941,-46.00022891369162,-46.72909322000754,-47.16445838957175
2445,-46.40904589298427,-47.20385500204526,-45.83041334386515,-45.62919300428318,-46.79347719128922,-45.625722085886856,-46.5247952338858,-45.96294105786856,-46.702230792147375,-47.175442552186375
2446,-46.403262219576725,-47.13238426259905,-45.87350954877032,-45.58923793243957,-46.82336635231298,-45.43249308447688,-46.28145739506396,-45.81152065123977,-46.64035441415327,-47.15617876919491
2447,-46.46015374791886,-47.119708787082985,-45.97563425792245,-45.69169733326073,-46.87734195023712,-45.54971161435597,-46.12529255600302,-45.80389599547901,-46.639213436571794,-47.0240272152345
2448,-46.57676341611793,-47.384996733830846,-46.06008411009903,-45.56995173960559,-46.88364863990721,-45.44953469321875,-46.175360422598274,-45.72962872225118,-46.63737134986347,-46.96544126763264
2449,-46.71301478156894,-47.19991115139679,-45.95052500822769,-45.56878697125119,-46.82554473922178,-45.47569111826241,-46.15842421487293,-45.723514918308034,-46.67172226679519,-46.99662085778409
2450,-46.492290993283824,-47.3938156343288,-46.03006858230887,-45.82456419436128,-46.78332105275158,-45.51114070245535,-46.07197350632734,-45.8294993378524,-46.485146382146254,-47.09713980532816
2451,-46.63975746502417,-47.32385602878556,-46.19478986414582,-45.7185943513242,-46.8357365989318,-45.44019675342193,-46.13817874024126,-45.75782008840212,-46.542869115787454,-47.13691934315318
2452,-46.703662784645935,-47.42864184521746,-46.27107133051052,-45.71403131270338,-46.72872249626231,-45.48038787660659,-46.13764739422384,-45.888594487822125,-46.54206837671428,-47.09848359876378
2453,-46.63545074217389,-47.53835903197086,-46.23327762778701,-45.795222068643504,-46.84886876106327,-45.54820964424065,-46.00374886498193,-45.945200058503424,-46.43005192839239,-47.13000345793101
2454,-46.59917062537309,-47.57996405616733,-46.12171983455522,-45.674073655950224,-46.86265688881537,-45.49499652792082,-45.95700988061209,-46.049963790201296,-46.35913559999059,-47.07726268499528
2455,-46.43618236559612,-47.45061580705689,-46.24441940876072,-45.553447954971794,-46.71249416527097,-45.38990959593536,-45.86055750279136,-45.96799926406341,-46.519183593786,-47.0587677656061
2456,-46.41906266849084,-47.44429130576472,-46.13032431342382,-45.422779887613125,-46.58228607022735,-45.52179819193475,-45.84387697177567,-46.04220242000833,-46.55255345840582,-47.174983994235866
2457,-46.54260582707414,-47.58214631935609,-46.139118378026026,-45.569274609935256,-46.68945373309923,-45.56976850697296,-46.095037751283584,-45.968786610553465,-46.47764304753207,-47.28361237778072
2458,-46.60862266924085,-47.81312800308092,-46.00119310754895,-45.67658065668727,-46.72685240492355,-45.61621506088021,-46.1361286793873,-46.15286793639224,-46.30842099262529,-47.13864871068226
2459,-46.62528140582524,-47.99411516085643,-46.13336133768315,-45.43490197892083,-46.63153529573286,-45.52542958636312,-46.21764669039435,-46.072039237846056,-46.274695394367,-47.03002485272261
2460,-46.54180291112825,-48.011480445148216,-46.09612282622589,-45.60148598202221,-46.60092759981013,-45.4197625226036,-46.28421819059484,-46.07542856871439,-46.29353913260849,-47.00598587056271
2461,-46.45748910234573,-47.92945698160335,-46.14960396150354,-45.61626742328903,-46.5516370472911,-45.413048879819314,-46.355841900786906,-46.02593510156162,-46.4148661934711,-46.70325913799756
2462,-46.57763779110289,-47.81501507234189,-46.331023437237086,-45.63182368152136,-46.59484485448106,-45.60050067809895,-46.34924859955819,-45.98445396482405,-46.44175087136512,-46.714997849103895
2463,-46.55876227943533,-47.79837852101122,-46.3225872162841,-45.60264090655012,-46.58763287590739,-45.60214774218056,-46.25468303995264,-45.828606964241786,-46.43877230186725,-46.57471430305778
2464,-46.47165956057055,-47.83572559382529,-46.51881261271309,-45.46620798778272,-46.59532287340361,-45.448672572708006,-46.34830324929367,-45.82833405029273,-46.356575373765246,-46.62059725548542
2465,-46.57362925333392,-47.700175213555326,-46.4849112297739,-45.46536907374714,-46.609354670084095,-45.59910483066396,-46.36532827973381,-45.85844534655853,-46.172172093532936,-46.714679128302805
2466,-46.73378957812714,-47.798083922180034,-46.27970330699068,-45.52662575242842,-46.48646685571772,-45.57074808842243,-46.31388691293594,-45.84876089771764,-46.05751809668207,-46.91006809034397
2467,-46.84380758276824,-47.655941632583385,-46.18206367408497,-45.58292800742503,-46.45031054192677,-45.579075308085,-46.26237325879984,-45.91616694207845,-45.983298010884575,-46.97008160844547
2468,-46.794848288870206,-47.58567258202002,-46.13386111652537,-45.64140779688613,-46.46183733716838,-45.61951700545121,-46.16827777264279,-46.004440960877965,-45.97288775646207,-46.92240491342723
2469,-46.85962395415763,-47.736364249076495,-46.14065987427961,-45.704277808105495,-46.50242039858744,-45.767385329448366,-46.02557908586122,-45.916498942988895,-45.887124497468974,-46.8998053964529
2470,-46.85936285757195,-47.75367437065484,-46.178772575456485,-45.602038616961295,-46.57062232019958,-45.9467409208572,-45.89730321342735,-45.81500872689167,-45.81381785997932,-47.03264654571495
2471,-47.02234378903447,-47.94620778431644,-46.492872040587,-45.6060013686832,-46.66473050266429,-45.77197150121047,-45.9342629576574,-45.94845535596241,-45.77232738916237,-46.905836221190086
2472,-46.891031309351135,-47.92125948996532,-46.62487446483718,-45.61092201428369,-46.559778233210295,-45.84550322512636,-45.85560915509743,-45.81930363205845,-46.00116462278783,-46.76423659918495
2473,-46.69384005056311,-47.91300440727366,-46.8467284549354,-45.68980631447081,-46.62506149931836,-45.77984770911469,-45.70599486275428,-45.66291915746048,-46.06483260299889,-46.76846982497151
2474,-46.65187084554135,-47.9218282338886,-46.74381164146477,-45.50144702109846,-46.716537168104985,-45.82890159431538,-45.85558305370197,-45.72987077542515,-45.94439498666991,-46.67705241619075
2475,-46.704044988919385,-47.92925084430641,-46.645964606315474,-45.50245265086412,-46.610451794005165,-45.86710361768294,-45.79835769418007,-45.6593617724544,-45.96300093231042,-46.81112392728033
2476,-46.81454056280237,-47.90326824006107,-46.558679099148144,-45.29588663786424,-46.46839335357457,-45.98522495932089,-45.70124831741976,-45.50131833003663,-46.05013084222008,-47.07991238631024
2477,-46.87629002159948,-47.79836343772468,-46.43527428779301,-45.34860934222978,-46.548147916083,-45.89072514864908,-45.74166090237038,-45.49998336808764,-46.10399794011569,-46.94644053692452
2478,-47.07232930749317,-47.58349975448116,-46.49425224339792,-45.34644458868571,-46.514394185386784,-46.02823417858112,-45.81081005223551,-45.41493969051178,-46.10209508887094,-46.94911815739565
2479,-47.06105844790844,-47.439919311669016,-46.46121719409288,-45.28717884919369,-46.5039853141822,-46.01909254208846,-45.92669708686032,-45.4364502487126,-46.22660867767539,-47.11922216306689
2480,-46.84163244142927,-47.483865318650246,-46.52785066330296,-45.31867690189334,-46.38722339586402,-45.991348918772175,-46.069699995598896,-45.43504456307695,-46.03390460476801,-47.22882570288667
2481,-46.8518185093807,-47.57735130111635,-46.48065483263295,-45.29113595651452,-46.27399636024597,-46.04081447320835,-46.06068538603973,-45.431939311237215,-46.20520608565629,-47.29444701684928
