epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
396,-51.22594152579167,-49.9390854574576,-50.15081661931394,-49.29280488242622,-50.60492192566692,-50.07162829729978,-49.056122546617445,-49.64334695775984,-49.33517136082167,-50.07033707586632,-49.47577367323181,-49.94437477035847,-49.48839294365166,-50.14595239471517,-50.22703044495892,-48.97834412390053,-49.67074122009174,-49.48853012168903,-49.61154680150612,-49.63857192261849,-49.3675363534069,-49.87122212253277,-49.898090939898,-49.957811901945966,-49.36770459220387,-50.03532441817022,-49.96962041345324,-49.57334670823692,-49.49689179341151,-49.61692635205884,-49.63107688876868,-48.75765427807316,-49.79038739952794,-49.43340840204506,-51.12453951394373,-49.570554852677816,-50.15165997859352,-50.44867868348164,-50.259062753707184,-49.479770084011655,-50.27207419330507,-48.89331800336768,-49.71926792235335,-49.77554861717921,-49.269543261247534,-49.278914720291176,-49.92422082110457,-49.7785867043265,-50.433612921233326,-50.51877159996742
397,-51.0520594867406,-49.908096006294606,-50.15814456314924,-49.21160253399592,-50.60322032634194,-49.99475138343685,-49.06285793724673,-49.601288055156,-49.32703477970807,-50.12969324675326,-49.302836422429685,-49.99404921136563,-49.49470671828183,-50.16075655491032,-50.29109076813165,-48.93965262214217,-49.68649156896576,-49.46024150598176,-49.51408226180547,-49.503015462951446,-49.42178112264695,-49.89433210370532,-49.86175526454716,-50.00529953559701,-49.599316537082935,-49.98405917831796,-49.86073177484084,-49.48589417978343,-49.46287811172071,-49.676216400762165,-49.62658222899261,-48.88344754845211,-49.67566609230553,-49.29847872908444,-51.00725535788871,-49.667398687402745,-50.0641333713152,-50.53946183414956,-50.41617834889811,-49.49008742514658,-50.16869630205032,-48.965030210252,-49.71940517400841,-49.642481562337856,-49.29098266480405,-49.45555075390997,-49.81913574540437,-49.86985899297426,-50.50169978377165,-50.44753847979031
398,-50.84902564814193,-49.99329700054114,-50.23866960409784,-49.106257281776486,-50.60999678530927,-49.9738447403227,-48.98458283881017,-49.80508986786284,-49.30836334494129,-50.228601248768165,-49.327554560931446,-49.87416292332114,-49.4176306731308,-50.0716305776291,-50.202166762476494,-49.07513894084576,-49.839869481499136,-49.35927081482235,-49.34649471924655,-49.48074590187876,-49.40292036363679,-49.98165817066309,-49.85700452075617,-49.92358929742774,-49.59838748599356,-49.90426586041394,-49.75252559180655,-49.55943583819545,-49.52671955832336,-49.71122946154178,-49.43835468263213,-48.95366735355627,-49.65987004630527,-49.3883505683749,-50.7346399653953,-49.56186640421521,-50.18871564151269,-50.53949295825281,-50.46533796583944,-49.32715704747726,-50.20611219652452,-49.074280245631456,-49.734768637202016,-49.49523408393117,-49.06046711756505,-49.46250995894724,-49.73279707898445,-49.78620528858332,-50.449604639128815,-50.4782727875272
399,-50.9205587741342,-49.869157192742506,-50.252228943900704,-49.15580326653395,-50.64454475177652,-50.02235702913509,-48.99905811039525,-49.7192390422185,-49.29923393370055,-50.13584736134733,-49.28447629516993,-49.82166389869008,-49.32885853054305,-49.86904782008202,-50.24140895563925,-49.13528886912375,-49.63888615232029,-49.277150655939565,-49.43948202591176,-49.38504461394802,-49.20723452091762,-50.018436798524,-49.892661897479776,-49.85321816805441,-49.52085512334216,-49.88754136484256,-49.78358318223012,-49.67566008855521,-49.461678669327554,-49.74798296693898,-49.34075907551788,-48.9073804107538,-49.67423985981094,-49.29373748275629,-50.60399765482581,-49.53224722345552,-50.17385854350598,-50.62641348345157,-50.35330074378262,-49.30583577977749,-50.09524818921075,-49.14598600413382,-49.97176856650497,-49.65834858139506,-49.001131773996605,-49.52265586482572,-49.906921161664734,-49.83095991333734,-50.46268087257285,-50.37453817986701
400,-50.93947664674304,-49.93190827740038,-50.31902100186038,-49.144900942272265,-50.424812208605466,-50.28412655207708,-48.9224046725912,-49.71888765743692,-49.30929859787323,-50.04126565107312,-49.41084064996671,-49.67370772427228,-49.248937169566176,-49.89908185928102,-50.39752006216947,-49.30598345577332,-49.68494751633356,-49.254991077160255,-49.35328173801398,-49.497293255703305,-49.12372998716038,-50.02983396767715,-49.86173106535918,-49.954578412947775,-49.73405603351661,-49.949309351799045,-49.76299382317964,-49.70002590591206,-49.42905071534351,-49.86970026475148,-49.149157245524165,-48.85362826363477,-49.61441523739005,-49.4073010139664,-50.53376880137987,-49.36675978293246,-50.1043912589081,-50.46494635508196,-50.43616190190809,-49.37784652217313,-50.13123883912735,-49.16191141700708,-49.83364726406812,-49.60222583526798,-49.071784662186005,-49.52178861973994,-49.820532777533344,-49.77597284573989,-50.53132871610433,-50.26381692612868
401,-50.70208593964292,-49.8817533309306,-50.25332167872904,-49.197007875802974,-50.43433290979088,-50.12139423253192,-48.98326656920453,-49.795836160563056,-49.32289632828502,-50.00839468258576,-49.34368442233328,-49.71989513868322,-49.34714522539843,-50.00051193214097,-50.58250529251402,-49.39654409655722,-49.81154177718669,-49.30517126583051,-49.21703837986982,-49.6109033489296,-49.103793694908816,-50.020042033140825,-49.83617988454391,-49.97495516069062,-49.75469869475159,-50.02824181926002,-49.59578755113108,-49.68105038777493,-49.35823826318447,-49.86810824253858,-49.09557538784692,-48.80265573001714,-49.5360854875704,-49.53433620380327,-50.514996748855445,-49.25271532256832,-50.1628308999995,-50.456164585505,-50.32167032692664,-49.387904694023405,-50.205780144634,-49.42332330394643,-49.69651317410171,-49.6509497013167,-49.21609394691328,-49.58331834177641,-49.900322672282094,-49.65496765000358,-50.497110888528816,-50.17443424614897
402,-50.59690559516972,-50.031421337847206,-50.15290725060592,-49.20997591619759,-50.43620586584719,-50.101618461602506,-48.84543450257386,-49.84241891176752,-49.353086283502094,-50.05977476937494,-49.268516020457845,-49.74914838783097,-49.56085239633845,-49.88244916653469,-50.470140856654574,-49.3273245792707,-49.748200133376,-49.44837764158343,-49.07036658817468,-49.71171884572203,-49.06338071148104,-50.152249549730776,-49.84065819982488,-49.96746174225516,-49.68593515449035,-49.89515021477694,-49.54190080304162,-49.77100634380186,-49.34192309556055,-49.78065868917647,-48.99335783906771,-48.95668767184249,-49.64981624316092,-49.53099193762231,-50.385901001771,-49.24974640547424,-50.25224698073689,-50.04520566054834,-50.13980207737648,-49.56033831595262,-50.10433284772715,-49.33883919819717,-49.70960879071471,-49.75413314539105,-49.37845361065195,-49.59031375186402,-49.86442661084943,-49.7412621731843,-50.50947910070641,-50.26288827520971
403,-50.52758379339774,-50.048046044076166,-50.14812316040881,-49.31520366301329,-50.30597629152685,-50.20340146474679,-49.08774454843582,-49.78186931876628,-49.44580296471111,-50.06268445169209,-49.262676589216966,-49.70130158164714,-49.65011380750891,-49.87908350684116,-50.32815601985714,-49.50740038870634,-49.881442371682645,-49.34446330491001,-49.1594555353956,-49.583173120205856,-49.0262784010139,-50.1006301269963,-49.9399749754956,-50.001791090008304,-49.61336503036655,-49.85285611661956,-49.47684607988927,-49.6098705196476,-49.40996413140646,-49.802181704204415,-49.05609496022521,-48.96583566152657,-49.59448068318699,-49.6076152919526,-50.35298877910778,-49.15882658668237,-50.18210630509122,-50.20435683398854,-50.19424066620088,-49.5989033324587,-50.06469567828191,-49.40360232475041,-49.69419461787116,-49.71889066637378,-49.29640261641481,-49.73139402533043,-49.88586731737725,-49.671630064373,-50.51268251679544,-50.35933335324723
404,-50.67540570434326,-50.1297922787624,-50.13241578721152,-49.27104498387488,-50.29042605651113,-50.10112127919151,-49.121087166042685,-49.7611212563868,-49.32743345358824,-49.942066068462765,-49.35477461096068,-49.70425822626456,-49.740310231230005,-50.014557942764505,-50.3985850268687,-49.447783572665934,-50.07955411032341,-49.32517608285799,-49.25534951716356,-49.4957276364294,-48.91180828871381,-50.09094713803442,-49.79276182330823,-49.89524652459547,-49.69164868111243,-49.74796841615773,-49.427155901558265,-49.58189545650893,-49.54426920683514,-49.685617455576384,-49.08906596973049,-48.89726051689557,-49.82398382623708,-49.53819353585866,-50.32095057401803,-49.15556375704882,-50.10435740649872,-50.054395605619,-50.21332131635271,-49.53943807178154,-49.92070458589041,-49.33176583910665,-49.7952850657721,-49.61803070870437,-49.38282800304936,-49.7065638483116,-49.93539473769872,-49.77430943269087,-50.439102330180006,-50.52242703796627
405,-50.71127477224131,-50.25540113956633,-49.93232292093064,-49.401957764700605,-50.19033988697758,-50.03913330151467,-49.05733195463622,-49.7607641075786,-49.35551002518552,-50.0126278007002,-49.33798217484305,-49.5972578279114,-49.742147394946585,-50.03315820291963,-50.37360635065373,-49.45550262637008,-50.08147997582022,-49.38531594129135,-49.24687388325376,-49.490122598881854,-48.91146481653821,-50.19364855551806,-49.75040698115684,-49.97891142979852,-49.50619046097315,-49.74727165000109,-49.52632471996011,-49.53000366404206,-49.68774241018927,-49.54359641581159,-49.144571438189885,-49.036018445473694,-49.86849367312991,-49.67054415576928,-50.23314637718642,-49.329574694824544,-50.04880239599621,-49.82883807603768,-50.26871380888456,-49.48213563167548,-49.97110801830262,-49.16263592633352,-49.76678365301006,-49.65202595670156,-49.40233640401384,-49.68955114309321,-49.88550722220054,-49.88400502542692,-50.31235766873712,-50.32029691653483
406,-50.67588450251304,-50.19765322168884,-49.77080484623214,-49.401133600639,-50.114002173489375,-49.94963830376945,-49.09612624377295,-49.69875421912168,-49.3042363025538,-50.00538936825715,-49.39000641987579,-49.57627634252783,-49.64375908269973,-49.99684957291058,-50.211670371155606,-49.43547748371161,-49.94737831937892,-49.26735046944067,-49.29064055505039,-49.50613020117954,-48.98801035221346,-50.19208497480366,-49.64297185458205,-50.0443246192011,-49.685877135292266,-49.64836831891631,-49.54546390558726,-49.45686394238066,-49.71772236002463,-49.478822958166,-49.14374522391044,-49.19495390809544,-49.87371734636714,-49.55502734685989,-50.34400056252773,-49.33035970893784,-50.04792289425875,-49.91201082933154,-50.2375464507621,-49.28335378561359,-49.97352872998908,-49.00924618401978,-49.855406391662896,-49.624659160926704,-49.21148948666781,-49.72358117348311,-50.000918454507016,-49.99504383433153,-50.30889417005847,-50.39368570078047
407,-50.47856764446113,-50.12080079345744,-49.74488484426846,-49.35306244285899,-50.219744147961045,-50.05077446556548,-49.1581477207758,-49.755456159485554,-49.22166968044432,-50.05463388358073,-49.51694104957107,-49.696021456873815,-49.6769710031949,-49.811233574144026,-50.20821482947166,-49.3828396649776,-49.940338961187074,-49.32006709845918,-49.20378158801844,-49.3786072932149,-49.012491333287976,-49.8986201815759,-49.67740394593556,-49.922300633325975,-49.66459181384168,-49.8073003835388,-49.57764580062127,-49.5233429161593,-49.61540982600818,-49.39525645858063,-49.33608114784666,-49.1590338253892,-49.92305781299388,-49.31425025921676,-50.140728618498045,-49.4055202104306,-50.0463946050085,-49.970588987982026,-50.20744675638111,-49.10614747740264,-50.0406987218343,-48.993501379138,-49.84133115670679,-49.52153185546879,-49.26224245696463,-49.68840987804171,-50.104853057564775,-49.89808987729408,-50.41723788194491,-50.18492822347833
408,-50.54974845736521,-50.209732712581136,-49.65218790091184,-49.31063372542904,-50.16134350489695,-50.04224878419566,-49.1041755588951,-49.70203763240242,-49.219946123371614,-49.92284122547151,-49.64636800774672,-49.86786877002256,-49.65660410064271,-49.71118403521401,-50.31399300145478,-49.3226170196655,-49.97941962246884,-49.20593265042248,-49.174493845380944,-49.456129866098735,-49.04230642424937,-49.91739364761256,-49.80832969762906,-49.82828849555109,-49.63294449009183,-49.90312806384989,-49.65988198201453,-49.49325703083336,-49.68511812337849,-49.41195971578319,-49.40808030479519,-49.23454213054034,-49.94801999259945,-49.3614890326208,-49.96911049181952,-49.46969585264856,-49.85408815498705,-49.89633319758525,-50.3156466303294,-48.96943002228332,-49.90284940599591,-48.9694151225428,-49.698262901323886,-49.582658910546535,-49.27798568062784,-49.48961083784161,-50.0658721105623,-49.9855587202509,-50.3646961735704,-50.0079854932302
409,-50.47791343921851,-50.140576435373305,-49.425842060275365,-49.29580687492184,-50.05381313068761,-49.9041567870424,-49.10244486541488,-50.01964961079608,-49.15606289750099,-49.99102344265516,-49.553293993146646,-49.82719353071886,-49.60230737221105,-49.56384805580724,-50.402714015849895,-49.23337279804584,-50.00340347407029,-49.24990079402733,-49.11417807988523,-49.334563778258605,-49.17303347208587,-49.930154664740215,-50.08944178227677,-49.67006182031978,-49.694046299851706,-49.856427696893846,-49.68720769247694,-49.61744823026429,-49.69944056913283,-49.45307027748796,-49.21592849521627,-49.325550831680935,-49.92046778798037,-49.31053569451917,-50.053361171146975,-49.46552762450095,-50.10202063319884,-49.91493558123448,-50.37607034238496,-49.08398348184204,-49.86483143335564,-48.9957580725112,-49.70231732017983,-49.73572416837956,-49.12723577529119,-49.49722955407525,-50.06220566875959,-50.08858468994556,-50.32906420064472,-49.85752248869852
410,-50.26167859573054,-50.207931224996464,-49.500711653937984,-49.28960118881425,-50.03854175084206,-49.8328401265058,-49.21955986365669,-50.041599068505136,-49.15053527119478,-50.04405595807869,-49.38041465072603,-49.79140344825903,-49.542552564604925,-49.62089767448291,-50.578737061138106,-49.22462488719981,-49.91915761752907,-49.18544968315078,-49.10646482621129,-49.46981294830495,-49.09080913272103,-49.7241531594926,-50.26799385706454,-49.664263307456174,-49.67572745338366,-49.98739421937396,-49.59858403614336,-49.752702670680726,-49.84384644952788,-49.415702780717154,-49.10735268494204,-49.31058789708461,-50.057074154734345,-49.194841929252576,-50.12809845856707,-49.46586371161263,-50.13374582413003,-49.94236352630756,-50.34040022899454,-49.10707316742844,-49.75321304446639,-48.965775505817966,-49.78502206701447,-49.83536965250653,-49.10809563558037,-49.530140160593845,-50.06206551442994,-50.049406356200485,-50.202528887478735,-49.74896478030549
411,-50.250546346306685,-50.15222472604872,-49.48786148449739,-49.36721734862033,-49.93810513091197,-49.78325166627659,-49.20454984910712,-49.91550005784577,-49.17990109395508,-49.89282740010276,-49.417859537497165,-49.636459329568886,-49.61057958579613,-49.65991207274241,-50.65842820597485,-49.29448810969614,-49.91839854579509,-49.18370596708802,-48.992534923844346,-49.596880597166525,-49.2985211537888,-49.56236196812959,-50.223657811660864,-49.74964020213121,-49.70908021493237,-50.14212315415938,-49.37579536970825,-49.696700885583205,-49.85656824571462,-49.37453828972823,-49.09117535546813,-49.45950258464072,-50.12471512712536,-49.31548703623257,-50.1686112880267,-49.41240667278375,-50.13954654031179,-50.026196811966656,-50.361067949134096,-49.12874632355996,-49.77375749964544,-48.97677245624458,-49.692043763534606,-49.819071658674936,-49.25889545728133,-49.54248963355028,-49.83419180268028,-50.04228142340518,-50.413109010470976,-49.67195778795355
412,-50.21969935578406,-50.06537201547271,-49.5176341757392,-49.33050601867872,-49.833943718027854,-49.76235075884478,-49.18422590784405,-50.07227470618018,-49.28058164631724,-49.83185806883054,-49.33380613629237,-49.86710958169736,-49.59283872587351,-49.83846485447468,-50.64425374145813,-49.25658725502131,-49.87945940627432,-49.14669227937012,-48.98780596141789,-49.6105839169751,-49.39404267602352,-49.51832345912565,-50.2296767831783,-49.71486357407126,-49.69108954300745,-50.23211171640207,-49.448728206558606,-49.583924772725794,-49.66661052592018,-49.43881398871194,-48.92912386226502,-49.473267301154586,-50.16378856893388,-49.35030721926221,-49.98833169741677,-49.4041603977434,-50.16383754552598,-50.23177481794598,-50.297810371880935,-49.1149687686702,-49.78408030938944,-48.98426172775292,-49.6519586667565,-49.91651612254027,-49.2936344605491,-49.66071939007053,-49.86896382415982,-50.065639971545984,-50.28885345988641,-49.81585042174327
413,-50.09122409597792,-49.87052130903714,-49.37785888403331,-49.33729485233469,-49.71192653062855,-49.80604169973637,-49.42713223269817,-50.05696025511692,-49.34040048560768,-49.83083742775778,-49.2269477253024,-49.94659967271847,-49.61786255740365,-49.90254028135664,-50.66198711332243,-49.28661399196454,-49.944660777487535,-49.29910977374819,-48.95278934800747,-49.760700418260434,-49.406542799457256,-49.48798276526663,-50.28373013718222,-49.682101131201016,-49.70610333726199,-50.08578354242387,-49.49051134807037,-49.63368523185302,-49.60017383035692,-49.24844673793079,-48.883588375116446,-49.32374081345049,-50.1355192359023,-49.34275960250832,-50.04802556324105,-49.3045270239854,-50.11973416580526,-50.0357098772817,-50.25957017161513,-49.28524694070702,-49.76349015164372,-48.96030395388682,-49.64649876874193,-49.93426438759968,-49.33461752385063,-49.81663904282664,-49.92061300171012,-50.01283266115865,-50.27615337276326,-49.72993255006403
