epoch,1,2,3,4,5,6,7,8,9,10
1456,-23.28196179157161,-21.6003715079654,-20.276490438282515,-20.82050677082942,-21.89175634599872,-21.369338775081115,-20.861723758405283,-22.06755811046489,-20.624721747992808,-22.936907173985023
1457,-23.267519517674398,-21.594767408970576,-20.291594692093742,-20.806874619629035,-21.896658730665525,-21.38048341384308,-20.800393985809357,-22.0347488773454,-20.694338986587816,-22.982069643014032
1458,-23.352357940792366,-21.707970312908746,-20.359110195608643,-20.82933803263474,-21.86975859975393,-21.3668822232034,-20.753248547016536,-22.120631576676605,-20.68865947646838,-23.06863278395266
1459,-23.40459081504193,-21.67121356703846,-20.367864528448287,-20.85132738232812,-21.885449510204825,-21.446841132487016,-20.79258818105041,-22.170940236832376,-20.690030423442725,-23.0510442803664
1460,-23.364199124681704,-21.6578796275046,-20.32629939350545,-20.93287531726563,-21.888701351921487,-21.48649136138121,-20.691814312699112,-22.153791335176845,-20.74863751262771,-23.16098216286506
1461,-23.32123487263088,-21.68389393849639,-20.30577587413732,-20.8810449448078,-21.977719366062523,-21.45832906212679,-20.59444351534678,-22.23256888659978,-20.833867846541448,-23.240146745617924
1462,-23.312202531096347,-21.68080425671757,-20.38301496650457,-20.899803835664144,-21.943585109084093,-21.54454706346843,-20.619476845781605,-22.176659170651025,-20.86217243933935,-23.299000828022763
1463,-23.310272894873037,-21.69314810443564,-20.427648339441504,-20.95132611435149,-22.021676021811352,-21.599517296340437,-20.710126276416275,-22.25606047374371,-20.781260585680755,-23.33888248502157
1464,-23.19106843496322,-21.72376099675397,-20.392815882188,-20.916095037109628,-22.020017320578223,-21.657999645144063,-20.73533756161163,-22.134094598122537,-20.83162045113721,-23.287546324154047
1465,-23.14305471915357,-21.696639936066667,-20.414499559285677,-20.868203551968552,-21.972875758102383,-21.72208067718792,-20.71926250979759,-22.10947918061152,-20.727579031448627,-23.236594530269286
1466,-23.181315681928396,-21.643978088529774,-20.418576084129853,-20.912810317144142,-22.005926154712466,-21.733695665313785,-20.747073276343325,-22.02631459448474,-20.71808900691599,-23.21304485564644
1467,-23.11970319846874,-21.55197097762569,-20.392634860684744,-20.910531574665807,-22.038435601932004,-21.67206764085762,-20.72517063710768,-22.049113725572568,-20.771008807067187,-23.22356234442179
1468,-23.1103623166512,-21.569335413857274,-20.41256412792816,-20.84806149422516,-21.99952372705917,-21.73167415205387,-20.78753696936905,-22.01333386346517,-20.734737411219143,-23.20539695823961
1469,-23.04516335478061,-21.595301847074385,-20.4208072641342,-20.849209428535318,-22.016800268450048,-21.806197531086063,-20.74841767938208,-22.017518197164744,-20.72422635348288,-23.20862114248448
1470,-23.00119045711713,-21.663332216439848,-20.51101923153909,-20.919868175336827,-22.011911813659346,-21.82950778688328,-20.81797842199302,-22.090373890311287,-20.712167805583377,-23.23762822676434
1471,-23.033896192010257,-21.6588086552278,-20.533936876959856,-21.003867102242847,-22.01247735006215,-21.83781025779044,-20.867395192058524,-22.092988487130008,-20.77700815035042,-23.30038345950216
1472,-23.02309383281805,-21.63264072982875,-20.6367524297342,-21.09118279063487,-22.011995156769164,-21.87529420525389,-20.77472750318072,-22.05703994232508,-20.805847997032043,-23.34828838495756
1473,-23.01059237635227,-21.692083689623825,-20.70633296313265,-21.105871271834182,-22.024561678311287,-21.879555577951425,-20.832276090085887,-22.059485047272023,-20.805989796448703,-23.3038617233487
1474,-23.082599826608647,-21.70519516439389,-20.673016752418967,-21.08805307472481,-22.004429249654653,-21.78022702985262,-20.76606473670504,-22.09622950456255,-20.77347533908156,-23.322948943002977
1475,-23.08089275421275,-21.675542012023737,-20.589020910325964,-21.109053566021863,-21.99227500001973,-21.72933354959304,-20.79103451351535,-22.10841972960485,-20.697583386071617,-23.28231404237109
1476,-23.013444071363686,-21.669387336473918,-20.586629245392405,-21.17224777755491,-22.05160149218383,-21.775977835586463,-20.97300005272608,-22.1673545897875,-20.652747086692887,-23.27953415439949
1477,-23.02959969930425,-21.71321801186308,-20.55537023462765,-21.09796886821128,-22.01908586869316,-21.723442534980435,-20.92006587861797,-22.23349306462969,-20.694471942122806,-23.30848854684924
1478,-22.98597337059824,-21.76177228804343,-20.62008621583052,-21.130728822800123,-22.04727073486223,-21.70999595311836,-20.915451042814546,-22.220711704648348,-20.71850775340351,-23.34664220143204
1479,-23.030694090040942,-21.76218892630325,-20.719133085681488,-21.17398228280592,-22.09789823369777,-21.71279050420292,-20.8404419152614,-22.33209984019119,-20.7158105823716,-23.333680371996305
1480,-22.972070891631,-21.795784999666477,-20.65782191746696,-21.223692808722696,-22.10792625006368,-21.743982499393365,-20.77612522804525,-22.407316523455197,-20.74149315474581,-23.34392295942304
1481,-22.96042068075163,-21.823985191566933,-20.67235941037559,-21.21657414883986,-22.0982833855737,-21.709065629471,-20.798318187545654,-22.358913823060718,-20.802052461827877,-23.331643262459103
1482,-22.973350157615,-21.827868338820164,-20.67278451618083,-21.261287665533757,-22.14365251074225,-21.754700977503585,-20.78737928666488,-22.408858798699523,-20.788953378277537,-23.33968179351301
1483,-22.979106724885472,-21.81579830543266,-20.689576958035587,-21.13402680179098,-22.175094983862973,-21.707375538510327,-20.842955812524693,-22.472991519549925,-20.725955962619874,-23.39554939921586
1484,-23.052933648013973,-21.77485764195737,-20.625770735130445,-21.072455441734007,-22.171343558880675,-21.67354059713025,-20.88285738079088,-22.56239779673196,-20.62821302466138,-23.448270211259743
1485,-23.084585043983505,-21.804867049642173,-20.648327884220823,-21.141367261671903,-22.149151542914385,-21.652761113876345,-20.96792794224067,-22.534181775981388,-20.622744216959514,-23.495923705709544
1486,-23.02127016294373,-21.875631338779097,-20.63417842599241,-21.19029761803805,-22.25469679918465,-21.67208535398116,-21.123929284780345,-22.63209481034225,-20.526457473442544,-23.52759880723482
1487,-23.06399660323977,-21.74817752370896,-20.63615476943149,-21.155436791641996,-22.26028884819181,-21.711188009983847,-21.069069374649985,-22.66696769785165,-20.59279621242912,-23.46474688088884
1488,-23.16713444016901,-21.750792360423382,-20.73544706949724,-21.1475203449921,-22.27181954732143,-21.706540434323628,-21.04674482061295,-22.61943446833113,-20.63253302990415,-23.458162191808285
1489,-23.231156226926167,-21.7291882556198,-20.77322584498597,-21.139405862120867,-22.30316547415072,-21.655772697067704,-20.971648158416613,-22.61395258719761,-20.647264372336927,-23.45917938694068
1490,-23.33968316674297,-21.719989278134,-20.773852896588625,-21.153133384591204,-22.24422516038888,-21.62870819827703,-21.093617128737574,-22.622769478278965,-20.63476649905256,-23.467073642499777
1491,-23.32282213983142,-21.67880247252521,-20.71810799199972,-21.277686958741704,-22.303369978294885,-21.691012531373183,-21.03246183362519,-22.527349420900077,-20.703581731540517,-23.50416837569175
1492,-23.36388846145241,-21.764175786163783,-20.693990097921137,-21.39622169013695,-22.36917367230436,-21.755450524964804,-20.96688229258497,-22.465855208361344,-20.716003401682936,-23.554122916215363
1493,-23.39384947736206,-21.7468568310828,-20.75354080966534,-21.276383066012336,-22.349771243319044,-21.72926246929823,-20.963899168008776,-22.413993199309004,-20.746195965698597,-23.66871759977
1494,-23.456195006327857,-21.814747881391177,-20.847414712297248,-21.344528971104307,-22.37371023199264,-21.700006479057507,-20.96124529225249,-22.35229278845013,-20.73074322396651,-23.63142484151989
1495,-23.461183566843548,-21.906457470114223,-20.92045534320809,-21.304244079143263,-22.39546706181965,-21.72973051214413,-20.9476516060853,-22.36123297826792,-20.722885914979862,-23.704630313393533
1496,-23.433152710847967,-21.935733073328933,-20.86195525603092,-21.20408641910365,-22.479229789321774,-21.753224141121205,-20.919902197917263,-22.342210197218048,-20.70523799979911,-23.668172499683724
1497,-23.415932547916828,-21.94064800236698,-20.855649719056174,-21.213569478452317,-22.56941557727083,-21.73097274959688,-20.95384593987142,-22.30985089463257,-20.71364703278364,-23.73969816101776
1498,-23.36988388692009,-21.97100850677731,-20.832438318794107,-21.240683075897508,-22.648066263302905,-21.666623766314085,-20.827976344151374,-22.258715234595243,-20.695740097836712,-23.77612093766144
1499,-23.37702929222415,-21.987166882485827,-20.806252294150656,-21.24209190952528,-22.58695597461326,-21.65944997213058,-20.8874448588019,-22.26432033101315,-20.756502902511656,-23.77547148815961
1500,-23.384164184037274,-22.02191603755313,-20.78002693766902,-21.280164616241755,-22.639756686887328,-21.67690244838765,-20.90703832295772,-22.323862668084047,-20.73472010157706,-23.838218740064956
1501,-23.42323962977773,-22.06465409700053,-20.76142406064052,-21.311023571910116,-22.602050101787647,-21.73054035570907,-20.95217941377984,-22.341393313472864,-20.793462884832586,-23.83406075115387
1502,-23.505312258204683,-22.04250970953013,-20.627040826943627,-21.30104883227151,-22.602038195776768,-21.84236997192415,-20.98483011105268,-22.43737390564533,-20.77165884346328,-23.79233946441063
1503,-23.554526066313567,-22.021190621494327,-20.658339108152106,-21.26089745160341,-22.65035941796455,-21.86074396426748,-20.98878311042776,-22.464299054096696,-20.698569566607325,-23.81042929613445
1504,-23.50677182482032,-21.93183167161739,-20.719769734656047,-21.222802745686064,-22.57760554127853,-21.76275350640532,-20.95722693445649,-22.47762348795584,-20.69354401430868,-23.83884004441491
1505,-23.530383386535213,-21.88387150710227,-20.78657747322797,-21.255323358754584,-22.61205311539068,-21.80680963529541,-20.959832573935525,-22.4836551577037,-20.666152296577117,-23.89236291728116
1506,-23.54742754883012,-21.875770736544755,-20.84432611061867,-21.292255065080877,-22.650784931052435,-21.878352854547355,-20.978371571390657,-22.47293731782577,-20.7301836167828,-23.861131141700337
1507,-23.49086395171224,-21.85948782096096,-20.72654741619499,-21.303262791387912,-22.66980774333029,-21.85536277548628,-20.937848306609084,-22.417834138943267,-20.68769417201997,-23.834203329318463
1508,-23.420003756546052,-21.949905994600226,-20.68346235713259,-21.252957202576678,-22.66550998008241,-21.83931986755967,-20.942378717479887,-22.44196501577182,-20.76860707191284,-23.903043873182902
1509,-23.364682649825955,-21.853796734697244,-20.66294297216149,-21.28174411210975,-22.743742293539853,-21.914194887639447,-20.826655756439056,-22.418995822261707,-20.843726932608888,-23.8965990688853
1510,-23.348381829015757,-21.92747040762384,-20.66632540262475,-21.28578840858501,-22.785653521792064,-21.909107554520972,-20.778709158175904,-22.37807204909283,-20.908802157164946,-23.868020443901987
1511,-23.387915096589477,-21.95091970014073,-20.73830608057905,-21.44502586947289,-22.767711516763672,-21.87952599132676,-20.773399962547312,-22.41289269288505,-20.974797172424488,-24.016347138269257
1512,-23.42186347113628,-21.92135320087814,-20.847613336192367,-21.480113859089737,-22.712570572760605,-21.99800091701314,-20.78372037536953,-22.414589289459407,-20.92467655466405,-23.97321637856112
1513,-23.42913691070321,-21.92092287655992,-20.84658641004483,-21.528946101188705,-22.717569567806294,-21.931598601875603,-20.81511512053583,-22.46308450653946,-20.904393159476133,-24.086911517878427
1514,-23.490616099505857,-21.964341098716883,-20.78810499127316,-21.55699328883633,-22.788052939036767,-22.013100176325537,-20.90358562742859,-22.482069071155948,-20.875292661391427,-24.13252758941728
1515,-23.578054099355263,-22.077571525822982,-20.85370629705065,-21.460300859377384,-22.774008143459163,-22.03821810015916,-20.834614692925115,-22.511314189155776,-20.77562199528974,-24.179432227152528
1516,-23.57457079793177,-22.06095295826923,-20.839006112944457,-21.398306857677504,-22.72046684952244,-21.96601067793951,-20.842861564486725,-22.565931373559295,-20.766842940352596,-24.12578015490355
1517,-23.60766300608105,-22.036747848266533,-20.87589404414351,-21.442733505804732,-22.79194655324317,-21.958618526985685,-20.85025456189481,-22.556552237926144,-20.86004015837922,-24.17932884568433
1518,-23.633410405319403,-22.03386895195306,-20.88634752406044,-21.488294862797822,-22.792078544584133,-22.02457928438749,-20.83985786051884,-22.48974126354137,-20.89988205879207,-24.200394905135923
1519,-23.62089910397013,-22.03060177481,-20.80953664840748,-21.53213796359133,-22.758998806595685,-22.02647894867848,-20.894583772630444,-22.616729455840904,-20.881638289836665,-24.20444400409193
1520,-23.64836759653109,-22.011432454792928,-20.786891693536766,-21.56670001133188,-22.789557338942263,-22.048673045914462,-20.88369500277025,-22.68060980577399,-20.868812864049005,-24.225332932285728
1521,-23.675484663383894,-22.02660257459448,-20.79394444695499,-21.529917725074675,-22.83095609845816,-22.133468538378057,-20.858652745448687,-22.58373559831617,-20.87338353847454,-24.16025608588137
1522,-23.70646199179628,-22.04840747040952,-20.81319109292873,-21.52744405193807,-22.86236635700482,-22.184527879655487,-20.998430321528755,-22.666750997354917,-20.779534764526115,-24.194882799495595
1523,-23.716608460129034,-22.082143530199897,-20.793962090609234,-21.56740342455136,-22.86349537317675,-22.151208158680205,-21.01046760093104,-22.709804389464583,-20.805054920506063,-24.227172486911364
1524,-23.748593916433656,-22.13185592143145,-20.804439880151573,-21.547984833807703,-22.865623279480147,-22.1326272679296,-21.05922701190835,-22.73066001886438,-20.743082956582,-24.32567006409598
1525,-23.809988202287744,-22.19105090470628,-20.90088734392212,-21.692439185342906,-22.822268678528687,-22.14248003441043,-21.108416031941097,-22.71672031637581,-20.78728955529188,-24.26188142018928
1526,-23.77946394287482,-22.095984618651,-20.94094547873737,-21.71342360326525,-22.805755810029577,-22.160169455660014,-21.004163848781385,-22.74321439558843,-20.82776646729348,-24.24516756367517
1527,-23.743078678665885,-22.112259417514,-21.00041056257763,-21.70747261268289,-22.76190705598686,-22.06501164348535,-20.918524299116243,-22.733562003277488,-20.860965014165124,-24.313977016646717
1528,-23.70496610112522,-22.143477377751204,-20.986695323006288,-21.745175173573205,-22.83283166797453,-22.050452434951254,-21.027175761693687,-22.651367083723304,-20.88625007197382,-24.19444743810753
1529,-23.748660767976727,-22.190790353713503,-21.08954277873405,-21.748019314876025,-22.86650160711673,-21.989032574452114,-21.05464025814789,-22.5833751606858,-20.92962785360997,-23.992093058646983
1530,-23.730896539776,-22.210273588628333,-21.057710964810603,-21.781730563934836,-22.93078771366997,-22.039546129602986,-21.09549989042897,-22.640700966623548,-20.9322586798273,-23.985448305487576
1531,-23.79916293649353,-22.233382116830388,-21.078222370162703,-21.717226277750704,-22.90488293092637,-22.059683246417787,-21.17029339823746,-22.693223280685174,-20.99307201891456,-23.862925791999302
