epoch,1,2,3,4,5,6,7,8,9,10
1113,-15.365155835379158,-14.623835265132112,-14.23069992924592,-13.581499269016811,-15.083516819477037,-15.224577203508677,-13.637955940390505,-14.601504674667984,-15.883518399893546,-15.8740128829573
1114,-15.403725909559588,-14.668712963297668,-14.218001689291045,-13.611046431724514,-15.127708484725863,-15.221727935785312,-13.69952972499931,-14.589675847359656,-15.924381947666175,-15.802645201584392
1115,-15.421028204107264,-14.703856689941844,-14.249504415760423,-13.558795114277158,-15.103543913589515,-15.221727935785312,-13.71859188504332,-14.60268886673207,-16.000198969503295,-15.83989816662383
1116,-15.416977062121797,-14.749389777810205,-14.27386355780594,-13.54144896228292,-15.0798114151288,-15.201973819470984,-13.755211956631964,-14.58379969535592,-16.02775349668832,-15.930690023446884
1117,-15.453572202806305,-14.728237358030642,-14.307458514028696,-13.534908996589548,-15.058887299634607,-15.21679326690614,-13.7310009386811,-14.597228812941406,-16.03551248378716,-15.917600539959544
1118,-15.464297052256455,-14.711203005242098,-14.336128703440531,-13.533514286333482,-15.015641381927017,-15.20703705377816,-13.746516246102706,-14.622458783161353,-16.061966837692086,-15.895774093660677
1119,-15.47803252199616,-14.617616871481324,-14.357480765235696,-13.58102481028468,-15.033481067960883,-15.188036310721053,-13.746516246102706,-14.66735594053388,-16.115838522317627,-15.871133308556573
1120,-15.522949719148396,-14.74169008096979,-14.274949165141672,-13.596851707417272,-14.994739229993405,-15.183578599731725,-13.714855970493716,-14.66350461870023,-16.14758171827164,-15.90936212026974
1121,-15.481043324987706,-14.70519823825864,-14.203398072898947,-13.587515388565524,-15.04516432958276,-15.171951545474922,-13.737714319110667,-14.668639104315613,-16.114634579916736,-15.945600091400054
1122,-15.53480588111327,-14.68244966168869,-14.266037697770734,-13.607313998979691,-15.07012470081229,-15.169724480123282,-13.802815688118017,-14.682670683128734,-16.10137541020516,-15.873028925699831
1123,-15.539854794029116,-14.648110152607485,-14.32249415526861,-13.59980482897424,-15.112580639643683,-15.169688267105368,-13.796723302186589,-14.691126346434636,-16.16456671925805,-15.927331931563684
1124,-15.510191483094196,-14.5912231371429,-14.343176581316277,-13.604406704097084,-15.149130907758254,-15.176088626824209,-13.833234655878842,-14.700140153325991,-16.140406679250255,-15.90597207086254
1125,-15.551675943646616,-14.609444162442175,-14.286343919846798,-13.58577310769348,-15.14658358213978,-15.16771036626591,-13.862482442151904,-14.722706491780038,-16.093219554921887,-15.855913803857852
1126,-15.608432951692812,-14.63808503611334,-14.349632684598452,-13.60355088650985,-15.183407129980296,-15.211479019551945,-13.8352903668749,-14.71941058744502,-15.953950970771295,-15.8357701022919
1127,-15.614563503831224,-14.609400896838563,-14.350783965649812,-13.622059397372324,-15.132684765656862,-15.276639278746442,-13.842809176861383,-14.742051895874749,-15.9322306904283,-15.858427498378594
1128,-15.707136960552711,-14.601192081704196,-14.357613774923594,-13.64260983509454,-15.145857675650404,-15.322267901151404,-13.881010212189086,-14.74648048350866,-15.980808117766268,-15.836657917803944
1129,-15.68482490389006,-14.633428460661198,-14.326246122407504,-13.633236766823602,-15.16194072401462,-15.347374108124766,-13.813200086116442,-14.757145250891115,-15.986708721118989,-15.806471108109337
1130,-15.655702946168493,-14.623608233335426,-14.328488026993243,-13.64579143855586,-15.193004836922595,-15.279233394776416,-13.84236346158943,-14.718758144437748,-15.976482010983045,-15.832736287630365
1131,-15.676908766395403,-14.626501165136991,-14.332138447801126,-13.659402196666864,-15.173119783329737,-15.261523221753162,-13.887334102840056,-14.707110828600142,-16.074434374696082,-15.84765671615631
1132,-15.630133544721176,-14.672021917370826,-14.339791498170024,-13.650337445045718,-15.190551483965724,-15.327318038287531,-13.8625404762062,-14.693516085541498,-16.050703074325988,-15.856991258365683
1133,-15.620947899551275,-14.613443627986712,-14.423935645306836,-13.632588021622269,-15.181841543360292,-15.344405620880815,-13.8625404762062,-14.706895155386093,-15.99520350995703,-15.845230579958477
1134,-15.600070957432337,-14.609020619568682,-14.495282231859916,-13.641889268632152,-15.112951960181272,-15.37081239030909,-13.869419563384293,-14.71641039470795,-16.005102840928213,-15.873459186953308
1135,-15.593172634270095,-14.736299629360264,-14.528120230416564,-13.658090124588105,-15.178099657894666,-15.419750931531318,-13.793375621031704,-14.742172925259,-16.009075373649715,-15.92277579041588
1136,-15.62421048628794,-14.72942804902104,-14.534900745987107,-13.719222341597,-15.200760534982422,-15.48579277594476,-13.833119143696251,-14.789657998654455,-15.99417210570734,-15.946069606921602
1137,-15.539921770849556,-14.71684974328585,-14.55894013952865,-13.73916489400906,-15.185347922081068,-15.472552934818832,-13.82928231841644,-14.775224721282685,-16.107418671686837,-15.958579609394915
1138,-15.58350100815584,-14.743656749451528,-14.58728541217487,-13.761230802392456,-15.219626679295146,-15.49875464156286,-13.82928231841644,-14.775224721282685,-16.15055729982656,-15.955993593733917
1139,-15.569165932053023,-14.682389959226496,-14.584781666910647,-13.708873643317116,-15.227855797469038,-15.567965625464756,-13.874863380680653,-14.740849516880456,-16.143886728950026,-15.970643278778264
1140,-15.593037642210524,-14.6906399919695,-14.513687750739198,-13.701736138052285,-15.212214956408072,-15.554391129283392,-13.858146695950603,-14.677843446697214,-16.19708795288017,-15.967594991509054
1141,-15.571610749606505,-14.69530808669474,-14.548553741080251,-13.783640900091848,-15.217683827255424,-15.564270425248528,-13.920502271200627,-14.685726884992786,-16.317859357667725,-16.036857016465067
1142,-15.541333948312076,-14.708243008908289,-14.55637635163323,-13.76652129031749,-15.239541578986966,-15.537106210997209,-13.894881440006332,-14.629549166929026,-16.371843771371466,-16.05326366129667
1143,-15.54468129754457,-14.726344525903594,-14.600386079138833,-13.757759462591066,-15.244638320337655,-15.582181174493355,-13.912160044173907,-14.6016029885772,-16.328114534036494,-16.09831830989785
1144,-15.532144828813475,-14.67324070041178,-14.630047128537113,-13.783941554868871,-15.245148441899705,-15.619577515764576,-13.947320914862852,-14.624874989156712,-16.34440930055994,-16.090553545139787
1145,-15.52722062098798,-14.593129632041952,-14.668968190939092,-13.819914299460232,-15.17492802024751,-15.584981606408457,-13.936922638775126,-14.640626534896883,-16.27447438140625,-16.074231305157248
1146,-15.552384930503573,-14.601507553775392,-14.642097441020423,-13.875067446444746,-15.18474231560977,-15.560331967145336,-13.924623876163254,-14.61362962611268,-16.28160752964667,-16.047310596027643
1147,-15.543962207544316,-14.623905526252532,-14.62546464408466,-13.898832907994256,-15.196437974853287,-15.549417024681915,-13.928600348411187,-14.610650499008502,-16.32550534101334,-16.052296559540213
1148,-15.566080975541444,-14.680056834751529,-14.729537727702926,-13.896972982575951,-15.196437974853287,-15.549417024681915,-13.978570141835412,-14.639355676061474,-16.251533253588967,-16.04304962566322
1149,-15.566080975541444,-14.756866726393596,-14.65673063910896,-13.867614627727264,-15.12896414739227,-15.54577506141266,-13.942005133852527,-14.659254775000166,-16.219198949898686,-16.049879721900734
1150,-15.552454262566089,-14.754970998798305,-14.586154071409606,-13.900971781861784,-15.136703112995898,-15.564078469191282,-13.96332999354855,-14.654471490338691,-16.17443874007797,-16.020757770624545
1151,-15.562635802283626,-14.736958669487649,-14.527993220266085,-13.851875321462114,-15.160819316588087,-15.535849186873545,-14.024200845870402,-14.686138140234805,-16.129522729613385,-16.052035680088636
1152,-15.576780168055146,-14.805813827041185,-14.574356946575833,-13.851875321462114,-15.141909634728997,-15.558029951047812,-14.219409402454872,-14.67202458830246,-16.137446725514295,-16.048438549220055
1153,-15.557083792471708,-14.786395358715133,-14.540648020083111,-13.887113424859924,-15.093255525360792,-15.520809548809796,-14.219409402454872,-14.704760963652127,-16.128610548067076,-16.06196942231206
1154,-15.565981543264384,-14.828360726169278,-14.520676150846024,-13.857491398523608,-15.103367403022524,-15.557828622264111,-14.233958597825843,-14.75511572809164,-16.09641220765754,-16.092096282813337
1155,-15.539226424248932,-14.789743432815802,-14.53151290346773,-13.842979832525792,-15.080661717450594,-15.586009195519576,-14.263580713361144,-14.75511572809164,-16.101004344738122,-16.131586281246488
1156,-15.583292086072744,-14.765167167594996,-14.564933895027506,-13.830391709319594,-15.09479378515273,-15.57491391439177,-14.328987958465136,-14.790651466372037,-16.08676839987287,-16.131586281246488
1157,-15.583292086072744,-14.798942790432276,-14.588352252226626,-13.893920168640122,-15.149146969029792,-15.535530257412129,-14.177514363748346,-14.824706118141195,-16.010831183065005,-16.199226008682736
1158,-15.57984475067588,-14.829738901873142,-14.583314559233724,-13.889971573084196,-15.162679861817209,-15.512679222508064,-14.270698722503978,-14.810734689249797,-16.017669267025468,-16.2688656178941
1159,-15.6124851100165,-14.840205878122342,-14.622701787217586,-13.888691850740468,-15.183811050123552,-15.535546904296671,-14.296737957084328,-14.830987820119516,-16.027072503475875,-16.26551749353843
1160,-15.62124399173205,-14.844321048711784,-14.644521905919412,-13.907726484241753,-15.267816541806829,-15.459053038770584,-14.254455038942115,-14.849509674218789,-16.07564396144918,-16.30799915291612
1161,-15.57349937690302,-14.844321048711784,-14.638488897742194,-13.899177139877205,-15.192832114356888,-15.443216379876263,-14.228127421519464,-14.863405169241767,-16.130943394007957,-16.31541739791469
1162,-15.57349937690302,-14.84817331192463,-14.585130039782198,-13.887574903485504,-15.217508212840857,-15.437370439088898,-14.126944506275072,-14.85713364529015,-16.095339905286803,-16.32579750276467
1163,-15.57349937690302,-14.933309742625616,-14.565287099230126,-13.905073355617938,-15.211878315642856,-15.446346523870911,-14.12343990147188,-14.878345464044491,-16.106774653129833,-16.288523420902706
1164,-15.581611859835906,-14.869754484779929,-14.48476889867148,-13.910106331430796,-15.197590693908438,-15.39864546299188,-14.072021272771924,-14.87786032976017,-16.12002662746288,-16.298717243221354
1165,-15.625172908012438,-14.802806646865529,-14.53487534325246,-13.923901971328188,-15.212036334379135,-15.39768608548458,-13.977060716856869,-14.875307850172144,-16.152748370921124,-16.2903849779838
1166,-15.637082162283711,-14.884876676599651,-14.552010396108065,-13.94494377613354,-15.217952467554268,-15.359965071277015,-13.954134140488108,-14.905012854457452,-16.16614689798742,-16.291924864055293
1167,-15.651096746660652,-14.86375632850918,-14.552010396108065,-13.934884557228456,-15.203155626466092,-15.396636505907878,-14.003143146156166,-14.905012854457452,-16.126439109143295,-16.291924864055293
1168,-15.6576377485748,-14.86375632850918,-14.568556647894365,-13.92570903180466,-15.195575487000824,-15.420482035841264,-14.00824498899883,-14.911039409683305,-16.130257357736728,-16.371492129279858
1169,-15.639760613509544,-14.8376492429088,-14.568556647894365,-13.8916486247008,-15.260270101344952,-15.47593227521105,-14.10237425064174,-14.871675229272975,-16.104482336685294,-16.381806986884715
1170,-15.662115176355602,-14.816952200134798,-14.55654444192819,-13.845504830303904,-15.322575275719752,-15.500911008849153,-14.134714077255898,-14.911833508315793,-16.11659067621095,-16.379117505502244
1171,-15.756059183466457,-14.81435652897168,-14.55654444192819,-13.794605305171212,-15.32874317108634,-15.527710902206502,-14.18895589618118,-14.90085775469987,-16.12666334183116,-16.43179628554347
1172,-15.755181258363963,-14.818677614498334,-14.520029291496222,-13.806803553479552,-15.3580669470208,-15.59158651593146,-14.110633930785154,-14.911515764327907,-16.179341778629734,-16.487550959251035
1173,-15.767057801796597,-14.787186468936076,-14.52164203298959,-13.748333525267023,-15.388060594788955,-15.608992203706666,-14.171407246711317,-14.91462973579574,-16.1939303614709,-16.479402396261413
1174,-15.767057801796597,-14.766315728439396,-14.437362069878594,-13.764551680653168,-15.315353314458571,-15.507008373515491,-14.223888279217256,-14.873315763941886,-16.17141500450813,-16.475647246087714
1175,-15.822320953004557,-14.680929799178143,-14.437362069878594,-13.75834707829534,-15.322831461676154,-15.54411385699142,-14.221363273930535,-14.869080088786797,-16.111514090053248,-16.49692657637535
1176,-15.820609853777874,-14.69178135756932,-14.431864086529458,-13.796322987711864,-15.306236852700025,-15.569765360043858,-14.222352085345351,-14.848726736942847,-16.111396445412854,-16.44836512341736
1177,-15.83398597620497,-14.733465812054146,-14.431864086529458,-13.824543814713586,-15.296996040477302,-15.559350820761956,-14.222714188303511,-14.853392187709131,-16.14837351353942,-16.471775619397967
1178,-15.850912983310822,-14.78669182420521,-14.405686651567413,-13.9006733174969,-15.34785805549732,-15.623177727829212,-14.27711482763446,-14.87343574970585,-16.168917373014626,-16.576446666313718
1179,-15.856892032239116,-14.816561648199915,-14.440896871527986,-13.90084724848408,-15.36029637120306,-15.652848369875652,-14.317266253764055,-14.814208995129135,-16.168917373014626,-16.630614227028488
1180,-15.853849263238509,-14.768390513484116,-14.42870519560777,-13.888339043916034,-15.299430057511564,-15.712885245625849,-14.298739412560884,-14.76545741397114,-16.190464476195913,-16.64200906983013
1181,-15.885122826488628,-14.794467122975131,-14.457847359930614,-13.940642912077756,-15.254838315212346,-15.707794673804337,-14.353540711599749,-14.723632181197544,-16.25454653375201,-16.67490094634715
1182,-15.881999466468244,-14.786369231850058,-14.4146449886567,-13.95886951306882,-15.267788781617536,-15.618429242655925,-14.368602500225268,-14.716576230615573,-16.254265492636936,-16.676399853240586
1183,-15.903943699719951,-14.801550563036145,-14.46551709095212,-13.962410367067667,-15.220150848783424,-15.571192211189953,-14.38515615292361,-14.758206722945342,-16.273306170556882,-16.669593944423557
1184,-15.873591270244852,-14.889415552909998,-14.486852003838685,-13.978254573471974,-15.228064342347295,-15.580852971308495,-14.373492927996878,-14.75292302480443,-16.21105463806066,-16.613447397469493
1185,-15.873591270244852,-14.955673697441553,-14.487363573332116,-13.949758001695042,-15.204293872248329,-15.5903393705206,-14.317683870459106,-14.762145814631053,-16.2076054412129,-16.552280057561784
