epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,-6.031918456156548,-6.305720277870048,-6.299745211150674,-6.040071746700991,-6.101200727115492,-6.197806576808165,-6.062229333687689,-6.124360984648433,-6.152221908848918,-6.179994666318199,-6.258975144932634,-5.857131092457097,-5.90583779027973,-5.900920562594559,-6.256750646457348,-6.208900998411216,-6.265123472894239,-6.24996211101044,-6.080761778795355,-6.099273394640099,-6.029107350474878,-5.894886859661745,-6.153987510519313,-6.251892692921521,-6.327487190285429,-5.845845722185495,-6.331373322953708,-6.3269118831667726,-6.113715569394068,-6.373711617475273,-6.072257661512813,-6.135086591909556,-6.022560977237411,-6.122346624508396,-6.177965733089375,-6.184987316732587,-5.836140094500259,-6.279719511931806,-6.093210571906303,-6.166003125239015,-6.07138341846141,-5.996024669823039,-5.994053800387471,-5.895861623018826,-6.131410353527135,-6.133794426354417,-5.973069717949262,-6.323906774420092,-6.066533099579377,-5.985554943478305
32,-6.129874931674134,-6.220204645223381,-6.267302769311152,-5.953574288953926,-6.095307154397873,-6.112091232620361,-6.186788182144735,-6.25096149564888,-6.050622670923489,-6.182830770730894,-6.282620508159123,-5.769936055086427,-5.882783235765642,-5.886417924841115,-6.183235981445827,-6.174321163711396,-6.231301491509901,-6.247846225163326,-6.13301581921699,-6.142000385521281,-5.983211286146975,-5.950310910949686,-6.033122815575735,-6.318213949372366,-6.276633377046664,-6.001263102563598,-6.19021907067477,-6.135889227866483,-6.052323742560625,-6.398774056735863,-6.122633376932222,-6.16142933797363,-6.073271690132956,-6.059965895948313,-6.091290288739581,-6.140861538566125,-5.880516559911585,-6.2132802182330975,-6.045252835682596,-6.187328149825987,-6.143094171699628,-6.06180852630316,-6.082718690559556,-5.835700522535165,-6.223173121442204,-6.212680383691153,-6.122125152541834,-6.197712637917515,-6.14182938815401,-6.026953823641179
33,-6.031000478491415,-6.3918770431035545,-6.226778990298531,-5.85443269237564,-6.107109829387122,-5.952979683225431,-6.168098839940408,-6.172285710356046,-6.0506740795224765,-6.189699117918582,-6.175820118767371,-5.832310652144286,-5.959741041077733,-5.814597663463711,-6.28885847632476,-5.91058201491169,-6.23373233224264,-6.115262944294427,-6.117176647384366,-6.160686065604325,-6.0900164174722535,-6.079419023943644,-6.008415894612076,-6.1771108019292695,-6.381880307498558,-6.085710767233729,-6.12323165706598,-6.214100167005385,-6.004820070733056,-6.3120311716162165,-6.111075372510532,-6.346721814702104,-6.299945091013569,-6.051797014273891,-6.10833868137665,-6.070341691699745,-5.8766651644386245,-6.193565117818333,-6.1275665676022415,-6.221543621727152,-6.23062185944674,-6.205866541972287,-6.0801705888705095,-5.870681272099937,-6.27096308270376,-6.015107557400526,-6.045667577771452,-6.384390158915676,-6.137681625187942,-6.081656919171672
34,-6.042577206597335,-6.316048659005729,-6.122474620158052,-5.881735456770575,-6.004949486670477,-6.090321677032709,-6.141551836367826,-6.1604573510761735,-5.945453736059312,-6.158883368683561,-6.229485306815113,-5.922617647051166,-5.897612950934576,-5.8712996849947245,-6.278230649161027,-5.886142019230931,-6.456396728165805,-6.1268868231766,-6.09160880442227,-6.04286262814925,-6.022064452580066,-6.1453604401103465,-6.00646048463412,-6.124009074582458,-6.307390675347722,-6.209510129057846,-6.100676784663024,-6.39967327423503,-5.948797194048785,-6.2602268703135575,-6.226192807984271,-6.302182758845688,-6.228638259909781,-6.14721070262377,-6.142262252055311,-5.988163379079708,-5.912165571747506,-6.226913050291587,-6.197940235303707,-6.175096287694285,-6.202531936759038,-6.154315672446554,-6.036806769840384,-5.9610456085433405,-6.2826972631804825,-5.920580161497549,-5.942594382383012,-6.321557394128699,-6.244983672733468,-6.068225508124301
35,-5.96165438346799,-6.302287354716287,-6.22799914556516,-5.947730197072173,-6.037381164943178,-5.996024652209669,-6.131063719505271,-6.18850451284817,-6.018399963653277,-6.1874934818662295,-6.1005148977782335,-5.943504767239235,-6.023239030382933,-5.814103448361962,-6.156876100017817,-5.928917761037389,-6.496918077826036,-6.227400421152404,-6.202164913765513,-6.032267459669907,-6.035310830014904,-6.054980552124737,-5.947114129606855,-6.192690304130201,-6.159928902009185,-6.28221809196914,-6.060511592912739,-6.416722135568704,-5.8845785857120125,-6.465631013936617,-6.291577187192602,-6.246559489042342,-6.178509625047087,-6.135733609270507,-6.116739337649361,-6.062723410244098,-6.015935579321983,-6.167068607733349,-6.1916595275294055,-6.134723283183651,-6.14988310384725,-6.079298436657875,-6.129024949941032,-6.028816821124567,-6.235837833046959,-5.924854724199425,-5.954628100259601,-6.227206744586627,-6.085816055734784,-6.007935219625193
36,-6.051063752564754,-6.1461956799125605,-6.193308546523744,-6.101630664418871,-5.9805321665978575,-6.041483076452679,-6.125953216934394,-6.102469300600583,-6.1848081565823225,-6.085606920035739,-6.151942495694845,-6.047825654035935,-6.046043873925419,-5.882198236803085,-6.212288305221852,-5.984039521475126,-6.44540090089979,-6.225431720130401,-6.263026062341678,-6.022806317074822,-6.115965648301221,-6.142854696656009,-5.957668015073754,-6.209497483709412,-6.056402183589199,-6.422447392598936,-5.999214333611247,-6.30546958004248,-5.846688876651136,-6.330970954160182,-6.344580675482158,-6.243948035105875,-6.184077030425202,-6.107520255986286,-5.949525270446726,-6.047531929520985,-6.058308084285978,-6.184172136473304,-6.264220344077113,-6.132595338381337,-6.185650135811251,-6.043324809829545,-6.151924707415206,-6.040254387805248,-6.25338084734455,-5.888809129677423,-6.066238346046353,-6.250916092805977,-6.093518528539052,-5.978343347752492
37,-5.997404300770665,-6.211241433392132,-6.110838774831872,-6.100133730254201,-6.036366309276935,-5.9526740589738685,-6.140316491681268,-6.042236526769937,-6.127585399291014,-6.000175937489732,-6.083936064400792,-6.015242680547381,-5.948445933644691,-5.79593193437286,-6.0555858868951455,-6.073399074185307,-6.347379886343025,-6.34901015286026,-6.338358091774755,-6.067589054208004,-6.140926348286484,-6.164694071385392,-5.923050219833513,-6.277263899027281,-6.028560717917774,-6.445320237544809,-5.938587375867867,-6.191659015094938,-5.78854037860781,-6.206442351820277,-6.287673378516446,-6.282858829630937,-6.042917854777222,-6.098480509848377,-6.117646100338357,-5.960352668652792,-6.058188987811317,-6.118536173717355,-6.340919648646596,-6.0112873409265015,-6.152706485777526,-5.961614927327093,-6.212575514360717,-6.095505611306567,-6.123828878334495,-5.900043182219128,-5.979661602384715,-6.255466445682401,-6.154965896083391,-6.025031636759672
38,-6.120746723595423,-6.336904611666234,-6.144123918043485,-6.054676935672893,-6.078127073223058,-6.004262182053312,-6.1211660420609295,-6.037285737094792,-6.108464728947701,-5.9646776175099125,-6.0787237003457815,-5.964376160120781,-5.937327686614572,-5.797982988378394,-6.177165298833412,-6.0034158508398985,-6.310147929708169,-6.405172629863332,-6.366065521340993,-6.076302663445431,-6.109710852700278,-6.104941688767202,-6.00250991035934,-6.254035745837381,-6.070977644437144,-6.382785879763582,-5.94482846229862,-6.233603350981117,-5.856815860618148,-6.2689314809060495,-6.2710967107340405,-6.160624033974042,-6.041870652877088,-6.135681151625212,-6.075316956858313,-5.970045481176752,-5.934289060649389,-5.958959170051408,-6.350362182631707,-5.96813872609719,-6.00089251363684,-5.977463428361669,-6.144046718462204,-6.114990720593685,-6.06532474329244,-5.897337883899597,-6.108737601999922,-6.091919319321514,-6.157103185125406,-6.144478919128042
39,-6.125903978134748,-6.336520091022571,-6.129502306726573,-6.031487812559736,-6.1038054305377845,-5.945555954581377,-6.165966230800973,-6.005749092063368,-6.083933733252185,-6.114992382432546,-6.081057041433145,-5.9711689480308365,-6.079351854048795,-5.956075636867249,-6.227495002161166,-5.954152579508201,-6.34971825195131,-6.333234566601729,-6.275933723835681,-5.927803650558296,-6.179242042496102,-6.008945930224921,-5.918904135263356,-6.12125453212899,-6.136703112090422,-6.3812084482320754,-6.005051394198043,-6.210425528837434,-5.98304088859245,-6.290388318211356,-6.306519212711936,-6.253329207167898,-6.161434138323235,-5.960462546129548,-6.176633922825976,-6.096291545983615,-5.859269176184575,-5.901124055297662,-6.386354364765015,-5.942186035388628,-6.10771241625902,-5.909523981426318,-6.071765873860845,-6.132327789116501,-5.95832532346896,-5.920930530743132,-6.064573588790187,-6.180717223983695,-6.140180550953252,-6.060722724913358
40,-6.144214822582635,-6.177527033021772,-6.187557504523364,-6.133693780703825,-6.04023404713947,-5.906375827745101,-6.109982448402114,-6.061173859809834,-6.177600968854046,-6.107560084172298,-5.962034632948468,-6.081890394648731,-6.057487914743676,-5.909741077415244,-6.1923936391528445,-6.069564389751797,-6.365467187558633,-6.284611233971692,-6.088164690522143,-6.038079256178803,-6.14395607479274,-6.134095503180299,-5.897437636065247,-6.265250921742874,-6.000892094662337,-6.347507288149101,-5.823617496783377,-6.294370866720174,-5.966903647282392,-6.243871438833152,-6.443817265639044,-6.196540476301741,-6.277148274810139,-5.845764575653935,-6.115777695634908,-6.185675813197951,-5.93391697067382,-6.010696578225519,-6.228454045158382,-5.907736402264158,-6.321702587843406,-5.87927973397582,-6.130178235080573,-6.046652552998214,-5.957788637739377,-5.976161026402136,-6.061409937423563,-6.225569697134572,-5.950444664945115,-6.038987169551804
41,-6.146940810063534,-6.20148275875338,-6.103304481017095,-6.096515025076116,-6.096936777358113,-5.978796191377731,-6.142632848434962,-6.093081083903929,-6.178131321003426,-6.03685330016035,-6.022702932391126,-6.049497911998862,-6.11467683705256,-5.9784074812109935,-6.110070695942042,-6.169254010727399,-6.3520282442815565,-6.331281382961621,-6.031163987507879,-6.100711961593062,-6.167330259816405,-6.197791435961896,-5.91154649671543,-6.350684868376796,-5.946939886816295,-6.281944852003177,-5.823189066270344,-6.275270720745118,-5.95788761608897,-6.358448815272358,-6.331831220559003,-6.100466535182592,-6.224771535993364,-5.915421528354329,-6.144248293541399,-6.1743657467620086,-6.088029042952682,-6.113266574683836,-6.21467792201036,-5.951400642151337,-6.186326432740653,-5.871045854087978,-5.915431722085273,-6.12279123856615,-5.9789300897309925,-5.992969503525524,-6.168820109616622,-6.249488440803606,-5.986014295329509,-6.016083166659509
42,-6.193155713617115,-6.181029035117968,-6.018925173890755,-6.019267892839846,-6.203410090170516,-5.934147295902248,-6.154485234303576,-6.157023049530791,-6.073089811853336,-6.0749587601618895,-6.024631354551687,-6.097484896825464,-6.147179790268642,-5.746016385968406,-6.152252019779692,-6.241742601624645,-6.219410412067468,-6.203458805716319,-6.002273200332483,-6.140620235680967,-6.218419606954272,-6.100684489301405,-5.926202799870946,-6.251405132709509,-6.032335515127795,-6.370546449680648,-5.793353075530084,-6.361189976123728,-5.933718561188025,-6.380709493930458,-6.134654650133554,-6.233300823031343,-6.398635955644384,-6.0476473503726975,-6.057761964643398,-6.119811853599445,-6.157407906066045,-5.928539504107102,-6.2031087994901775,-6.052009190427405,-6.152769825270828,-5.9381787448443895,-5.984892540783206,-6.173094431017365,-5.917081614402476,-6.048388047644077,-6.131318233330314,-6.134386581711861,-6.00678753336857,-6.108655155575481
43,-6.082170645095525,-6.044594693568709,-6.062403640181439,-6.092549511024049,-6.177262384586495,-5.9016270795620445,-6.0856647279689895,-6.0632947208874,-6.114070654671018,-6.088063567241494,-6.088773456786275,-6.051221200577087,-6.215312063333508,-5.916116085256652,-6.1912370947477084,-6.153908377651032,-6.244115711537996,-5.99036565445517,-5.9331273561334745,-6.348152182980979,-6.168061355312229,-5.961740008853868,-5.907616968690832,-6.232591099528661,-6.065632308972035,-6.299091923951769,-5.961063128803784,-6.422727298752517,-5.844988471023913,-6.353201312991337,-6.2334800246581485,-6.175245078795047,-6.446538225381967,-6.005891935967016,-6.057994739021364,-6.089963532012718,-6.114759763649985,-5.844542473618343,-6.237287050487164,-5.983407552890878,-6.2774625129722725,-5.9370996503218185,-6.06713903763377,-6.1531454549978655,-5.880844448782199,-5.964824555041401,-6.342518362833587,-5.992947057610389,-6.070963139048015,-6.085837809771901
44,-6.0740640307384215,-6.160212823422873,-6.111830356461624,-6.03885111487794,-6.2170988626692765,-5.905370652358701,-6.090195622732319,-6.07062413235706,-6.069403280142332,-6.096084305824742,-6.164368223753259,-5.918469658575956,-6.224341107031,-5.964599121367691,-6.166284512980252,-6.083390557229443,-6.131667948162487,-5.97858073333779,-5.918610741757887,-6.36712362127865,-6.234024145934608,-5.889688202728117,-5.880917408734419,-6.123098129361742,-5.893965156162077,-6.297638716332481,-6.006928854922569,-6.451092138941046,-5.874036620043971,-6.3597106831428105,-6.107075484103409,-6.060448731525468,-6.393943328421058,-5.984612691729682,-5.911129431360797,-6.220177696330389,-6.109610778667244,-5.879662865310702,-6.309619749688535,-5.7884938528874645,-6.135082007697212,-5.907163094262014,-5.987547113343333,-6.124598750273905,-5.860312609076051,-6.065820679773472,-6.274551774215764,-5.908903181851,-6.082025993029605,-5.882604764987881
45,-6.113176709948931,-6.085079865351315,-6.139376843137996,-6.170808387465458,-5.9892750077859445,-5.843779279037978,-6.042622440186105,-5.959841386275458,-5.974535133973838,-6.057472860898504,-6.137567693334414,-5.887490678753563,-6.164374970654389,-5.875453229137288,-6.158956675885489,-5.98830430109179,-6.073528078525686,-5.978470308442804,-5.95217080601685,-6.247887651174024,-6.163572678534338,-5.9473365753759815,-5.828817912052821,-6.067841216423717,-5.871616568936067,-6.27240978443699,-6.008146941785691,-6.226526065911924,-6.022923039719741,-6.435568226210507,-6.212396309639225,-6.118872243419642,-6.490149633483644,-5.9242684488887605,-5.789611924247029,-6.261974101701199,-6.119035918385116,-5.853225443581656,-6.2664754139163055,-5.802339014248491,-6.200488725206595,-5.97389566231407,-6.011869879263128,-6.044876862567009,-5.855500487643756,-6.0665304048884,-6.278378989799532,-5.9842205846469145,-6.140724256055028,-5.89150122266513
46,-6.070648325217254,-6.026359424735232,-6.199536565045033,-6.027404864199973,-5.986952670522614,-5.82325354240357,-6.016718303134748,-6.004981826562925,-5.913347453242712,-6.178727653230127,-6.122876816800063,-5.936960564119216,-6.305646342006623,-5.930434334452358,-6.028451166141554,-6.032140048685157,-6.077025346548652,-6.055347660297465,-5.993272707060936,-6.268918698887778,-6.155615952915639,-6.094748637969417,-5.866865022412526,-6.111899336898795,-5.991370800301194,-6.468957626131723,-5.936436948300286,-5.93646248079828,-6.022510187109255,-6.360864344397902,-6.30550324314379,-6.189826335744447,-6.409574251277394,-5.964477626611598,-5.876783696537695,-6.074452779407957,-6.112559329535213,-5.900574583940148,-6.336441525058812,-5.859819036100625,-6.087868495304778,-5.948949826642103,-6.116646922201717,-6.052785923544693,-5.9754721360566325,-6.153875537452726,-6.177547199180956,-6.039832808486798,-6.096824637370606,-5.93458970395322
47,-5.947201137287109,-6.0472979362937895,-6.285732288517642,-6.111930372503539,-6.047717434495889,-5.865666041084857,-6.06447019821146,-6.109473483661256,-5.853745973260966,-6.181798633799164,-6.084968770418153,-5.878283037681003,-6.2071729335200585,-5.93288341495606,-5.951029512054819,-5.941340249969525,-6.172041782412329,-6.103951167506429,-6.132765669613988,-6.099531572462446,-6.105622548565625,-6.106410898720846,-5.997571417392618,-6.029234188085775,-5.997085854869997,-6.543516858723017,-5.907375901912789,-5.918908458690367,-6.029433870091442,-6.433233753356273,-6.411493897603948,-6.1008869076134165,-6.270478678751025,-5.919456009471079,-6.0176190149259385,-6.03978907064222,-6.080939063427406,-5.961260185426373,-6.315387721252298,-5.945608440555178,-6.038086706905268,-5.930195039421056,-6.062901029218352,-5.985522811881114,-6.012274183948995,-6.044932860570065,-6.020426627747394,-6.112199142616047,-6.1272999583554055,-5.938510811019675
48,-6.010273348061625,-5.947156886177536,-6.213050749155376,-6.097449536533058,-5.994599247064033,-5.986890166909473,-6.056507655642076,-6.056063354137276,-5.959090266235343,-6.147273338274832,-6.007761906785287,-5.818333837167272,-6.236405787776628,-5.98976119563497,-6.0488783407631255,-5.935659184737468,-6.135530320351068,-6.17268679847757,-6.132451399885668,-5.89000666992836,-6.132227102476672,-5.984433302390956,-5.99221382252138,-6.054088313879652,-6.04884704807696,-6.390163151204755,-5.892607897019295,-5.870634126416939,-6.112624547671863,-6.331396734853255,-6.421360353657543,-6.103253285447009,-6.255377238414174,-6.003279986366845,-5.990362577591575,-6.119035149241358,-5.98147283485274,-6.010611182580629,-6.349473816985016,-5.893164524358873,-6.205318291484353,-5.915584400980485,-6.003593977176994,-5.994046893251327,-6.021052321176445,-6.083487739546205,-6.073929153094398,-6.152993377365004,-6.159537786463388,-5.927091008765736
