epoch,1,2,3,4,5,6,7,8,9,10
152,-24.644422354428663,-24.85637107190088,-24.505011289234695,-25.42417571596917,-24.62828175252962,-25.070946213722863,-24.367848271035857,-25.15133361180796,-25.006405286716596,-24.606877236488657
153,-24.564000592380346,-24.791625650536563,-24.514000350811955,-25.390796038889366,-24.740747247399927,-25.05474383789521,-24.555291664839807,-25.099725973466043,-25.038478611830588,-24.546758879042837
154,-24.534533803711582,-25.03031107202881,-24.47046869967864,-25.341862580159557,-24.78981328142816,-25.20543388486752,-24.433648402727737,-25.0726951674459,-24.9843444221656,-24.686703827259205
155,-24.6193684105447,-24.95198525934197,-24.55088845895961,-25.257806831080405,-24.80626713313014,-25.30596547958247,-24.44444853616656,-25.08296243454304,-25.017869508377405,-24.58392180327064
156,-24.540089594710484,-24.90505696120612,-24.384891173071445,-25.03874965108969,-24.65104103395932,-25.3120719980676,-24.413307743308444,-25.062478986259897,-24.859917571894535,-24.510979933130667
157,-24.546704896541502,-24.767639289983126,-24.239699982959426,-25.059339297275383,-24.656732892718946,-25.118690315165736,-24.41353913346012,-24.964144064612945,-24.893086898423658,-24.516920289789955
158,-24.643043129178416,-24.74638165430736,-24.254060115197998,-25.25902926941084,-24.68543919831335,-24.952345568142828,-24.38417532144681,-24.955605062248345,-24.90233850674784,-24.55323137033834
159,-24.67246258222317,-24.91047787415695,-24.24615257645872,-25.337837707064143,-24.644861138182005,-25.012797567395538,-24.52774181450098,-25.0129660597746,-24.96273240239826,-24.498400279969164
160,-24.61004799269849,-24.94638903087069,-24.21936347489304,-25.302871526849472,-24.589917373234616,-24.90503023615698,-24.654313587033094,-24.76065730729253,-25.011333094397195,-24.64182936190543
161,-24.710616113032955,-24.933213016726764,-24.172364788718955,-25.28882920655225,-24.389790881494243,-24.85303669938231,-24.55352786410975,-24.741044833398107,-24.98169221722077,-24.755757270369926
162,-24.66154102855535,-24.94868389394988,-24.29340966181935,-25.28462307210533,-24.47625954618656,-24.92965424355908,-24.67519251812012,-24.75151687670948,-24.962137510218103,-24.648220066868724
163,-24.60352382337279,-24.90893963773249,-24.313343704693335,-25.1813022412265,-24.59202590689285,-24.95425478989389,-24.56730462189589,-24.88176367881266,-25.034720665698487,-24.72216718140095
164,-24.54408501694307,-24.941137766326825,-24.468150136037544,-25.083193458437314,-24.587345716569736,-24.899450201084047,-24.61422217340668,-24.86919181658951,-24.940529994762542,-24.764565743823766
165,-24.574827968191176,-24.84248104974543,-24.376780017918637,-25.2733919265898,-24.45951253426298,-24.913101451551285,-24.50074235431724,-24.87951515644815,-24.98219805521035,-24.832966100825317
166,-24.648810999522507,-24.759004848772328,-24.48766500573069,-25.36457962233792,-24.56668036954636,-24.99824614520615,-24.562211892545584,-24.953160748796368,-25.08388911808452,-24.834399376677453
167,-24.64274451448134,-24.837487570488264,-24.524953627162983,-25.27360413746436,-24.769740860197885,-25.07977619977912,-24.47763171916381,-24.869751404735357,-25.18328116918464,-24.67628842119318
168,-24.66617184271484,-24.93345946331416,-24.596833050067183,-25.250317062137277,-24.578455140254132,-25.08970263721659,-24.460233901800468,-24.88410340399032,-25.337168455335515,-24.706191591058754
169,-24.61505186821444,-24.98017718147676,-24.677872038523915,-25.11235719799205,-24.621398751905986,-25.01623538540367,-24.46004182387461,-24.927530710509675,-25.249308167741937,-24.778613490585094
170,-24.60897299207943,-25.035590186714938,-24.69611203184235,-25.06005956904432,-24.60186691301652,-24.978856781671272,-24.669281344423247,-24.803961536096256,-25.270009062261952,-24.7222365512662
171,-24.556637821978843,-24.96025570619286,-24.75004688929099,-24.891837367292148,-24.699338440035127,-25.0161563123918,-24.70601572243114,-24.96539970078962,-25.191708891507435,-24.80231939905037
172,-24.40155266138062,-24.961279820739776,-24.84521424467853,-24.68277045440303,-24.71771311311122,-25.187822338501054,-24.706575293603613,-24.888799124322432,-25.335744616558223,-24.90319023362929
173,-24.44177275279285,-24.92855079481109,-24.751158732927276,-24.65658102772597,-24.76325998701982,-25.171072874683432,-24.717935474985776,-24.73348698679032,-25.223580419121237,-24.965585233892103
174,-24.459490761204624,-24.87378693811268,-24.753078677424508,-24.75009700939717,-24.857718272546965,-25.095844641668883,-24.6436162566184,-24.76830989730483,-25.19982883755865,-24.959792356930336
175,-24.406233319593973,-25.112051160074312,-24.87473811434479,-24.56943004084132,-24.74205873682156,-25.04074834171721,-24.81773418599025,-24.672221518556405,-25.28526317836097,-24.86389864426936
176,-24.357649210655023,-24.848303180224605,-25.08299074116452,-24.52663835643371,-24.6408051720176,-24.923307433982984,-24.71431766537748,-24.60284556038988,-25.2709866349402,-24.7275056538095
177,-24.386529630033145,-24.95971591502226,-24.98536100812445,-24.710122796129085,-24.72653354228361,-24.77175168632097,-24.80590142673496,-24.569705509180608,-25.103736962498346,-24.735282210265613
178,-24.33984074509325,-24.986600923181907,-24.941913639500097,-24.77974743403699,-24.83468002032217,-24.68943608916514,-24.87569697216749,-24.38911545048661,-25.103862894734178,-24.633834905918388
179,-24.449299712035767,-25.11015114831521,-24.947527553262,-24.95033277056615,-24.772735471532812,-24.552261132436232,-24.977503780844625,-24.350775689467955,-25.087361980545456,-24.48644283963795
180,-24.38812107428316,-25.102764186415417,-24.95868371147099,-24.82290622813618,-24.70978685296169,-24.467814790720134,-24.94070777857452,-24.317979757485247,-25.30434406936904,-24.54676208753112
181,-24.456402165857188,-25.19728964984957,-25.06711564828977,-24.807145458354046,-24.70817971011428,-24.41345509716138,-24.834449900605687,-24.226178213850957,-25.23271575568268,-24.64959821720839
182,-24.317349756134597,-25.183351886345463,-25.01770854368175,-24.598385041500315,-24.6001003648866,-24.488134598443267,-24.85257935507361,-24.229804369421338,-25.090983688702394,-24.75869289958904
183,-24.34952308367708,-25.14879444263959,-24.901819269821832,-24.531726607990517,-24.568291818985053,-24.46281997445357,-24.85757660008356,-24.133318606979017,-25.073712550038508,-24.813503729434675
184,-24.392646837190924,-25.17214235370713,-24.808856917280657,-24.637300392709665,-24.57248067988922,-24.510734211724493,-24.83458117844096,-24.123745953438338,-25.21356595154636,-24.82107764152466
185,-24.44984615122571,-25.09395869291023,-24.876091243013864,-24.65002956582708,-24.65928457172313,-24.665783240305327,-24.766639044519398,-24.255722949804017,-25.28458101757864,-24.840612974876727
186,-24.43933633834305,-25.26129838774828,-24.900130812988348,-24.38452515377003,-24.623866271274785,-24.7198779847001,-24.86056399038689,-24.40496154695296,-25.25253132804649,-24.910513704342524
187,-24.4810788017345,-25.34554203469217,-25.05410436455355,-24.317926005754035,-24.64075900755734,-24.770910662773066,-24.911408611669906,-24.359246548279025,-25.16444480463748,-24.80573499213079
188,-24.460029779216,-25.196227243852487,-25.01944858449533,-24.18786787240849,-24.727623888819927,-24.87721890408719,-25.023762451749487,-24.635024576648863,-25.16915153173088,-24.83996663233549
189,-24.506627056991857,-25.22606517262916,-24.936742935994104,-24.34505948519426,-24.85951089228108,-24.668279111943036,-25.12450973765854,-24.6171604098018,-25.187323461617687,-24.88831951097645
190,-24.436298661475675,-25.14805784986401,-24.91437157451112,-24.33107122452105,-24.959682198412462,-24.668780596915692,-25.10338509135117,-24.476805791000853,-25.18476034248136,-25.037067859336315
191,-24.41986643966099,-24.995283625881264,-24.81254706802726,-24.252096321239453,-24.79210164046032,-24.86460712180985,-25.20529579484804,-24.5030000117215,-25.18369048961989,-24.97153318201711
192,-24.40138901446517,-24.89216239253015,-24.87256459063056,-24.26961783556512,-24.850799759447355,-24.682724874556364,-25.41295741090208,-24.60671175090554,-25.039085615941016,-24.99720895829852
193,-24.286903966384177,-24.81899586078565,-24.8804445434966,-24.32729485044802,-24.689521603166455,-24.74824871783148,-25.467679146999565,-24.71759846375329,-24.984045095277,-24.971393097705224
194,-24.30062093012273,-24.824900027158805,-24.854298929687296,-24.346178089465077,-24.629422636296407,-24.61768012144645,-25.386940571793893,-24.670543098089457,-24.94006087139175,-25.2004788939672
195,-24.404670428887464,-24.83534201544772,-24.820542607928108,-24.273476682694373,-24.68173149785441,-24.732644914098657,-25.37063158276853,-24.670335214438875,-24.9866233797711,-25.29058215169321
196,-24.42735443112879,-24.862734396326022,-24.914968737946804,-24.23622784404891,-24.592983680140875,-24.844699576558156,-25.39160182412184,-24.67856225563622,-24.87799611406965,-25.218160250356476
197,-24.451873770786356,-24.94049238287294,-24.94474201302392,-24.28055216297821,-24.685614588661764,-24.71742711388222,-25.35822074789741,-24.744860882938312,-24.89601320935681,-25.27076094058508
198,-24.49239755644664,-25.01146487654677,-24.976769155751075,-24.18784175472924,-24.70871258299671,-24.71104962518017,-25.412336819482565,-24.81633114608645,-24.835533585646083,-25.20404019455449
199,-24.43691582461099,-24.999573947348065,-25.125289504307645,-24.276272607232304,-24.78332140043671,-24.6532783039608,-25.325020491205755,-24.69476158334092,-24.90516932040549,-25.022663827541543
200,-24.536119637534775,-25.104466325825044,-24.98358546776115,-24.40748369862764,-24.91132026665995,-24.536985917617987,-25.364968437657303,-24.782622477886964,-24.770013304113668,-25.21208408557346
201,-24.51382719363339,-24.986082116735748,-24.87976644011248,-24.490173541992625,-25.09341825080713,-24.582027515624667,-25.488702208473207,-24.828918617881968,-24.84955509704293,-25.255392396413573
202,-24.594935410215022,-24.89745755964476,-24.861365214830403,-24.54897761001934,-25.08345924462577,-24.55486316574234,-25.49163489129697,-24.734105195419698,-24.717028470056675,-25.27444169954137
203,-24.697302664048248,-24.959616856261444,-24.866653216316102,-24.538211297821405,-25.10731636841018,-24.56932474975428,-25.484748848625003,-24.68404257203272,-24.80107853143908,-25.335121833442106
204,-24.71465560893228,-24.99831555021918,-24.889390028594494,-24.60639124612484,-25.19932954623852,-24.55251252102106,-25.35989978272354,-24.842023250326537,-24.86501074420284,-25.442464989509784
205,-24.66373741741335,-24.813469877830904,-24.910993231917825,-24.758617452725435,-25.32754844657292,-24.54519368273468,-25.315238034432223,-24.8510823509712,-24.707507418974338,-25.380702706535185
206,-24.739410893539137,-24.54489889893187,-24.795181057035386,-24.811902409733268,-25.341766841132785,-24.60936119916286,-25.10506050945176,-25.07583729931652,-24.64745576297724,-25.32827461400096
207,-24.75700304088381,-24.575365910619283,-24.700871556445986,-24.85928009365614,-25.611210659327902,-24.623656904498308,-25.25180427521967,-25.13398636442841,-24.71846759010401,-25.301123140241337
208,-24.705121033124755,-24.63705373754582,-24.636216359559658,-24.943474043178107,-25.493798529960497,-24.65971466662425,-25.27080226402792,-25.12731101808725,-24.88370217268653,-25.23145238432261
209,-24.61977396323082,-24.62198413485139,-24.75031880772813,-24.84698583613835,-25.600699261309497,-24.664139002702846,-25.063115115965804,-25.114982226518,-24.790796267799585,-25.033857305835824
210,-24.63044642068151,-24.658892363968015,-24.683457379391047,-24.886373878114263,-25.526536333331887,-24.665262233745803,-24.867852943347803,-25.277212229344133,-24.670384969893224,-24.92661100488103
211,-24.675800534243667,-24.78004824708812,-24.85547324550265,-24.862147305214908,-25.281557337473654,-24.610567279133257,-24.96623871746572,-25.253032378101977,-24.499593281861348,-24.780545684306077
212,-24.791459634030648,-24.719619527996137,-25.038269186689828,-24.69526855502709,-25.216747907119917,-24.54157451452967,-25.080647948790567,-25.33342489530165,-24.558302545514294,-24.7848135728448
213,-24.79264518627324,-24.80944421008757,-25.25279079516273,-24.660849454613256,-25.10449424802984,-24.554108589967186,-24.87373525070043,-25.253793925469104,-24.77772177945312,-24.78751213498168
214,-24.93238207899825,-24.790711091318137,-25.31564723677432,-24.70769484152461,-25.002248156880583,-24.62450320527296,-24.88834887449498,-25.23839942524066,-24.783398048382384,-24.80078270150138
215,-24.924723803817653,-24.640521164641807,-25.245177874223604,-24.701445994634376,-24.977281141338946,-24.70434185780241,-24.78452325718334,-25.125774254390937,-24.82881490489541,-24.865330927821848
216,-24.827975816858537,-24.77839423705346,-25.273582188035437,-24.664987879154012,-24.85853011132441,-24.608388563580306,-24.78265286826318,-24.862469949061264,-24.95231980652056,-24.848438023377373
217,-24.82974164467047,-24.757614102379318,-25.16869489996455,-24.793061959799235,-24.905497616591354,-24.62079748672312,-24.87770979898556,-24.823776898064864,-24.87280058318802,-24.950502140281746
218,-24.72193729587375,-24.7272135995873,-25.15939306784328,-24.954451467723768,-24.995165719107177,-24.677717484675,-24.77168218511277,-24.84698901143971,-25.0609241093662,-25.04852540425909
219,-24.710179332112773,-24.66584201449762,-25.17058704794169,-24.910941267164358,-24.92811202295185,-24.75515024207937,-24.81988171790076,-24.75637864591573,-25.19844802046004,-24.93485640107474
220,-24.703492727931547,-24.65995102853444,-25.18630561723224,-24.96410724830057,-24.950271724516064,-24.86897073201717,-24.75205997706502,-24.82558217937799,-25.111936111364987,-24.790095336718988
221,-24.768109189278476,-24.70060395339991,-25.2547738755378,-24.884916460254857,-24.86177368551541,-24.763271909303125,-24.78082437402612,-24.88168458401175,-25.015508567954143,-24.666361575958533
222,-24.73633840354692,-24.54851064257172,-25.18437842794286,-24.741840147806148,-24.97313506742668,-24.86728086637656,-24.63546510310119,-24.82921219799349,-24.992855825152297,-24.641369995761156
223,-24.829185660679627,-24.59393160387925,-25.368123270923927,-24.61714582492229,-24.77120289958563,-24.815182822380915,-24.553466742368872,-24.895719116670985,-25.067698725238305,-24.73089221110452
224,-24.68079930605679,-24.66013589299197,-25.345263104123063,-24.64991015560246,-24.70186176845565,-24.810641390597567,-24.41085838539395,-24.897184450683124,-25.03660511941086,-24.764613975924977
225,-24.727153158070667,-24.716148186101,-25.2750884985746,-24.67848856702457,-24.634664911080023,-24.712353064309717,-24.562326211528912,-24.86481280197524,-24.82195965776487,-24.66560046325648
226,-24.754982862229305,-24.71080992332037,-25.485869396221023,-24.687574014093425,-24.54906951255093,-24.736040533821303,-24.57568461563486,-24.86700092067441,-24.78258043020996,-24.649330144770012
227,-24.728048313265525,-24.8742083736415,-25.58243230238032,-24.601472783059197,-24.59021146421588,-24.83568787079423,-24.670786007739487,-24.90644178787612,-24.665614711138044,-24.67556630852196
228,-24.8263389987084,-24.99738649422104,-25.587900365100708,-24.689484336303067,-24.56589279756407,-24.77471225260439,-24.695210466392272,-24.962795958030544,-24.599871805440223,-24.635447347172857
